Date,Close,High,Low,Open,Volume
,HD,HD,HD,HD,HD
2020-03-03,199.55184936523438,206.45046097587752,197.477018692444,201.3815529272489,8432500
2020-03-04,211.05535888671875,211.26547355865253,202.9311119232341,203.99040833464008,6770000
2020-03-05,205.56625366210938,209.76845397374782,204.11299043893655,207.1333306793941,6473900
2020-03-06,200.05088806152344,201.60920211826863,194.57052619352066,199.22796882311178,7399900
2020-03-09,184.24880981445312,189.25641492714746,181.43858507978166,187.23411003658535,10120500
2020-03-10,197.5908203125,197.7046340997702,184.7215934854367,190.15819223302347,7206600
2020-03-11,187.62313842773438,193.1401651517715,185.51679624345226,191.50974056938009,7253900
2020-03-12,167.9698028564453,182.06203288933023,162.90224220277764,172.21774711150636,10928700
2020-03-13,181.2600555419922,181.3922608614785,167.44985102148271,176.65959013810433,10292300
2020-03-16,145.3817138671875,164.01271057749514,143.75127590012085,160.37287568597137,12536600
2020-03-17,153.03150939941406,154.03620778645353,136.86819834301906,148.24597623814117,16234400
2020-03-18,137.1590576171875,143.06386542176799,123.93933263030596,140.8341395498046,14681900
2020-03-19,142.0063018798828,143.57504163249743,125.14674024623157,134.98221967897098,13499100
2020-03-20,134.09207153320312,150.01743999804296,133.79242766142963,143.46045426290712,12602400
2020-03-23,143.11672973632812,145.35526372259483,128.97162253970794,132.25011512744865,12241600
2020-03-24,162.7965087890625,163.63375535419928,151.59498915919355,152.81120816931207,14676600
2020-03-25,160.1878204345703,168.8159024011324,158.6367107704673,162.53212172120604,11497400
2020-03-26,172.04151916503906,174.67664259374988,160.8399988103132,161.712505562876,10170300
2020-03-27,167.93455505371094,173.0726224784307,164.36522705806468,166.11904853115158,7121700
2020-03-30,172.82582092285156,174.67657375494866,165.34345415422916,167.9521516266362,6936700
2020-03-31,164.55029296875,172.28823587189953,163.43982770914118,171.68012650550358,7335400
2020-04-01,157.4292755126953,161.0690966883791,154.2300983129655,155.0320980516643,7858200
2020-04-02,159.79119873046875,161.03385593865715,153.34878910974714,154.1860355561316,6353900
2020-04-03,157.490966796875,159.8264593039368,154.17722768022554,158.2488981336584,7299800
2020-04-06,168.62200927734375,169.57383114026547,163.1578586845416,165.68722856195185,7454000
2020-04-07,169.46803283691406,179.88518120288535,169.08026558476882,178.83641434107494,6438800
2020-04-08,171.69781494140625,173.41637670389713,168.80708902956874,171.16021219028846,6094700
2020-04-09,177.6114044189453,181.5420750931182,173.17839120588576,176.08673328974294,7125100
2020-04-13,175.19656372070312,176.65954952073147,172.18246870904986,176.65954952073147,4415600
2020-04-14,182.58204650878906,184.83821099899862,176.37759416071282,177.91989557604526,5655400
2020-04-15,174.9233856201172,178.23713840289483,173.27533098472432,175.09083761045525,5693900
2020-04-16,176.13079833984375,178.21070216215554,173.4604151140865,175.48742874318617,7262800
2020-04-17,184.56495666503906,185.29644961375416,181.69187505801392,182.58199822684193,6717600
2020-04-20,181.59495544433594,185.98390030656083,180.9868459527181,181.66546225690894,4753100
2020-04-21,176.8005828857422,180.0878837021712,175.83113111520368,176.9239664340109,4845000
2020-04-22,179.93807983398438,181.29531244889517,177.26769649100737,177.92868273328483,4067700
2020-04-23,178.3076171875,182.40572563749558,178.19304195995025,179.18893198946006,3565500
2020-04-24,186.9973907470703,187.6583769281501,179.6560493966066,180.43159737123736,5025200
2020-04-27,191.91514587402344,194.71773451306962,188.61021468747808,189.51796804422526,5472800
2020-04-28,191.8005828857422,197.60844536087717,191.1660350260219,197.4057466814052,5080700
2020-04-29,195.48443603515625,197.56433952659074,193.73062816822497,195.0702169982496,4381100
2020-04-30,193.73947143554688,195.74886849097766,190.822321036996,191.06026639643966,5152700
2020-05-01,192.62899780273438,193.6248744624274,190.1613134744604,191.04262834542985,3819300
2020-05-04,195.51092529296875,196.23361008088602,189.66781572087302,190.96333645800715,4090900
2020-05-05,198.83346557617188,201.68893084344197,197.0708356835407,198.2429861758763,4655200
2020-05-06,197.3440704345703,201.32761834812507,197.2383169286231,200.38460476075977,3321100
2020-05-07,202.2176971435547,204.1389705806728,199.54731412482923,199.6266292367998,4501300
2020-05-08,206.60665893554688,207.59374083199043,203.71594695211724,205.08198782516575,4365200
2020-05-11,208.4838409423828,210.4315526982614,203.80406119164073,204.26234868381172,4378300
2020-05-12,205.25830078125,210.8546575735026,205.25830078125,210.25536970389197,4399600
2020-05-13,202.79055786132812,208.25470738988983,201.4156953619088,205.38161229441616,6237200
2020-05-14,206.65074157714844,206.80938527318446,199.3534543066906,199.50327624595795,6434500
2020-05-15,210.9251251220703,214.3622483172306,205.0820022424978,205.16131736673998,16176300
2020-05-18,216.23062133789062,218.84812773019118,215.07608749474178,216.6624570427722,8314800
2020-05-19,209.84104919433594,213.68358207594517,209.5766520774581,211.91213080632093,9387000
2020-05-20,209.92039489746094,213.51616124692413,207.06492982494072,213.27820246226463,7534200
2020-05-21,212.29115295410156,212.5555366852148,207.805249564426,209.41805756321244,4772700
2020-05-22,213.17245483398438,213.57785216200728,210.33461974663075,212.13249624684192,3041800
2020-05-26,213.70123291015625,218.7599852708192,213.33990402195028,218.6982867729559,4535200
2020-05-27,218.0020294189453,218.0284677871159,212.20297642245907,213.8862909175676,4664800
2020-05-28,216.04554748535156,222.2940672875157,215.4198079504016,219.9057112907354,5259300
2020-05-29,218.9891357421875,220.0731628167241,215.6842046686468,215.97504021685427,5341600
2020-06-01,217.94036865234375,220.13484772493052,216.6889030337269,219.80876549585258,3407800
2020-06-02,222.7171173095703,222.72592561827312,217.684802793546,219.12135053228104,5301000
2020-06-03,222.53089904785156,224.1533371065122,221.99008636163137,223.24016358310533,4638100
2020-06-04,220.71343994140625,223.5682202376465,219.4013091837118,221.4404398993259,4759400
2020-06-05,225.98861694335938,226.83087645645094,221.98129607141888,223.71898053104968,5054300
2020-06-08,227.64645385742188,227.6819245267569,223.6479949240339,223.85191745246868,3811900
2020-06-09,227.6376190185547,228.99408134124408,225.06653647403752,226.36980631789163,3716100
2020-06-10,225.58963012695312,229.8806752792438,225.38572110070592,228.24937601306962,3589800
2020-06-11,212.30868530273438,222.19401763341904,211.66148760615278,220.63364632184923,6563700
2020-06-12,214.95066833496094,218.4437851371131,210.1631562225074,215.5003554719718,5238500
2020-06-15,213.9842987060547,214.74675572887327,207.73392600514725,210.6684947178723,6250900
2020-06-16,221.5999755859375,223.10715416895883,215.32300718399352,221.11235540458193,5291600
2020-06-17,222.39794921875,225.7403363218695,221.7152808236202,224.10017622647422,4234000
2020-06-18,220.94400024414062,223.19590129992685,219.0999172912598,221.07698146724022,3347800
2020-06-19,218.67430114746094,225.45662609048597,218.4349349997084,224.39273596062822,11114600
2020-06-22,220.89962768554688,221.69754193233854,217.66361206667509,217.83206393675493,3815200
2020-06-23,221.91917419433594,224.6941656273305,221.75959676490842,224.30406942904537,3105300
2020-06-24,218.2133026123047,221.90145436263523,215.1989312964729,219.7027461700751,3873000
2020-06-25,217.54837036132812,218.40835153588733,214.72904714779958,217.03415383739906,2938400
2020-06-26,213.6740264892578,218.18671599396097,213.00023249694792,217.52178290604127,5002700
2020-06-29,218.20443725585938,218.5413410152191,213.0800206867159,215.1368868603463,3468300
2020-06-30,222.09649658203125,223.10719426315575,218.17782615072053,218.98461482048674,4524600
2020-07-01,220.00418090820312,221.93692671442946,218.92255537578515,221.33404703546148,3677300
2020-07-02,220.31451416015625,223.6835114485069,219.80029757415699,223.36434299954524,3369800
2020-07-06,221.24539184570312,222.9742150620358,219.02007392407975,221.8837286529794,3133800
2020-07-07,219.29489135742188,222.3358448752375,219.04665080609388,219.31261316244857,2927800
2020-07-08,220.90850830078125,221.45818200748008,218.29310744948705,219.75595487516554,2294000
2020-07-09,219.8357391357422,222.09650069436435,218.4083489736099,221.34291801752283,2994700
2020-07-10,221.74188232421875,221.9369304417402,218.66545754924636,220.12830490255917,2745300
2020-07-13,221.30743408203125,228.61282279808512,220.83754916813348,223.34656469545186,4437500
2020-07-14,228.55084228515625,228.8965934726784,220.27907182731084,220.75781776890338,4614200
2020-07-15,228.55966186523438,231.65383564622636,226.21023697149928,230.63427696285422,4343700
2020-07-16,228.807861328125,230.9533903330647,226.96379241944172,227.6375998361685,2511200
2020-07-17,230.84703063964844,231.08639680042384,228.48873147929277,230.536723134513,3091300
2020-07-20,230.66087341308594,231.57404712944515,228.75471019822004,229.6590365380497,2451100
2020-07-21,232.6556396484375,233.94116056977202,231.1484473338318,231.9463615360728,2439900
2020-07-22,235.09371948242188,235.46606680477322,232.28325747768093,232.8063348489219,2750000
2020-07-23,233.88796997070312,237.4254049608749,232.10594082831287,237.4254049608749,2680100
2020-07-24,235.21780395507812,236.61861113725928,233.1609382772519,234.97843784195655,2984500
2020-07-27,237.08851623535156,238.20558524816684,235.022775950796,235.022775950796,2412500
2020-07-28,235.19122314453125,238.551358659874,234.65042398291186,238.0991955825785,2227000
2020-07-29,234.64157104492188,236.81366937746216,234.2071567896527,234.7656778080584,2874100
2020-07-30,236.1044158935547,237.02646392883005,231.8842989784425,233.47128003742534,2347800
2020-07-31,235.37741088867188,236.86688139238748,231.05090911198923,234.9429966471929,3640600
2020-08-03,235.98915100097656,238.1169312159559,235.53701495361673,236.47678477403423,2363500
2020-08-04,237.48748779296875,237.50523665723134,233.91458189327943,236.38814045650912,2224000
2020-08-05,237.14175415039062,237.94854290413764,235.73209920357908,237.94854290413764,1959900
2020-08-06,238.81736755371094,239.76601193528708,236.2994907984244,236.36155771449694,2203400
2020-08-07,240.82986450195312,243.7378368881532,239.20741293363864,239.9166639327347,2846300
2020-08-10,243.5694122314453,243.8087783827184,240.97171995724176,241.52142065752602,2393100
2020-08-11,243.73788452148438,247.68313794128224,243.28572136388505,246.19369431838592,3321300
2020-08-12,249.64251708984375,250.87487298222047,245.5465327692341,248.02009193206797,3867900
2020-08-13,249.71339416503906,250.59109713458312,248.01115364935274,249.2701054642681,2202400
2020-08-14,248.7292938232422,250.01484195363852,247.52356147313523,249.25239833039973,2490400
2020-08-17,255.5470733642578,256.415928998125,251.40677185931693,252.14261923185413,5584400
2020-08-18,252.67459106445312,257.621681679514,250.93690671567526,256.13223795199013,6934300
2020-08-19,250.77723693847656,255.30766091761282,249.95272655990328,254.85549784592166,4986800
2020-08-20,248.8445281982422,249.93502809691162,247.74518092413882,248.72042143642116,3530000
2020-08-21,251.10528564453125,251.3889698033932,246.84085121297488,248.215035135588,5519100
2020-08-24,254.22592163085938,254.3145847305454,249.9437671834351,252.665537656159,4430900
2020-08-25,253.67633056640625,254.87321515990547,251.69040635900424,254.68701447332046,2854500
2020-08-26,258.81854248046875,258.9869943565564,253.8005109831426,255.09493351057375,4001900
2020-08-27,255.89283752441406,259.72285835946,254.05761582559683,259.07564712169784,3430900
2020-08-28,253.8182373046875,256.07012429497996,252.47062241567528,255.609113812851,3100100
2020-08-31,252.7100830078125,254.17293061531683,250.78619773903839,252.67461232859156,4105400
2020-09-01,253.50794982910156,254.16400846241015,251.34469875818624,251.81458370889024,3235100
2020-09-02,255.9677734375,256.716422403958,252.75925843919964,253.87332425813221,3464600
2020-09-03,244.76478576660156,256.4134675777729,242.5723112707911,256.0569446623282,5380100
2020-09-04,240.3352813720703,246.67207699178786,235.887937714369,245.58474727039786,5253500
2020-09-08,239.97874450683594,241.56517344833077,234.2301529025927,238.06252917283638,5241200
2020-09-09,246.91270446777344,249.31907091447474,242.1979691364233,242.83075106291506,4754700
2020-09-10,243.044677734375,250.42425068953654,241.68106187958037,247.7772284774199,3156300
2020-09-11,246.27984619140625,247.75043490292526,243.7219552987138,244.18542410917996,3729200
2020-09-14,250.13011169433594,251.74327720776375,247.78611230220633,248.25847523378113,3055800
2020-09-15,254.5240020751953,255.52222821284948,251.67200899282696,252.2602391957927,4174900
2020-09-16,251.0034942626953,255.41517866793504,250.15679334509855,254.5506624885,3379100
2020-09-17,249.51510620117188,251.97497243493942,246.84134801625055,247.6880489876922,3166600
2020-09-18,245.26385498046875,249.39925374091274,241.3601634478499,248.1336900232575,6072900
2020-09-21,242.73268127441406,243.22285938590184,237.54558396879696,242.30487018155029,3548000
2020-09-22,243.58831787109375,243.7754733566841,241.19976672539167,242.13557135222246,2972000
2020-09-23,237.56344604492188,246.53836914076197,235.9057287312994,245.46888199616413,4467600
2020-09-24,236.80584716796875,240.37085787611207,235.18376076803398,236.81474119950533,3095600
2020-09-25,239.3459014892578,240.77191124774453,235.2194243390392,235.46005277622723,2457700
2020-09-28,242.71482849121094,244.39930909878314,240.9055866528221,242.35833286175526,3061100
2020-09-29,242.51873779296875,244.06061461983418,241.6274851714244,243.66846129044495,2048900
2020-09-30,247.5098114013672,249.47949970382606,242.88420712002863,243.7398294048025,4778800
2020-10-01,247.42959594726562,249.5507819456237,245.85208829584784,249.05168255764258,2696900
2020-10-02,248.93582153320312,250.51332922384967,244.29240198364414,245.0410510842329,2943600
2020-10-05,251.42239379882812,251.7076011924739,249.2833927442331,250.37072213349273,2330700
2020-10-06,246.4046630859375,252.22454279100455,245.78077524541956,251.77891639031373,2992500
2020-10-07,252.037353515625,253.11576164497717,249.55075091758312,250.308321136929,3423700
2020-10-08,253.57923889160156,253.96249826981196,250.59356374683466,252.9731935104871,2256200
2020-10-09,254.8269805908203,256.0390711913756,253.1959729399608,254.42590600156015,2240100
2020-10-12,255.70938110351562,256.97494503122465,254.95181067414794,256.13719230099974,2411900
2020-10-13,258.78411865234375,259.14953552001145,254.63090504169077,254.63090504169077,2699900
2020-10-14,255.8697509765625,258.73066471345584,254.14071845049594,258.02659461797435,2221000
2020-10-15,256.2708740234375,258.6861618378302,252.33152412199988,253.22277704822838,2699400
2020-10-16,256.3777770996094,260.8251197532671,256.0123601971686,256.9036129741823,3108600
2020-10-19,252.8751983642578,258.56136909240564,252.56325440546564,258.24945233249383,2428100
2020-10-20,254.93399047851562,258.27618889739273,253.2316941533019,254.1318682977612,2281500
2020-10-21,253.57032775878906,256.69860640560006,252.47407708835723,254.35463452798822,2304500
2020-10-22,250.58470153808594,254.61315538356098,250.1301537957469,253.05346260372073,2787000
2020-10-23,252.22450256347656,252.393842744641,249.1496700095671,251.67193026657054,1750600
2020-10-26,246.0214080810547,250.9143768029868,242.42073948188883,249.22992330808987,2911900
2020-10-27,246.7344207763672,249.31015441222206,246.0927176753036,246.86810325598944,3014100
2020-10-28,240.38868713378906,243.9091462925954,239.4706979109506,240.86104999216468,3255900
2020-10-29,240.3085174560547,243.93592319134507,238.24080425472715,240.36199045273736,2872500
2020-10-30,237.70603942871094,240.29958847975792,233.53498262860336,239.5865970810463,3872800
2020-11-02,241.2977752685547,244.89844420967304,239.31919295721823,240.77193937845823,2956400
2020-11-03,247.20675659179688,249.13186568411547,243.95368968256417,244.96080958352877,3037500
2020-11-04,251.97503662109375,255.8252559158852,245.99473690646315,246.66317662296657,3525300
2020-11-05,254.76466369628906,257.5721050765512,253.18712855203069,256.99279609314505,2516600
2020-11-06,253.3297119140625,255.59350186287915,252.09088454446763,255.54895009807802,2839100
2020-11-09,240.61154174804688,257.0551683077805,240.16591530684954,256.6630148636165,7856400
2020-11-10,245.6025390625,245.79861576520867,239.96981487457526,243.12485738220505,4828500
2020-11-11,247.54547119140625,251.0570094843071,246.13730370082988,247.16223900586127,2987900
2020-11-12,246.19964599609375,252.8394897293688,244.060644878964,252.2245231683487,3818600
2020-11-13,247.02850341796875,249.31010797479772,245.32620763084986,246.3600639454867,3939200
2020-11-16,249.1676025390625,250.700558755034,246.3423186205011,248.82000082085105,5360200
2020-11-17,242.8396453857422,243.7843711540302,240.1034928309476,242.50988620987061,8532200
2020-11-18,240.4867401123047,245.43320965789596,239.74701222795522,241.08389147829698,5122200
2020-11-19,241.46713256835938,242.7594601042035,239.47965608355068,241.01261210172868,3929400
2020-11-20,240.46893310546875,242.75053826183054,239.6311532372398,241.93060085816745,4111000
2020-11-23,241.88597106933594,243.92694731510835,240.23714817730686,240.64714399186693,3294200
2020-11-24,243.58831787109375,245.58471558106814,242.92879945595124,244.20328452262672,4773400
2020-11-25,244.1676025390625,244.86277861536757,241.71665740865822,243.73981861449087,3001700
2020-11-27,245.97691345214844,246.50274947257498,244.52416667084066,245.30847368397986,1625300
2020-11-30,247.242431640625,247.5543755466842,242.34946268740927,245.29058591853743,4624100
2020-12-01,246.52047729492188,248.61492636759414,245.58464573536816,248.41884970549566,3942400
2020-12-02,242.93600463867188,245.63328356195825,241.5649541695601,245.50784208391266,4168600
2020-12-03,240.2835693359375,243.6798153207411,239.3874570206944,242.51488024979608,4168900
2020-12-04,236.56472778320312,240.8123195872598,235.51629148299955,239.68320909733316,7732800
2020-12-07,235.3550262451172,237.02178255343713,233.88538845537653,236.12566995399123,6379000
2020-12-08,234.530517578125,235.22948409411754,231.85115049134984,234.530517578125,5338100
2020-12-09,237.98951721191406,238.1597807542953,235.00547497709,237.12028709713925,4550100
2020-12-10,237.29953002929688,238.42864044042847,234.8800155332095,236.64535811143506,4234300
2020-12-11,237.06649780273438,237.79234657727622,235.36388990377424,236.0001219789651,3454500
2020-12-14,237.98951721191406,240.69579413996553,237.71172455796147,238.49136531121349,4576800
2020-12-15,240.1401824951172,240.83914899085286,238.54510370499338,239.71900862286768,3754100
2020-12-16,241.5829315185547,242.6224251535982,239.71902981421485,240.63305459030755,4669600
2020-12-17,245.50794982910156,245.83053721179616,243.11531735204736,243.88598834490222,4247000
2020-12-18,242.35362243652344,247.0940375952218,242.2191836916136,246.06351374973008,9817000
2020-12-21,242.8374786376953,243.69776618955285,238.25835762449566,240.65993217561225,4339000
2020-12-22,241.98617553710938,243.169023000927,240.61512479846704,242.00408793830238,3140100
2020-12-23,241.78009033203125,242.84646630172102,240.33736245961617,242.00411843747563,2337100
2020-12-24,242.77484130859375,243.1691056991649,241.4127326337261,241.44858479548228,1093900
2020-12-28,241.27825927734375,243.96659642806625,241.26928940241052,243.89491947013937,2633800
2020-12-29,238.53614807128906,242.36253795177385,237.53250661720642,241.93242152698332,2572100
2020-12-30,237.7027587890625,239.53080820139996,237.39808388700627,238.46443237061447,2511400
2020-12-31,238.02536010742188,238.32109249992118,236.19728324026804,237.98056542840263,2607900
2021-01-04,236.50198364257812,238.76017692148264,233.93908809890152,238.37485517398324,5002000
2021-01-05,238.41070556640625,238.84084938591724,235.0144590825187,235.3728985918537,3822600
2021-01-06,239.77276611328125,241.7441966945854,234.66491524678526,236.62740330148915,3949200
2021-01-07,238.59889221191406,240.85708557552718,238.51824537898284,239.21721194489973,3833200
2021-01-08,241.13485717773438,242.6044944864502,239.26198573956162,239.57563051614633,3757700
2021-01-11,243.0526123046875,244.97027890582982,239.49504445282713,239.6832204276494,3764400
2021-01-12,247.62271118164062,249.0654662713341,242.53279964755168,242.9450036672448,4030900
2021-01-13,245.57962036132812,251.3416445360296,245.4810611127051,249.39706837292252,3921400
2021-01-14,240.4627685546875,246.3412629877915,239.86238863496195,245.98282354131968,4641400
2021-01-15,246.95960998535156,247.67651630480867,240.158120234985,240.7226754155638,5131700
2021-01-19,244.80897521972656,249.11927414210854,244.65662406249058,249.11927414210854,3615800
2021-01-20,245.80361938476562,248.411309739857,243.2945156138083,244.86271230745163,3498400
2021-01-21,250.06011962890625,251.53872676175158,247.0312831082603,247.52413392109116,4397900
2021-01-22,254.49588012695312,255.4636693284814,249.00270763458028,250.24831679424034,4501900
2021-01-25,255.4636993408203,256.0820190564737,252.18395217150086,254.3614986411434,4025900
2021-01-26,253.2413787841797,255.97451076324765,252.43488306471545,255.76842240605794,2472200
2021-01-27,245.57962036132812,251.637349629082,244.71039014005092,250.9025308137377,4337000
2021-01-28,249.1640167236328,253.56393144504554,246.36815069347352,247.47934855336106,3463000
2021-01-29,242.6851348876953,248.27686677888553,241.97719852737586,247.15672642586335,4079500
2021-02-01,242.0130615234375,244.3250192829446,239.48601821042948,243.05255509929566,3707800
2021-02-02,243.88597106933594,247.04924696799162,241.94139499300127,241.9503648687243,4111800
2021-02-03,245.6871795654297,247.07614302082123,242.586610582453,243.6440441309788,2802700
2021-02-04,249.85411071777344,250.4096961298135,245.7588697523766,245.7588697523766,2976000
2021-02-05,249.88987731933594,252.48862501753842,248.94897028873066,251.17133876638385,2389900
2021-02-08,250.9383544921875,251.28785145513214,248.12457577432076,250.6336795575892,3475600
2021-02-09,248.01698303222656,251.09066890105655,247.88257166121093,250.60676061822414,2507800
2021-02-10,249.73757934570312,249.95263758128522,247.55106279334663,249.1461418506708,2410600
2021-02-11,248.2769317626953,251.13553287959004,247.33602455875499,249.05654527690592,2595300
2021-02-12,248.68019104003906,249.75550964216723,247.84678562308991,248.33069403499854,2392200
2021-02-16,246.78042602539062,249.68382167456798,246.3233999149896,248.2321238499793,2873500
2021-02-17,251.73590087890625,252.51551427103567,246.78934305764997,246.91481191702593,3536400
2021-02-18,253.64456176757812,255.1052291126069,250.7590792247783,251.62830920234404,3532000
2021-02-19,250.58889770507812,254.4152880072459,250.40966427687746,253.48332340552935,4079900
2021-02-22,247.1925811767578,249.55830340671463,245.20321079495972,249.3073930588832,3995500
2021-02-23,239.47703552246094,241.65460913367895,230.82058766782208,241.3947289168253,12111000
2021-02-24,232.9623565673828,239.25305617127194,227.63944638440663,235.88369192864218,14512700
2021-02-25,228.73268127441406,233.79571066962248,228.24878661346466,232.76518691882097,6545400
2021-02-26,231.5016632080078,233.2042712182127,229.50332280533988,230.99087260079267,7871200
2021-03-01,234.44093322753906,235.211604149926,231.61818449832953,231.9228594476327,4528900
2021-03-02,233.2490997314453,235.77611586659967,232.78310379028377,234.49468172276477,3740300
2021-03-03,230.6234893798828,233.43729562850135,229.41375943767264,232.34403733435775,4257500
2021-03-04,224.86148071289062,230.1754207464188,221.4293822117645,229.40477719966034,7154900
2021-03-05,227.18240356445312,227.79175339045022,220.97233795714737,226.05329326843983,6351800
2021-03-08,232.12005615234375,235.8837401809542,226.28636778574756,227.8187127436416,5037400
2021-03-09,237.43397521972656,239.77284321180866,234.5933137311614,235.43566172171518,6625300
2021-03-10,240.0759735107422,242.33931883866765,238.12823838082736,239.78744156147536,3798400
2021-03-11,242.42955017089844,244.16987840448837,240.94170464726687,242.20411819705876,4371300
2021-03-12,246.2618865966797,246.90210567865506,240.54493520784231,241.1671296391109,4190500
2021-03-15,251.16725158691406,252.16815616615236,247.37998408382788,247.5242638239837,4355200
2021-03-16,254.3593292236328,254.75609160019434,250.36468224718504,251.16723308294868,4458900
2021-03-17,252.5107879638672,255.98244485456564,251.80744151088112,253.51171994612244,5908400
2021-03-18,255.33326721191406,257.4162563920919,250.46394221303797,251.60912670233833,4808100
2021-03-19,260.6895446777344,260.6895446777344,254.67500740080382,255.7661179869062,13729200
2021-03-22,260.54522705078125,261.7986143557986,256.27104617794015,258.3450090652859,5564700
2021-03-23,261.4830017089844,264.59394568381504,260.5451972196191,261.14933935288377,4801200
2021-03-24,263.9808349609375,267.6147971903153,260.5903293507207,260.8338134884325,4842000
2021-03-25,267.9754943847656,268.60671493082447,263.7193375377785,264.23332905226476,5373500
2021-03-26,273.95391845703125,274.12524893910205,266.9384773316343,268.1197385384078,5865900
2021-03-29,272.50213623046875,275.52290216896415,270.4551966323104,273.4940147376211,4642900
2021-03-30,274.8647155761719,275.6401883908729,270.5544571503579,272.0062259158784,5045400
2021-03-31,275.2524108886719,277.75018698743787,274.25150623979823,275.47784283862165,4744100
2021-04-01,277.5067138671875,278.2280850566615,274.0260579760824,276.72221513103415,3923900
2021-04-05,284.4049377441406,284.8107262546085,279.30115518134784,279.3913334635127,4697200
2021-04-06,282.94415283203125,284.89188821563516,282.35803525569673,282.7908469952427,3988600
2021-04-07,281.7629089355469,284.1705344591376,280.3742403090943,282.0965438448291,3799300
2021-04-08,283.5302429199219,284.2696662613573,280.0676117465134,281.9702715623002,4035600
2021-04-09,287.8585510253906,287.9397032182648,283.8188009181945,284.37786770369183,4607800
2021-04-12,289.2652893066406,289.73417788941896,286.1272664320612,286.4969781586665,3556800
2021-04-13,288.91357421875,289.3644381072058,285.8477052809603,289.03080323271615,3635100
2021-04-14,288.5708923339844,290.9875435149531,287.91264871644404,288.2913589448968,3440600
2021-04-15,291.0235595703125,291.61870309416594,288.59791010188945,288.74218982147903,3508200
2021-04-16,295.83880615234375,296.3708497016727,292.1056678540913,292.91721726514226,6213100
