Date,Close,High,Low,Open,Volume
,NEE,NEE,NEE,NEE,NEE
2020-01-02,52.18302536010742,53.28957965700322,52.03650565448037,52.91562722513729,7884800
2020-01-03,52.55478286743164,52.782215539163204,52.07804418501285,52.185201856085754,7097200
2020-01-06,52.81721878051758,53.05340084405309,52.57666204814957,52.637894064226046,5518800
2020-01-07,52.77128601074219,52.96810603902837,52.52198331109502,52.635701327200756,6653200
2020-01-08,52.74722671508789,53.12992840629567,52.70349004632864,52.85000972196378,5936000
2020-01-09,53.160545349121094,53.32018903141442,52.600707970547525,52.62694930488879,6958000
2020-01-10,53.26116180419922,53.512650246929724,53.182434436031336,53.32020816454893,5125600
2020-01-13,53.884395599365234,53.978432605173715,53.15179723734038,53.15179723734038,5879600
2020-01-14,54.175262451171875,54.19057212391424,53.75319866583082,53.847232357609315,8252800
2020-01-15,55.0172004699707,55.15059949064904,54.354580034916054,54.36114036897448,6397200
2020-01-16,55.168087005615234,55.176833004155085,54.74601999862813,54.86411266872556,7914400
2020-01-17,55.41520690917969,55.49174858681571,54.980022523854934,55.18995988137488,9354000
2020-01-21,56.178428649902344,56.26808432250583,55.28618319113724,55.55298122773613,11486400
2020-01-22,56.8366813659668,57.02912676150163,56.34682521281599,56.628932970988174,7065600
2020-01-23,56.87603759765625,57.45993406006195,56.718582896743726,56.718582896743726,10212400
2020-01-24,57.67205810546875,57.75078211584464,56.020976152351075,56.209043515219236,10310400
2020-01-27,58.332489013671875,58.55555372192237,57.359337189744075,57.43150086525606,8678800
2020-01-28,58.12910842895508,58.82671950268551,57.66986504603522,58.33248544857491,8262800
2020-01-29,58.11817932128906,58.347797685958525,57.75952993114384,58.33467701790818,6008400
2020-01-30,59.030094146728516,59.10007548629372,57.95634174314427,58.14222675658214,6328800
2020-01-31,58.65178680419922,59.18975432021863,58.330317026889745,58.92732756061468,7536800
2020-02-03,58.347801208496094,58.93169766714078,58.216587846282685,58.75893329566332,11041200
2020-02-04,57.85138702392578,58.457146838342446,57.7158023247544,58.22971077991256,10482800
2020-02-05,58.32592010498047,58.53367511177178,57.34183008630331,57.79670209892401,8666800
2020-02-06,58.680198669433594,59.11757206492348,58.24938560792452,58.33467662346347,7874400
2020-02-07,58.94481658935547,59.40624233548306,58.86827490751663,58.938256255128636,6410000
2020-02-10,59.42592239379883,59.441232064681024,58.89888663998961,59.11320201097485,7666800
2020-02-11,59.51559066772461,59.91797343947534,59.471857327149706,59.64899303988266,7850800
2020-02-12,59.10227584838867,59.54183162310586,59.0716565037733,59.35813557678105,5836400
2020-02-13,60.24162673950195,60.32910008652091,59.10227087802159,59.10227087802159,7500400
2020-02-14,60.90861511230469,61.03107912604031,60.25693304073757,60.28973470981172,7354800
2020-02-18,61.67839813232422,61.96487717261417,60.87581501472116,61.23227540003465,9789600
2020-02-19,60.06669235229492,60.60247088367747,60.04044433640165,60.1432273754996,21134800
2020-02-20,60.5827751159668,60.60683412289278,59.769260340029035,60.34440741822059,10731600
2020-02-21,60.70524215698242,60.96110854047803,60.37284076511602,60.69212148847379,11030800
2020-02-24,59.90704345703125,60.92830675063205,59.90485445411475,60.09511084174803,9091600
2020-02-25,59.11756896972656,60.3356554141002,59.00166529294161,59.907031377622175,10285600
2020-02-26,58.92950439453125,59.767071505968154,58.608034683606206,58.81141170971698,9551600
2020-02-27,56.24319839477539,59.558213662867,56.19043827655831,58.922911935479455,14604000
2020-02-28,55.56391906738281,55.816724167157545,53.43597816969688,54.55050829676645,27468400
2020-03-02,58.991058349609375,59.11196150313521,55.46940012228224,55.75957238679393,19305600
2020-03-03,58.287601470947266,60.29903352818538,57.79079297471854,59.1537274275215,15636000
2020-03-04,62.04009246826172,62.11703390023905,59.17792352612404,59.17792352612404,14713200
2020-03-05,60.70791244506836,61.52127484901192,59.89014917230165,60.903556557094866,12412000
2020-03-06,59.75386047363281,59.99347303833045,57.5291942977358,59.03721650545909,14556400
2020-03-09,57.43686294555664,58.54480186698797,55.937632421283894,55.937632421283894,15564400
2020-03-10,56.21681213378906,58.764630205366245,53.26671035259958,58.393119036002275,23743600
2020-03-11,53.035892486572266,54.78573112489276,52.44235542646515,54.78133360989788,19631200
2020-03-12,45.9200439453125,50.92554731972715,45.29573087613009,47.511605874470476,31668400
2020-03-13,48.70527267456055,48.79980081112064,43.16558709825232,48.37333236492463,31586400
2020-03-16,44.26691818237305,48.50741701884767,43.24911326187033,43.52609630351905,20240400
2020-03-17,48.74923324584961,50.00445716371049,44.845074984193154,45.16602650655002,21538000
2020-03-18,46.304744720458984,50.11877627120717,43.913005971333554,45.95741476576454,22198000
2020-03-19,45.526546478271484,48.7206587199884,44.084466711845224,46.166245746212475,17441200
2020-03-20,42.15216827392578,46.14205926164591,41.07720568132158,45.22977117267395,22482400
2020-03-23,39.93409729003906,41.4531149766756,38.42607171335211,41.03543827883856,23661600
2020-03-24,45.401241302490234,45.82990678696966,40.99587367424424,41.2948409731696,17900800
2020-03-25,46.22340774536133,48.417298468896256,42.88201029260603,45.214390894273315,17794400
2020-03-26,50.80244064331055,51.4773133631735,46.295949922053815,46.36189588329791,14655200
2020-03-27,50.98929214477539,52.82926157754371,49.10755805546176,49.566999466353415,16184400
2020-03-30,54.080081939697266,54.568102144577665,51.51907775861981,52.16757204846608,16373600
2020-03-31,52.89521026611328,54.49556382767168,52.574262063261415,53.22275641962472,18899200
2020-04-01,47.97323989868164,50.99808644781819,46.83232784685179,50.77166304360271,13691200
2020-04-02,49.780235290527344,50.459505534819826,47.074143070827844,47.26319598895653,9234400
2020-04-03,48.72285079956055,50.24626599341391,47.82155145734349,49.23285518064284,8755600
2020-04-06,51.55205154418945,52.10821814916222,50.12536475505121,50.734288126142275,13267600
2020-04-07,50.228675842285156,52.97653541134341,50.15613194714353,52.83584513558046,10507200
2020-04-08,51.33001708984375,51.92135700971143,49.250435478311246,50.47928083501357,18290800
2020-04-09,53.91960525512695,55.14844738419055,51.74330157939626,51.8444209442119,19587600
