Date,Close,High,Low,Open,Volume
,XLI,XLI,XLI,XLI,XLI
2020-01-02,75.93224334716797,75.93224334716797,74.85285450225149,75.05409755486205,16121300
2020-01-03,75.785888671875,75.87736089114686,74.99921502414757,75.06324627552618,17571300
2020-01-06,75.8133316040039,75.82248091983304,75.25534197944079,75.42914408577843,16153100
2020-01-07,75.6578140258789,75.94137995377365,75.27362657927017,75.52975154367599,16675400
2020-01-08,75.91394805908203,76.25240293326884,75.58464250011181,75.71270499761326,10677700
2020-01-09,76.23410034179688,76.31643021670301,75.99627398958434,76.23410034179688,7407200
2020-01-10,75.69442749023438,76.38962902006303,75.56636496880331,76.38962902006303,8856800
2020-01-13,76.31640625,76.3987291201708,75.78585782374321,75.93221889810928,7893800
2020-01-14,76.3255615234375,76.81951971968441,76.22494002167161,76.36215179488698,9649400
2020-01-15,76.44450378417969,76.76466005768825,76.27070167332504,76.33473292802674,12014500
2020-01-16,77.20372009277344,77.24031037038002,76.77379305449844,76.8378242955895,9493300
2020-01-17,77.21288299560547,77.5787718783004,77.11226145919943,77.25861561650079,7013400
2020-01-21,76.36217498779297,77.08481038703849,76.02372010824948,76.86527567054469,13005000
2020-01-22,75.95967864990234,76.74635217207002,75.90479672287545,76.57255009797566,7490500
2020-01-23,76.78294372558594,76.88356524606183,75.58463479415907,75.85905839161732,10758500
2020-01-24,76.42620086669922,76.99333275935984,75.85906199515627,76.9293015140955,13402200
2020-01-27,74.98091125488281,75.48401186901819,74.98091125488281,75.06323414525916,15013800
2020-01-28,75.46572875976562,75.84077391316268,74.8802982101217,75.22789541807195,14918000
2020-01-29,75.86820983886719,76.44449103507273,75.78587996576229,76.22495633826331,10355100
2020-01-30,75.95054626464844,76.03287615242145,74.98092811701498,75.1364315975065,13158200
2020-01-31,74.19424438476562,75.64867140950521,73.91067843176464,75.53890754583126,19083600
2020-02-03,74.16679382324219,75.21874158027353,74.08446395725599,74.59672084402834,15676600
2020-02-04,75.56634521484375,75.74928963224025,75.22789036588985,75.30107092440132,13597200
2020-02-05,76.82868194580078,76.83783126075225,76.02371670213346,76.4170534984569,12835800
2020-02-06,77.07566833496094,77.20373083496175,76.58170998686514,77.13969958496135,8627600
2020-02-07,76.51769256591797,76.97506071397619,76.45366130434518,76.78296692925782,12394500
2020-02-10,76.94759368896484,76.96588533798501,76.3072743111508,76.39874651401517,8074200
2020-02-11,77.24031066894531,77.6061994886617,77.04821694492965,77.34093218803189,6291400
2020-02-12,77.96296691894531,78.05443914026154,77.47815088609136,77.66110230760695,7808900
2020-02-13,77.52388000488281,77.85318554020527,77.25860571371292,77.56047028423887,8231500
2020-02-14,77.42327117919922,77.65195522851842,77.11226422198911,77.50560106597347,5319300
2020-02-18,76.98419189453125,77.32263977787451,76.62743840251903,77.10310507261369,10399700
2020-02-19,76.95671844482422,77.3592044201457,76.92012817626043,77.13966978764314,4638700
2020-02-20,76.84698486328125,77.3775265190652,76.28899526111145,76.81954389577828,9518700
2020-02-21,76.4627914428711,76.69147548041367,76.11519421820427,76.43535047498726,13184800
2020-02-24,74.28572082519531,74.7522382090074,73.82835275683759,74.28572082519531,18010100
2020-02-25,71.2579345703125,74.66075354841335,71.06584085108186,74.441211887394,33000700
2020-02-26,70.71825408935547,72.62090707913686,70.56275060874692,71.70617087007466,32619800
2020-02-27,68.09294128417969,70.8005586572295,68.04720169853077,69.32783332901025,42597300
2020-02-28,66.84893035888672,67.38862142505317,65.2207008644321,66.01651697751717,79118200
2020-03-02,69.19977569580078,69.36442844520064,66.40067895600312,67.6447204006062,44798900
2020-03-03,67.50753021240234,70.91949212102692,67.09589476031131,69.38273512009617,53823900
2020-03-04,70.29745483398438,70.38892703122016,67.9282921248353,68.56860448436713,32387800
2020-03-05,66.85807800292969,68.80647093954109,66.56536264338081,68.30336314396428,28762200
2020-03-06,66.27263641357422,66.53791075510493,64.44316397174875,64.63526471955792,40681300
2020-03-09,60.162200927734375,62.522222160458554,59.53103765210542,61.01290593121012,24792500
2020-03-10,63.28144073486328,63.32718032928965,59.777999959825124,62.23864218765916,18385600
2020-03-11,59.567604064941406,61.88188476539564,58.90899310314489,61.32389531047809,28414900
2020-03-12,53.40229415893555,57.62837393729351,49.48722130275649,54.50912399550337,23659800
2020-03-13,57.573482513427734,57.61922210492456,53.59438231406786,56.558128485799195,18660300
2020-03-16,51.04227066040039,54.783541227494176,50.831881788588404,51.426461614165696,18656400
2020-03-17,53.39313888549805,53.6675589852587,49.953733090319986,51.84723631494167,24962200
2020-03-18,49.45977783203125,50.30133681062961,46.06610793170348,49.670166704320565,26018900
2020-03-19,49.496368408203125,50.273892657823254,46.916813016748605,48.846906647749506,16868000
2020-03-20,47.017433166503906,50.456839091420974,46.816190124015854,49.86225927831046,22341700
2020-03-23,44.95804214477539,46.85702979475335,43.98089254529551,46.85702979475335,34346400
2020-03-24,50.645790100097656,50.81172125957632,47.57607068280975,47.69591063499628,29349700
2020-03-25,53.30990219116211,55.35638050400306,50.369236226154065,51.61371984531426,27753000
2020-03-26,56.67461395263672,56.997259443024085,53.84457086814801,54.32392716968318,22110200
2020-03-27,54.287052154541016,56.757578862796294,53.438962680992894,54.508294874376986,22486700
2020-03-30,55.079833984375,55.34716791379028,53.4481799029375,54.31470656912447,15759000
2020-03-31,54.39765930175781,55.540739978888254,54.16719979977072,54.6189019709399,12883900
2020-04-01,51.945579528808594,52.6000873027787,51.19889286088622,51.97323706518118,16057100
2020-04-02,52.636962890625,53.34677876810598,51.28186304864665,51.48466507325988,23895100
2020-04-03,51.93635940551758,53.03334549358012,51.364820760324214,52.4894608664746,15912400
2020-04-06,55.531532287597656,55.854174236879224,54.213303437904095,54.27783182776041,19306700
2020-04-07,55.402462005615234,58.25094154633954,55.3655911584383,57.61487459674333,18391000
2020-04-08,57.412086486816406,57.725511640132176,55.706687089281004,56.16760622553748,11986700
2020-04-09,58.27861404418945,59.30185504245614,57.75316653424717,58.50907360176181,21132300
2020-04-13,56.573211669921875,57.94675219153733,56.04776415569147,57.909877818056714,11086600
2020-04-14,57.65176010131836,58.24173596855314,57.08021790296781,57.81769125354484,15293600
2020-04-15,56.056983947753906,56.49946587550288,55.11670853258719,56.3888427561653,12758400
2020-04-16,55.55917739868164,55.99244238956117,54.72952178136616,55.97400520733938,16117600
2020-04-17,58.16798782348633,58.36157651409181,57.25536999341394,57.45817551855607,18372500
2020-04-20,56.61928939819336,57.743932905852475,56.434924607752755,57.06177474154312,10475100
2020-04-21,55.28263473510742,56.020104548523314,55.061392032815924,55.39325432798644,9553300
2020-04-22,55.86338806152344,56.508675441854784,55.522308945439725,56.361181484910475,9185000
2020-04-23,56.30587387084961,57.47660518481861,56.28743668652674,56.2966535204215,14256500
2020-04-24,56.75757598876953,56.95116116098987,55.844958167425894,56.79445035963061,7139000
2020-04-27,58.16798782348633,58.52750766802017,57.043347633735166,57.15396723084288,9323200
2020-04-28,59.25575256347656,59.92869747807566,58.6381227179422,59.31106059947467,9938600
2020-04-29,60.38962936401367,61.04413371696621,59.84574110656019,60.4449374117632,12757000
2020-04-30,59.19123077392578,59.66137023150619,58.757969205342974,59.5507471141145,14309800
2020-05-01,57.402854919433594,58.30625577266242,57.02490146536303,58.149544994489936,9019200
2020-05-04,56.67461395263672,56.6838343041947,55.863395325689986,56.59164837128383,8551700
2020-05-05,56.895851135253906,57.67019531363995,56.83132274676618,57.20005589290551,8691200
2020-05-06,56.11228561401367,57.255366434860186,56.03854039270316,57.209275231974445,7048100
2020-05-07,56.766788482666016,57.49503786544088,56.54554580465527,56.868187713699,8144500
2020-05-08,58.17720413208008,58.29704407193088,57.43973434171621,57.45817152604197,8661500
2020-05-11,57.448951721191406,57.89143359961187,57.05256104575639,57.59644568066489,8407700
2020-05-12,55.835731506347656,57.808464409537166,55.826514672940775,57.587225242440425,12329000
2020-05-13,54.434532165527344,55.568392462064416,53.927521978438335,55.503864084609425,15434500
