Date,Close,High,Low,Open,Volume
,PG,PG,PG,PG,PG
2020-01-02,107.74824523925781,108.9007259670202,107.33789109220078,108.69991195378519,8130800
2020-01-03,107.02359008789062,107.85302459967623,106.39496295168357,106.65689314549036,7970500
2020-01-06,107.17201232910156,107.55617483073273,106.84896598353342,107.01485554763076,6674400
2020-01-07,106.50845336914062,107.57362629643801,106.403686629512,107.28550444013737,7583400
2020-01-08,106.96247100830078,107.7657138109911,106.51719235546015,106.6830819177493,5385100
2020-01-09,108.13240051269531,108.15859219664999,106.96246088831485,106.96246088831485,5944000
2020-01-10,108.23717498779297,108.54275573890922,107.65220516977602,108.17605883756971,3927100
2020-01-13,109.03170776367188,109.04917333091207,108.09749975118652,108.26338933415752,8409200
2020-01-14,108.86581420898438,109.31108621268727,108.68246573784292,108.83088973907721,7829700
2020-01-15,109.97463989257812,110.1143377748413,109.1452053654159,109.18885595775191,4843700
2020-01-16,110.07067108154297,110.69056539330916,109.65158413185652,110.10559554911359,6233700
2020-01-17,110.36751556396484,110.88263642559285,109.9047714071289,110.31512553685182,11315200
2020-01-21,110.08814239501953,110.55088664662483,108.99677763976162,110.36753816708092,8553100
2020-01-22,110.28021240234375,110.6032587349477,109.8611321093474,110.29767796689595,7396700
2020-01-23,109.77609252929688,111.1462123532002,108.59920186211302,109.17008456367797,11096500
2020-01-24,109.90782165527344,111.35698318892955,109.58285604810033,109.97808557586269,9508600
2020-01-27,110.39088439941406,111.00567698985392,109.56530003447764,109.56530003447764,9338400
2020-01-28,110.68950653076172,111.52387564064898,110.41724217212618,110.6016799667571,6200200
2020-01-29,109.83757019042969,110.72463386143865,109.81122289240496,110.58411270506109,5271000
2020-01-30,110.61922454833984,110.71583576320104,109.27545890620745,109.6004245108075,5894400
2020-01-31,109.45111846923828,111.49750320505902,109.3105906294768,110.65435626869885,6612900
2020-02-03,109.88148498535156,110.61923612066761,109.33694959923477,109.48626212010895,6052300
2020-02-04,110.36453247070312,111.84881929125036,110.10104611400952,110.4084423963278,6512200
2020-02-05,111.3745346069336,111.59410431111932,110.13616495970861,110.58408903245346,6125400
2020-02-06,111.66439056396484,112.49875292649705,111.1901191039537,111.45360548198332,9102700
2020-02-07,110.73340606689453,111.77855340844171,110.70705877183465,111.70829618852748,5915100
2020-02-10,110.81243896484375,111.39210621209325,110.45234812700284,111.06714063099255,5216100
2020-02-11,109.04708862304688,110.90025054960894,108.93290810146712,110.90025054960894,6105700
2020-02-12,108.42352294921875,108.88023171035788,107.89655697160403,108.62553003601798,6031700
2020-02-13,109.7497329711914,110.03078195738803,108.48500918293846,108.66945365267233,7159000
2020-02-14,110.78609466552734,110.79487933031764,109.60041954680231,110.03955897601425,5889100
2020-02-18,109.67068481445312,110.821227988924,109.63555285559515,110.51383172483666,6767600
2020-02-19,110.17130279541016,111.07592895281019,109.47746168907035,109.65311478149786,4734000
2020-02-20,111.17253112792969,111.33062157855949,109.89902285876319,110.19764113250187,6094600
2020-02-21,111.27794647216797,112.48119781357497,110.64559122162545,110.7773277108612,8723900
2020-02-24,108.29179382324219,111.1813255815844,108.15126597929041,110.01321970723312,7533900
2020-02-25,106.64942169189453,108.87146654090299,106.16636555048522,108.04588211767151,8903200
2020-02-26,105.53400421142578,107.49256256136847,105.2617331743283,106.64063088867452,6894200
2020-02-27,99.68464660644531,105.32319505301218,99.62316735674389,104.62057601367246,13298900
2020-02-28,99.44752502441406,99.44752502441406,93.6860107547706,96.136409744784,22784300
2020-03-02,105.00702667236328,105.20903377448306,98.85029620077142,99.41239417962238,12399800
2020-03-03,103.78622436523438,107.00950657970644,102.88159809748078,105.15634411610385,12510900
2020-03-04,109.3457260131836,109.51260115294137,105.04215794641301,105.28807497295938,9459300
2020-03-05,106.82506561279297,107.94048362477812,105.63939037780398,106.53523865365278,9363500
2020-03-06,106.85140991210938,107.6857721534077,103.24168324158101,103.6632533442894,9817400
2020-03-09,101.93304443359375,105.41981265127401,101.10746684479737,101.23920331590483,13116500
2020-03-10,105.87652587890625,106.11365823762186,100.51024117243243,104.48005891973452,11419100
2020-03-11,98.00714111328125,104.02335705419114,97.20791078334416,103.2855992796667,16456000
2020-03-12,89.44393157958984,97.99837400145454,88.70618042409966,90.46273845229966,20988000
2020-03-13,100.18528747558594,100.67712158221728,92.57939465191535,93.5367155667138,17378700
2020-03-16,95.29325866699219,101.8364336555373,88.70616705406646,89.36487621535903,17367400
2020-03-17,103.84770965576172,105.12999622343132,97.2869642911556,97.8841942939765,19451400
2020-03-18,103.15385437011719,106.71088660387416,98.44627891885857,99.26307856583125,23139200
2020-03-19,97.33966064453125,103.63691930244357,96.42624970421791,102.41611206027882,16428100
2020-03-20,89.96211242675781,96.34719739597698,89.22435463003143,95.89927995944169,19922900
2020-03-23,85.80784606933594,91.1214361082309,82.85682842172373,87.99476536046359,17776800
2020-03-24,90.69985961914062,91.3410061684547,84.37625418008058,88.9081765486381,14625500
2020-03-25,88.63591003417969,91.95580339337482,86.59830313801704,88.27581914902878,13789100
2020-03-26,94.30960845947266,95.12640830014807,90.04995611431634,91.23563157317089,15796000
2020-03-27,96.75997924804688,100.3784905205064,93.52791281363002,93.52791281363002,16073100
2020-03-30,101.00205993652344,101.69590097843648,96.78631910235701,100.0359546164081,14571600
2020-03-31,96.61067199707031,100.37848900904434,95.68847653862217,99.68464792424983,21691000
2020-04-01,96.0222396850586,98.52533336475132,93.97584811329327,94.81021043961195,11095800
2020-04-02,100.4751205444336,100.99330194635364,94.41499400752416,94.58186916442449,9168800
2020-04-03,101.07233428955078,101.79252269721414,99.25429729089231,99.89543711562129,7768700
2020-04-06,103.47003936767578,104.5151934463752,100.63320215511519,102.75863557332688,16848400
2020-04-07,99.04351043701172,105.44616454055115,98.80637807794864,102.50393151126617,14438400
2020-04-08,101.08989715576172,103.02211470088622,98.24427547743484,100.46631995870239,12564500
2020-04-09,100.70345306396484,104.21656835604968,100.29943890872771,101.23041901763044,12747300
2020-04-13,101.83642578125,102.53905151259413,99.3860337873608,99.78125657328214,7926700
2020-04-14,106.23661041259766,106.68453450871534,102.09991777397275,104.30439959523406,10474200
2020-04-15,106.46497344970703,108.3971844241781,105.0333744988411,106.14879249741372,14192900
2020-04-16,106.71088409423828,107.58916297567235,105.30563922409101,107.45741980331002,12020200
2020-04-17,109.51260375976562,109.77608342273581,105.8677447990838,107.54525409909135,15899800
2020-04-20,105.92044067382812,108.23031861484316,105.86774608074347,106.68454577723891,10832000
2020-04-21,105.11241912841797,105.65695445924452,104.0145705022859,104.9543286582255,9465400
2020-04-22,104.86650085449219,105.63938386578349,104.32196553017613,105.38468218347772,10259400
2020-04-23,105.56585693359375,105.80457072446687,104.37227448838122,104.90275482565085,17277000
2020-04-24,105.01769256591797,105.88414897532785,104.8762342871834,105.30061586881072,12751100
2020-04-27,103.84178161621094,105.38018327757304,103.35551081141789,105.38018327757304,10635700
2020-04-28,103.34667205810547,104.24849469130177,102.7100929630077,103.53233983660509,9958000
2020-04-29,103.51467895507812,104.37229223981319,101.74640636648611,103.90369433767964,8707900
2020-04-30,104.21315002441406,104.57564240645455,102.25920957495866,102.4890801604771,10026400
2020-05-01,103.28478240966797,104.65519610897753,102.84271434478401,103.97440751161918,7366400
2020-05-04,102.35643768310547,103.62075262970448,101.67565582513218,103.52349711493352,5636000
2020-05-05,102.5686264038086,103.67379648090422,101.86131485629826,102.38295864030728,5425200
2020-05-06,99.99578094482422,102.6835552129264,99.81011319298649,102.15307495832967,7892200
