Date,Close,High,Low,Open,Volume
,VUG,VUG,VUG,VUG,VUG
2020-03-19,140.45152282714844,144.5196321228157,134.31552014569493,137.0114870480685,2258500
2020-03-20,134.90493774414062,144.3843239208221,134.41213080413797,142.24881243626524,3173300
2020-03-23,132.89501953125,136.04514704890505,129.06848607355167,133.76468220494226,3328500
2020-03-24,144.7804718017578,145.1476698632155,139.60111247625076,140.05527384346166,2161300
2020-03-25,146.04632568359375,151.8537732067283,142.90585618254525,146.5874503769554,2378000
2020-03-26,153.9017791748047,154.61871848400483,147.5945582312805,147.8561517869613,2635100
2020-03-27,148.9896697998047,153.25260153970672,147.91424630047686,149.76475232982403,2037800
2020-03-30,153.96957397460938,154.3183604158696,149.37722162859484,150.22981399244685,1840000
2020-03-31,151.80906677246094,155.48100074959433,151.2277510202543,153.60142990539634,1428100
2020-04-01,144.97869873046875,148.67971245183344,143.81608180487203,146.32539950278453,1617500
2020-04-02,147.59458923339844,148.1468407687831,143.99046644676255,144.4555250397632,1252400
2020-04-03,145.71498107910156,148.2727435573117,143.89355379445666,147.05199832344064,1540200
2020-04-06,156.50799560546875,157.58341951203815,150.81116863701138,151.12119289633736,1864500
2020-04-07,156.13009643554688,162.51482609778867,156.12041326225972,162.22416828099725,2317300
2020-04-08,160.8677978515625,161.49755902730524,156.65331052223746,158.19377799881545,1660500
2020-04-09,162.5148468017578,164.016551943464,161.0906366231627,162.78612352306425,2252700
2020-04-13,162.4276580810547,162.58267759234,159.18202022056133,161.9141688854621,1361400
2020-04-14,168.56044006347656,168.95767192581678,165.18884777897262,165.95423241644713,4602400
2020-04-15,165.9542236328125,167.10715689818332,164.31688040300608,165.0628838706824,1525300
2020-04-16,167.73696899414062,168.5604824461486,165.43110176156912,167.17503434151922,1221300
2020-04-17,170.87599182128906,171.48637177356673,168.57982309943847,171.0503924291417,1669300
2020-04-20,168.31829833984375,171.06984344416895,168.31829833984375,168.9577428574073,1414800
2020-04-21,162.62144470214844,166.65184863120712,161.86574304148277,166.27399780087427,1070600
2020-04-22,167.61102294921875,168.57018961647063,165.56674918780544,165.93491685909967,780700
2020-04-23,167.3203125,170.14935138107063,167.04903581164191,168.37635494992762,1919400
2020-04-24,169.82965087890625,170.11062555984873,166.7874635292068,168.03728787290035,1224900
2020-04-27,171.53482055664062,172.17426482546426,171.0116335063408,171.3410535979438,1051000
2020-04-28,169.3258514404297,174.0441443372071,169.17083195391632,173.6566104043956,1005200
2020-04-29,174.81919860839844,175.79773123916183,172.4552035649618,173.25935038930916,1063100
2020-04-30,174.70298767089844,175.604010809606,173.51129187757928,174.9839475834655,958000
2020-05-01,170.12034606933594,172.7943811867998,169.5293470540172,171.24421547280696,1021900
2020-05-04,171.8255157470703,171.97083730182288,168.51203646396633,169.18054518277722,881700
2020-05-05,173.94728088378906,175.99155448609926,173.52099940388499,173.52099940388499,1530400
2020-05-06,174.33485412597656,176.0594057727633,173.99575074611823,175.16806563492221,820500
2020-05-07,177.08633422851562,177.9486098080705,176.30156839339483,176.47595423076737,913300
2020-05-08,179.2953338623047,179.5472442608252,177.97769759999622,178.96592849259608,825300
2020-05-11,180.4966583251953,181.43644348912596,177.73543143596083,178.05515353349625,914700
2020-05-12,176.80538940429688,181.44617302370665,176.78600827066904,181.14583197810566,838400
2020-05-13,174.39297485351562,178.17148339528487,172.30025560723928,176.66007997857716,1059600
2020-05-14,175.91404724121094,175.91404724121094,171.09886304635396,172.7168402724054,853100
2020-05-15,177.44480895996094,177.44480895996094,173.61785576732575,174.06353311476045,626700
2020-05-18,181.48495483398438,182.42472555576788,180.30295687445255,180.69049088789987,923300
2020-05-19,180.69046020507812,183.3257324427576,180.69046020507812,181.31052339138668,786000
2020-05-20,184.12989807128906,184.48836774832483,183.0738553910939,183.0738553910939,1364800
2020-05-21,182.6669158935547,184.85652567650146,181.78527390218602,184.265526768291,1174500
2020-05-22,183.4710693359375,183.5679602226948,181.79496343604677,182.6863034170139,1383300
2020-05-26,183.90704345703125,187.38521007302631,183.6260687862066,187.38521007302631,944600
2020-05-27,185.1471710205078,185.26342824590793,180.31260602349957,184.41083583704787,3547900
2020-05-28,185.51536560058594,188.22814814403623,184.9824952250639,185.14721270943252,1371800
2020-05-29,187.03643798828125,187.48210057260036,184.41084879028392,185.7091038433502,1283100
2020-06-01,188.31532287597656,188.61566393583072,186.51326173337742,187.00738457175927,779200
2020-06-02,189.6136016845703,189.6717303074663,187.2786701084161,188.75132595017195,1110800
2020-06-03,191.2606201171875,191.83223788406102,189.97204826041417,190.66962121721588,837900
2020-06-04,189.3229217529297,191.58034330800888,188.23780004575173,190.7471319820289,835000
2020-06-05,193.57618713378906,194.14780495044235,190.75683075314592,191.3478297045851,1027400
2020-06-08,195.2038116455078,195.3394499970411,192.7429401866975,193.905556740336,2131100
2020-06-09,195.5623321533203,196.48273647890403,193.98310229617263,194.27376018411337,1177100
2020-06-10,196.8702850341797,198.1879214112844,195.58171296967117,196.6765180223798,1668300
2020-06-11,186.46482849121094,193.59556320818905,186.3485564690089,192.5201393995322,1459500
2020-06-12,188.42190551757812,191.65787509451533,184.90499078602005,191.22188085645607,974300
2020-06-15,190.46615600585938,191.01840742231767,184.31396937684747,184.79839421929594,808400
2020-06-16,194.13809204101562,195.27164432505396,191.02807824880375,195.16507027526546,846200
2020-06-17,194.3027801513672,195.9498214291828,193.97337485249824,194.9422244022099,855000
2020-06-18,194.7194061279297,195.02944512411386,193.53740832605538,193.7118089572772,633700
2020-06-19,194.0121307373047,196.99618925374773,192.96577140425546,196.8896152073222,750900
2020-06-22,196.41490173339844,196.54085692908046,193.57617911897785,193.9249656133119,751400
2020-06-23,197.655029296875,199.51521901576703,197.3256239347061,198.09102350480453,715300
2020-06-24,192.9367218017578,197.87786100933587,191.79348629250256,196.73461071660793,878700
2020-06-25,195.10081481933594,195.29499032645717,191.18811983300927,192.94543261661485,862300
2020-06-26,190.1104736328125,194.8775597539547,190.06192604090563,194.69308779349555,848600
2020-06-29,192.6153564453125,192.62506003673658,188.28516951258933,190.57647633335915,582300
2020-06-30,196.20762634277344,196.71249449971612,192.39202661773675,192.54737294520234,750500
2020-07-01,198.46017456054688,199.21746965923566,196.00381728653005,196.2562440478775,731000
2020-07-02,199.29510498046875,201.21746795687815,199.05238185868723,200.50872058937634,812700
2020-07-06,203.7515106201172,204.24666048609245,201.97477548035477,202.24662420849546,1164400
2020-07-07,202.06214904785156,205.45056931828475,201.85826991230343,203.20780993938934,1144100
2020-07-08,204.57676696777344,204.57676696777344,202.06214411183436,203.12042820514236,878000
2020-07-09,205.46998596191406,206.00396498895748,202.1786609563334,205.85833703878998,839900
2020-07-10,206.3340606689453,206.52823618947326,203.26603707481888,205.30491707696885,661000
2020-07-13,202.12037658691406,210.10111345273245,201.67377437057164,208.18845420297774,1009600
2020-07-14,204.60592651367188,204.7515544882454,198.66405330208278,201.06215938103634,1061100
2020-07-15,205.800048828125,206.97482025381092,203.54757150654072,206.68356440588303,891000
2020-07-16,204.20782470703125,204.77094414417607,202.3437128537126,203.80975521988066,650000
2020-07-17,204.97482299804688,205.64474120364818,203.21750991648054,205.01366699484223,663400
2020-07-20,209.81956481933594,210.2661818580893,204.47965642431893,205.21752934199532,733600
2020-07-21,208.52833557128906,211.38276251591324,207.83901004172978,211.38276251591324,925100
2020-07-22,209.59629821777344,209.99435292272307,207.97490936135108,208.4020896589886,681000
2020-07-23,205.05250549316406,210.3147413850659,204.06219093490625,209.32444164145284,912600
2020-07-24,204.21749877929688,205.08159240121145,201.2271484839435,202.88738096507743,819400
2020-07-27,207.0525360107422,207.3049775503976,204.722399860141,205.1981425340233,676000
2020-07-28,204.80010986328125,207.0331660509843,204.52826109065447,206.4312024990419,560700
2020-07-29,207.6836395263672,208.12053823323794,205.77097992007182,205.77097992007182,626600
2020-07-30,207.8583984375,208.32443756383591,204.3728974708284,205.6156388450993,659600
2020-07-31,211.04290771484375,211.12058089618228,207.45060826214282,210.984656532501,738400
2020-08-03,213.37306213378906,214.00413637215146,212.4604207567273,212.87789744664354,745700
2020-08-04,213.9944305419922,214.06238531689,212.40216735227307,212.97499040136805,596900
2020-08-05,215.1983184814453,215.54784037692588,214.22742597340425,214.8682185842259,755300
2020-08-06,217.6546630859375,217.88768260801834,214.66432736643728,215.12064800469363,691900
2020-08-07,215.69349670410156,217.82945739316614,214.1206406682205,217.0527403749668,634100
2020-08-10,215.05267333984375,216.31483646232897,212.586613084999,216.14978652691332,628700
2020-08-11,211.86819458007812,215.60613719629671,211.52837622782332,214.80029452165635,709000
2020-08-12,216.00421142578125,216.72267738259205,213.54785399264165,213.54785399264165,6261300
2020-08-13,216.93624877929688,218.56734126532677,216.33430009725902,216.33430009725902,1506900
2020-08-14,216.5478515625,217.36341250235,215.8585261999958,217.06243820480785,1190100
2020-08-17,218.74208068847656,218.99450740229156,217.68381143120433,217.69351502282055,699800
2020-08-18,220.40228271484375,220.7518045782868,218.18864918458544,219.41198311395735,1337700
2020-08-19,219.2372283935547,221.12076217385277,218.89742491456542,220.50909517117108,747600
2020-08-20,221.56741333007812,221.89751326834497,217.97509875191193,218.14014872104536,595800
2020-08-21,222.78099060058594,223.00429171849686,221.23726032859815,221.69358097040086,721300
2020-08-24,224.07228088378906,225.56746367888255,222.4994397230427,225.3441625446808,778800
2020-08-25,225.703369140625,225.73249472896697,223.32468559995806,224.09168411736835,1056600
2020-08-26,230.39280700683594,230.53843496469733,226.72283432228159,226.88788427940605,1154300
2020-08-27,229.9268035888672,231.77149369082687,228.334525427006,230.73263144834127,1521100
2020-08-28,231.4122314453125,231.65495456836626,230.1015206549647,231.0529911492352,682400
2020-08-31,232.3442840576172,233.53847769609658,231.2083415993596,231.73261703600002,764400
2020-09-01,235.8977508544922,235.9462984422037,232.82972701270754,234.04334263227642,927200
2020-09-02,238.33470153808594,238.9172430000841,234.23753374872783,238.3055759464505,1490400
2020-09-03,227.12091064453125,235.52884455426837,224.97524618290046,235.31524698596402,2310200
2020-09-04,223.5091552734375,228.43157224376355,215.70317175465738,226.35386301342373,1773500
2020-09-08,215.1594696044922,220.36345356382046,214.92645009062042,216.50900947455054,1297000
2020-09-09,221.10137939453125,222.79073794154024,217.64500392527611,219.2081416868939,1229200
2020-09-10,216.92649841308594,224.1790663809864,216.0527011121085,223.30526908000897,1111600
2020-09-11,216.11099243164062,219.20814237015432,213.5284144148926,218.71299244958155,1020100
2020-09-14,219.55758666992188,221.12072388359462,218.33426769103752,218.98476376180753,788900
2020-09-15,222.14990234375,223.21788998013355,221.02366352986252,222.30524869352277,855100
2020-09-16,219.57705688476562,223.3732502108735,219.43141411731182,223.00430631089694,809100
2020-09-17,216.66436767578125,218.07215879769927,214.3536388510022,214.85850708470252,862100
2020-09-18,214.02354431152344,217.90711429775425,211.3244643562645,217.90711429775425,897600
2020-09-21,213.98471069335938,213.98471069335938,208.5962689278488,210.64485278752417,1492200
2020-09-22,217.49932861328125,217.91680525156085,213.3147845661394,215.5478253270039,844600
2020-09-23,211.4506378173828,217.68377972444503,210.97491004853734,217.63523214414775,754500
2020-09-24,212.04290771484375,214.57693763253127,209.4700486171303,209.98462043667297,978100
2020-09-25,216.61074829101562,217.24299788802713,211.183075926568,212.2141364224879,959900
2020-09-28,220.4431610107422,220.64741984295904,218.8187526477153,220.18052766994305,822100
2020-09-29,219.98599243164062,221.22131162613132,219.7136374248053,220.41398311159176,900700
2020-09-30,221.3964385986328,223.77955268616765,220.10274470145976,220.3750997490502,789600
2020-10-01,224.34373474121094,224.73280916389766,222.96250124576386,224.1880990352411,681100
2020-10-02,220.12217712402344,222.88464362199232,219.05220038920123,219.93736161144184,859800
2020-10-05,224.29507446289062,224.47988999010414,221.4937062447042,221.4937062447042,626100
2020-10-06,220.5501708984375,225.2774970835463,219.90818484857738,224.1394241577782,655900
2020-10-07,224.26589965820312,224.87870592697965,222.56367321581206,222.6609492351291,725200
2020-10-08,225.617919921875,226.2501842696762,224.84949291469852,226.10427026222922,543800
2020-10-09,229.0029296875,229.0029296875,226.64899566138783,226.7559933372218,981700
2020-10-12,234.13880920410156,235.95775489702504,231.0747928689832,232.096131647356,769800
2020-10-13,233.8469696044922,235.54919576219828,233.06880610680827,234.78075392792553,807600
2020-10-14,231.9502410888672,235.12124037813714,230.6857270706599,234.450074446199,1209400
2020-10-15,230.8705596923828,231.36663179773555,227.89408253355384,228.4388074935679,948300
2020-10-16,229.85887145996094,233.45786063399015,229.80051179997534,232.1349872527962,609500
2020-10-19,226.38636779785156,232.1447541998697,225.76383993931543,231.36659066614078,666900
2020-10-20,227.2326202392578,229.65465042265546,226.22101800124676,227.2228985750722,945900
2020-10-21,226.95057678222656,229.4601319951768,226.6393053758912,227.3688310369724,592000
2020-10-22,226.7754669189453,227.96216309802628,224.14917769264218,227.2812754974642,515200
2020-10-23,227.8843231201172,227.8843231201172,225.7152046739039,227.52442860382322,552800
2020-10-26,224.01296997070312,227.6119595246546,221.2407670908808,225.80273566294872,796200
2020-10-27,225.33584594726562,225.93891562699503,223.9156964058808,224.79113593431848,648000
2020-10-28,216.58155822753906,221.58123961974817,216.38702104089293,221.58123961974817,1129000
2020-10-29,219.35374450683594,221.78549642304853,216.92199259062332,217.7585158434899,859100
2020-10-30,214.7431640625,218.72150685185252,212.32113367890156,217.98225957228706,1068600
2020-11-02,215.49209594726562,218.21566074173924,213.28407615328814,216.50371293715523,810000
2020-11-03,219.39266967773438,220.96844023333531,216.4745672608518,217.27217420350345,894200
2020-11-04,228.3123321533203,230.131277893351,224.58688632146993,225.35531342015955,1147500
2020-11-05,233.54544067382812,234.37222735168768,231.93075397273594,233.1660879999315,1096800
2020-11-06,234.09019470214844,234.75162416881278,230.4522881087824,233.0202178093239,807200
2020-11-09,230.49119567871094,241.01581096286938,230.41337783108338,241.01581096286938,1539300
2020-11-10,226.97970581054688,229.66435429914577,224.6354936489013,228.60411413785246,1312100
2020-11-11,231.24989318847656,231.687605579373,228.69168533879665,229.08075972131874,700200
2020-11-12,229.89781188964844,232.4949209268323,228.9251112086552,231.5027620763935,579500
2020-11-13,231.6875762939453,232.18364829529267,229.3628222729705,231.11368645748246,685800
2020-11-16,233.40927124023438,233.64270991394235,231.2304162848043,232.2809348431955,881800
2020-11-17,232.91317749023438,233.76915884782483,231.9404767992397,233.1660891689232,757200
2020-11-18,230.79270935058594,233.3509022108823,230.79270935058594,232.90346818094193,835600
2020-11-19,232.6019287109375,232.88400539010945,229.829725712654,230.48143341619314,705700
2020-11-20,230.8802490234375,232.95210635618238,230.82188935359716,232.7770125044259,492300
2020-11-23,231.2109832763672,232.93266789350318,229.61575451607476,231.85296938339914,801200
2020-11-24,233.8469696044922,234.3430415986765,230.99694894819962,232.20310311172142,690800
2020-11-25,235.16989135742188,235.53950759193967,233.9345571079278,234.43062920391176,649800
2020-11-27,236.76510620117188,237.32927444841107,235.98694258973035,236.43439149003603,303200
2020-11-30,237.0179901123047,237.30980330592524,233.43845847445024,236.91099243605169,747700
2020-12-01,239.58590698242188,240.6461471830208,238.0684962655583,238.9633791282667,592300
2020-12-02,238.9536590576172,239.12873806046807,236.58998862348628,238.38949086692847,664900
2020-12-03,238.82723999023438,240.49056498460612,238.39924923882938,239.08013686959316,563900
2020-12-04,240.25711059570312,240.25711059570312,238.7688794785824,239.1676903902911,457000
2020-12-07,241.19088745117188,241.52160214808112,240.15981217608044,240.25708818916468,551500
2020-12-08,241.6967010498047,242.18305147077544,239.6151218417393,240.6461823594394,632100
2020-12-09,237.36813354492188,241.998183200389,236.4732507464148,241.94956004267735,820300
2020-12-10,238.21441650390625,238.97312192944622,235.2185111448304,235.84103905404874,567400
2020-12-11,237.9323272705078,238.0004086039635,235.5005754341477,237.183343549083,561300
2020-12-14,238.5645751953125,241.11306119527748,238.5645751953125,239.16765973936526,732300
2020-12-15,241.482666015625,241.482666015625,239.19682831783493,240.52942350291104,690200
2020-12-16,242.70831298828125,243.23356490098635,241.11308423568497,241.78425017686794,871800
2020-12-17,244.78990173339844,244.9455374329724,243.9339202279789,244.1187357659433,714100
2020-12-18,244.71205139160156,245.6847521214312,242.87364760591302,245.44157693897378,737100
2020-12-21,244.31324768066406,244.68287871833277,240.14036795814894,242.32894466431966,785500
2020-12-22,245.33460998535156,245.77232240013737,243.3892082820927,245.12061461061413,801200
2020-12-23,243.73936462402344,245.57776851502226,243.68100495164825,245.56804685037176,747600
2020-12-24,244.84152221679688,245.24106817001208,243.98396307225548,244.16911923933534,341700
2020-12-28,246.9951629638672,247.53112256677926,245.06565486284967,246.9269412720971,674300
2020-12-29,246.4689178466797,248.68102246707852,245.95243743176957,248.36917737980107,765000
2020-12-30,246.42019653320312,247.81373013974095,246.11810589062577,247.52137908029454,691000
2020-12-31,246.87823486328125,247.28752044034715,245.30929938306488,246.63461143386624,924200
2021-01-04,243.2920684814453,248.11580868351862,240.183431611116,247.96964059571926,1299500
2021-01-05,244.8707275390625,245.14358453177803,242.4929610000352,242.4929610000352,929800
2021-01-06,242.19088745117188,245.35799157575403,240.680419433222,241.59644577454355,1293900
2021-01-07,247.7845001220703,248.34970821332345,244.02295410549033,244.11065496372115,1024400
2021-01-08,250.43507385253906,250.56176276520313,247.46288058740504,249.2656846320415,882600
2021-01-11,247.06338500976562,249.09033367730473,246.55664412548242,247.9111897651367,790800
2021-01-12,246.5858612060547,247.79423865841395,244.52967905519407,247.082862473115,3546800
2021-01-13,247.5213623046875,248.39840055399347,246.1278436621871,246.45916790129456,987000
2021-01-14,245.11436462402344,248.5640801627791,244.84150761604852,248.01835127723754,1030700
2021-01-15,243.73060607910156,245.88424357658369,242.92177456962153,245.02668441094838,853500
2021-01-19,246.43968200683594,246.80999432724158,244.33477229546511,245.6113565121156,927500
2021-01-20,252.21839904785156,252.85181383543713,248.71021671921966,248.71021671921966,902200
2021-01-21,253.42678833007812,253.9530231700962,252.2379050184419,252.96877517545147,798100
2021-01-22,253.21246337890625,254.06026821979071,252.63751561025114,252.8031926401574,829200
2021-01-25,254.83982849121094,256.20411357073266,249.54830569046155,255.28808721608573,868700
2021-01-26,254.43052673339844,255.60965564517804,254.12843610095229,255.21986415871697,775800
2021-01-27,247.92091369628906,252.68617180812473,245.893965278294,252.68617180812473,942200
2021-01-28,249.421630859375,252.96878692469363,248.42764323619022,248.866177246437,776200
2021-01-29,244.37376403808594,248.67126950972437,242.9802304590236,248.01836058260284,935000
2021-02-01,250.2401885986328,250.9807834194357,245.77700668404242,247.27772009787873,793000
2021-02-02,254.71315002441406,255.55120027224976,252.74465385675117,252.74465385675117,737300
2021-02-03,254.07968139648438,256.4671724441341,253.80682442706214,256.2138243762858,685300
2021-02-04,257.07135009765625,257.07135009765625,254.5669246314911,255.34650746513975,588900
2021-02-05,258.24078369140625,258.80597684971707,256.99343317106786,258.2505381431782,675800
2021-02-08,259.70257568359375,259.9169654909864,258.2310806537994,259.6733420616397,740700
2021-02-09,259.6343688964844,260.58938350047663,258.9522410986526,258.9522410986526,707900
2021-02-10,259.2542724609375,261.37866126328714,257.3345189771892,261.16427149264376,748500
2021-02-11,260.66729736328125,261.06684332916,258.85475344602185,260.7452735093575,658300
2021-02-12,262.04132080078125,262.1290216553122,259.41993066056887,260.1118425227314,719300
2021-02-16,260.97906494140625,263.01575249962303,260.2579493699433,262.7039074863287,874700
2021-02-17,260.033935546875,260.27755900954514,257.51000004231565,258.85480631452543,767600
2021-02-18,259.1373596191406,259.82924177065496,256.45750213204593,257.74381112407036,640200
2021-02-19,258.01666259765625,260.32623743591915,257.61711664856904,260.32623743591915,843500
2021-02-22,252.24766540527344,255.38553587609613,252.05275479647858,255.21985888470215,828700
2021-02-23,251.83840942382812,252.939592105382,243.75012329892462,248.57386432523057,1324100
2021-02-24,253.49505615234375,253.8556140704885,248.15481986041533,249.97711835862052,1273100
2021-02-25,245.5723876953125,253.60220545896937,244.48095961938066,252.16969867451266,1038900
2021-02-26,246.43968200683594,249.87965804038873,244.1496161352623,247.87218876571956,1231700
2021-03-01,253.10520935058594,253.37806634305562,249.27544213480877,250.20120799280164,739700
2021-03-02,249.67501831054688,253.76790367672476,249.6652935963596,253.44630410724045,907300
2021-03-03,242.82427978515625,249.5775125079877,242.80480062153495,249.10002021622623,1140800
2021-03-04,238.67294311523438,244.5588921052522,235.4863452484106,242.60015067932272,1800900
2021-03-05,241.90826416015625,242.60990064758488,233.3034850423107,240.80708178163266,1489000
2021-03-08,236.9480743408203,243.9059569179923,236.70445098045772,241.92773642141526,1080500
2021-03-09,244.705078125,246.2740133493231,241.88879233508243,242.3955331491026,979700
2021-03-10,244.66610717773438,247.81371723789255,244.13013274158564,247.61882149827258,1044200
2021-03-11,250.17201232910156,251.2731949176443,247.83323350467765,248.1937913987981,857100
2021-03-12,248.62254333496094,248.73947780229904,245.75752992844625,247.43366001838558,770500
2021-03-15,251.00027465820312,251.1659218839017,247.71622175639783,248.82714364860308,872300
2021-03-16,251.7604217529297,254.26487738508547,250.5617839462225,252.53028000630343,880400
2021-03-17,252.21839904785156,253.63139669105325,248.4860873917095,249.67495570740104,704400
2021-03-18,245.59185791015625,249.69448211912606,245.338480081682,248.9635971189503,749400
2021-03-19,245.9914093017578,247.2972420106757,244.11064381416665,245.92320248278006,749300
2021-03-22,249.6068115234375,251.0198094369752,247.3362247219599,247.41418599635512,686600
2021-03-23,248.5835723876953,251.64349660998573,248.0573523788383,250.1720017365366,894000
2021-03-24,245.1825714111328,249.63601385921712,245.1825714111328,249.63601385921712,1161000
2021-03-25,245.2421112060547,245.7788984960822,241.86525823995947,244.05142481440922,1213600
2021-03-26,248.89224243164062,249.14598964653428,244.59795913217943,245.25185821421272,692700
2021-03-29,248.62875366210938,249.390010283717,246.44257201751012,248.4921182400809,924300
2021-03-30,247.41854858398438,247.94558157401474,245.7886778410097,247.4478265398589,750800
2021-03-31,250.8636932373047,252.1910000249637,248.70678992307583,248.70678992307583,757900
2021-04-01,255.09942626953125,255.11893497648714,253.39147620589947,253.55737467573812,959200
2021-04-05,259.58892822265625,260.1159314243711,256.88546791897966,257.10995210182836,1034800
2021-04-06,259.9109802246094,261.2187785231014,259.10093694591734,259.7743596958981,794600
2021-04-07,260.7015075683594,261.2383097747493,259.35466210573094,259.9109730201709,636500
2021-04-08,263.6489562988281,263.6489562988281,262.45826987297494,262.5948903956602,672500
2021-04-09,265.60089111328125,265.7180029246237,262.45826177702054,262.86815311671916,698200
2021-04-12,265.60089111328125,265.94245730160156,263.91244974166557,264.995763780869,687600
2021-04-13,268.39215087890625,268.7630247983337,266.4402079634233,266.4402079634233,877500
2021-04-14,265.5520935058594,268.8411128396034,265.16171084559767,268.61665844670404,900000
2021-04-15,269.7487487792969,269.9048779926857,267.76749824999,267.8553618859109,1125100
2021-04-16,269.82684326171875,270.3441069681564,268.50927577270613,270.3441069681564,902700
2021-04-19,267.5722961425781,269.60230334878156,266.2547289259926,268.80202951596203,870300
2021-04-20,265.7472839355469,268.1774434017251,264.21500155618367,267.1917026711065,981500
2021-04-21,267.8651123046875,267.9041595017738,264.36137841937955,264.9664759449363,658500
2021-04-22,265.4837341308594,268.948450531791,264.44920681157873,267.8651067710898,807200
2021-04-23,269.4852600097656,270.2074694268366,266.20600989348725,266.20600989348725,1473100
