Date,Close,High,Low,Open,Volume
,MDT,MDT,MDT,MDT,MDT
2020-02-05,103.83538055419922,104.51545055779795,103.40495700010449,103.84398429650672,3811000
2020-02-06,104.4207534790039,104.47240220215016,103.1380866004412,103.84398094365537,3763700
2020-02-07,102.39776611328125,104.08503231097912,102.23420962045026,103.84398959149189,3946900
2020-02-10,102.76790618896484,102.86259987857301,101.76071683703185,101.85541052664001,4056800
2020-02-11,102.39776611328125,103.45661100015116,101.95012848400435,103.24139921213019,3959300
2020-02-12,100.28005981445312,102.34609381722967,100.10789305078052,102.34609381722967,7629200
2020-02-13,100.57276916503906,101.15814546096257,98.13657027408222,98.99741738174961,5639900
2020-02-14,101.00318908691406,101.17535587515972,99.8582608986286,100.58997960028567,3815600
2020-02-18,96.98301696777344,98.99739560407114,96.37180987617121,98.33454636678896,12050300
2020-02-19,97.93853759765625,98.94573334566779,97.44785518410802,98.05045188506857,5198400
2020-02-20,98.01604461669922,99.35036015738702,97.46510303586157,99.02323407844224,4914900
2020-02-21,97.51675415039062,98.01604702270016,97.00024722664435,97.78361463798213,5493800
2020-02-24,95.85530853271484,97.16379960145653,95.29575669020325,96.32877699201107,5334300
2020-02-25,93.42771911621094,96.33738603185331,93.19529332781647,96.07051900933693,7074400
2020-02-26,91.37890625,94.7706388112523,91.27560225026347,94.20248323205413,5426300
2020-02-27,86.92832946777344,90.86239983747923,86.89389480102379,90.25119271234954,7263500
2020-02-28,86.66145324707031,86.9455342918062,83.1233720687865,85.19801618806679,11686600
2020-03-02,88.34012603759766,88.56394154030905,85.65428089538548,87.48788273509064,8358000
2020-03-03,86.42903900146484,90.10485275436189,85.04307482387874,88.83080288869029,8371600
2020-03-04,89.17512512207031,89.51086144749888,86.90248988491685,88.27985014672905,8935200
2020-03-05,86.23965454101562,88.52090045266246,85.2582894657435,88.47785547465833,5881600
2020-03-06,85.2754898071289,85.59400551702586,83.32137027988455,83.74318341199853,6843100
2020-03-09,79.54225158691406,82.18505119800568,78.9482651487802,80.93681930393743,9053800
2020-03-10,82.95120239257812,82.95981269998323,78.67279252812637,81.9526169012718,9725800
2020-03-11,79.57670593261719,81.41891815274316,78.20795566439271,80.65276477931423,7893800
2020-03-12,72.65547943115234,77.82056081392041,72.18201101063569,76.01278364349972,11417400
2020-03-13,76.46041870117188,77.37291428134267,70.12458521499867,76.55511238225455,13456400
2020-03-16,66.65538024902344,71.82907230777327,65.68262555045614,69.3240045064112,10210000
2020-03-17,69.04853057861328,70.11597891910928,65.92365862731272,68.06716561646134,11584600
2020-03-18,64.16754150390625,67.49902203531853,62.09289690887572,66.28522451187075,10468300
2020-03-19,68.1962890625,69.29817198862352,63.10007724530859,67.18048950852858,11112000
2020-03-20,66.68120574951172,70.29676697724771,65.24359288066425,69.70278046411983,11355200
2020-03-23,62.772979736328125,66.38854211790749,62.118740556743916,65.14891997933819,11494600
2020-03-24,69.16905975341797,70.77884611525651,65.90644861751294,66.60373920012054,9955900
2020-03-25,74.73873901367188,77.51066750599809,69.40149004535773,70.58945658446541,16273700
2020-03-26,79.6416244506836,81.22682900893265,77.12954237218192,77.12954237218192,12537800
2020-03-27,77.86583709716797,80.0487522545376,76.2286540335639,76.71374335349212,10665800
2020-03-30,79.73690795898438,80.66377883735217,78.39424151056869,78.61080018877468,8248200
2020-03-31,78.11705780029297,80.13538655495412,77.54533963609992,79.41641005471644,14088100
2020-04-01,72.85900115966797,75.96012297238526,71.88015832766507,75.4577052601659,8110000
2020-04-02,74.6261215209961,74.92930234745351,70.4508704869138,71.71557236931216,7152600
2020-04-03,74.73007202148438,75.78687951698774,73.43938404183781,74.52217752348521,5625700
2020-04-06,81.50402069091797,82.2922974492571,76.27196885835001,77.39807001603202,8952300
2020-04-07,81.82453918457031,87.48971562291794,81.7032668401374,84.24999929092272,7688400
2020-04-08,85.99976348876953,86.48485271303929,81.98043577921871,82.43953902488043,7655400
2020-04-09,87.51570129394531,88.7717457265353,85.99112618662961,86.19036309967737,8079400
2020-04-13,86.20768737792969,87.03927863055601,84.23267302284852,86.82271992304541,5355500
2020-04-14,87.66295623779297,88.17403818961057,86.47621883042505,87.68028463417829,5013600
2020-04-15,84.30195617675781,85.02959672197395,83.03725437627203,84.33660635594391,7727300
2020-04-16,82.8986587524414,85.05558792957764,82.69942847093897,84.98628756694795,7944400
2020-04-17,89.50804901123047,89.69862173644364,84.75241490645715,84.76974330448424,9559900
2020-04-20,87.95747375488281,89.27414761380119,87.94014535962869,88.39925531001343,4729700
2020-04-21,84.55318450927734,87.21252524298049,84.28465381974446,86.19036785233757,5472900
2020-04-22,83.22785186767578,85.40209673676883,81.18353694820543,85.3847749464351,7696500
2020-04-23,83.01127624511719,84.40591469724117,82.93331168236327,83.59165193147159,5854900
2020-04-24,86.01710510253906,86.21633537505528,83.59164539067032,84.54450220288803,4631500
2020-04-27,87.28181457519531,87.90550464771395,85.97379826248796,86.64946030476763,5019000
2020-04-28,84.92566680908203,88.78040930804904,84.73509408169984,88.66780115498118,4501000
2020-04-29,85.87850189208984,87.307790373374,85.52334912541626,86.19034689196442,5393600
2020-04-30,84.57051086425781,86.1384005264668,83.89484870002144,85.00362831403474,5497000
2020-05-01,82.41355895996094,84.18067832940335,81.94579148491628,84.0247558377218,4172000
2020-05-04,82.51753997802734,82.8986788471865,81.0882510443487,81.88518558122904,4717600
2020-05-05,84.80437469482422,85.68793114178915,83.74756735022676,83.84285369171316,4200200
2020-05-06,83.81687927246094,85.5320204381409,83.65229254921553,85.15953921790181,3605900
2020-05-07,85.70526885986328,86.40691689728092,84.7524053413372,85.22017290256454,4403500
2020-05-08,85.783203125,87.18650542113369,85.00359073825906,86.98726857441578,4277800
2020-05-11,85.53199768066406,86.02575111018052,83.99010123792301,84.7523852633104,3490400
2020-05-12,82.46553802490234,85.98245528271882,82.4395520421911,85.84385456313079,4411800
2020-05-13,80.80238342285156,82.66478961846937,80.54251694064618,82.29230837934581,7111000
2020-05-14,81.27014923095703,81.32212120448365,77.65795167622075,79.8668464661144,6355800
2020-05-15,81.33078002929688,81.62530328046442,79.69359688291004,80.54250984455531,8591500
2020-05-18,85.67060852050781,86.75340183697315,83.63495840732213,83.86883885578644,7047500
2020-05-19,84.05075073242188,86.51951827184027,83.9814503712479,85.75723412546522,4801700
2020-05-20,84.96029663085938,85.92181762754888,83.98144724009936,84.79570993141917,4270900
2020-05-21,82.64747619628906,84.28465965265029,81.48671797662331,82.37893887932465,7021400
2020-05-22,82.04977416992188,83.05460325876963,80.37794047960578,82.74275815319838,6518300
2020-05-26,84.15470886230469,84.96896504855756,82.13638027083461,84.52719007614317,7086300
2020-05-27,83.15853881835938,85.01228071747755,82.21434608110576,84.39725481719506,6163700
2020-05-28,85.01228332519531,86.38960010322342,84.19802049279069,84.47521536633418,5444200
2020-05-29,85.39342498779297,85.84386415911389,83.34911040727005,85.84386415911389,8956300
2020-06-01,84.12004852294922,85.32411417395522,83.94680423415471,84.65711639236578,4860000
2020-06-02,84.24131774902344,84.60513470742066,83.56565579518696,84.19800337399464,8363300
2020-06-03,84.11140441894531,84.9256673102572,83.9987962652129,84.46656388731668,7508900
2020-06-04,84.01611328125,84.60515322278272,83.52235969855693,83.80821877507586,8785200
2020-06-05,88.39059448242188,89.29147941343854,84.95164147531257,85.54068136832936,10060400
2020-06-08,87.77556610107422,89.42141339716905,87.36843472369405,88.1133971144649,6929600
2020-06-09,85.85253143310547,89.27415624464052,85.75724507653489,88.36461367125823,5622500
2020-06-10,84.50119018554688,86.33760335813123,84.15469501429743,85.93913622429037,6098300
2020-06-11,78.7147445678711,83.08922555967666,78.64544421015025,83.0285893988824,8829600
2020-06-12,80.74174499511719,82.55217916551547,79.47704297892295,81.29613473895995,7333400
2020-06-15,81.09690856933594,81.42607543125595,78.55017601016549,79.14788016805588,6026000
2020-06-16,82.76875305175781,83.93816892570868,81.9718118660236,83.59167362002184,6500100
2020-06-17,82.70809936523438,83.58299173109918,82.29230376463623,82.85535769111101,5360900
2020-06-18,81.79854583740234,82.78605290112579,81.38275025901254,82.06707648893432,3692600
2020-06-19,81.34809875488281,83.48769277846147,80.85433866231173,83.19317617115156,7084200
2020-06-22,80.84568786621094,81.1835188777286,79.42506345653503,80.58581480711439,5370200
2020-06-23,80.89765930175781,82.40490585159147,80.81103715224488,81.7552298169748,5160200
2020-06-24,77.03425598144531,80.22200010095375,76.98228401168132,80.13537794839823,10928600
2020-06-25,77.47894287109375,77.67076666012535,76.45007526356937,76.90347150399894,5671100
2020-06-26,77.40045166015625,78.12414794304225,76.8947423567159,77.60099648817504,9108200
2020-06-29,78.69963073730469,78.73450839303977,77.13016949038878,78.019533081052,5241600
2020-06-30,79.95519256591797,80.36499670286626,77.60972843992555,78.64731041935073,5463800
2020-07-01,80.49578857421875,80.85327956434992,79.74593558967157,80.02495018957987,4328700
2020-07-02,81.22818756103516,82.32680355613918,81.06252039335685,81.35897042790614,3937800
2020-07-06,81.27178955078125,82.67558347918308,80.65272618052829,82.06524118519623,4366400
2020-07-07,79.92903137207031,81.16715813612605,79.73720760395955,80.27780125479605,4045600
2020-07-08,79.87671661376953,80.22548648949088,79.0309518271207,79.8854376900264,3956300
2020-07-09,78.58626556396484,80.03365813694901,77.79282062811279,79.72848700777516,4061100
2020-07-10,79.17919921875,79.31870986932252,77.92363662476717,78.19393019495897,4933900
2020-07-13,80.88815307617188,82.5448052248355,79.37973263536159,79.61514850886255,7442300
2020-07-14,82.52735900878906,82.54479450920857,80.19933054720353,80.86198599885938,5421900
2020-07-15,84.71591186523438,85.64014669815474,83.36443062836439,83.36443062836439,5644600
2020-07-16,83.48648071289062,84.42815749657976,83.05051997809747,84.22761263159242,4123800
2020-07-17,85.95401000976562,86.28533773463165,83.80036316755621,83.91371055053435,5557700
2020-07-20,83.46903991699219,85.71859211016447,83.42544118538468,85.64012237594993,4081800
2020-07-21,84.41071319580078,85.4483018469424,83.88756165779665,84.1578551777817,3664500
2020-07-22,85.00361633300781,85.06465056557165,84.04450411319071,84.37583185393264,3618000
2020-07-23,84.20145416259766,85.10825326888914,83.86140532926744,85.10825326888914,3652600
2020-07-24,84.00963592529297,84.47175325995529,83.53008308746155,84.07939124243566,4071900
2020-07-27,84.07939910888672,84.7943745459094,83.41673683849888,83.97476612338322,3701900
2020-07-28,84.00963592529297,84.75948895399405,83.51264093205928,83.85268978783847,4325500
2020-07-29,86.07608032226562,86.66898713105526,84.09681505006002,84.42814943429178,7020200
2020-07-30,84.11426544189453,85.02106457075892,83.16386757855061,84.75948546834755,3830000
2020-07-31,84.12297821044922,84.1840124413525,82.51863940176959,84.07065840379481,5155300
2020-08-03,84.86412048339844,85.14313509498092,83.66958564356216,84.52407163341458,3708100
2020-08-04,83.95731353759766,85.0820929570488,83.67829895192057,84.48918613095593,4241600
2020-08-05,84.59380340576172,85.2477443947285,84.30607442631245,84.41070072711882,3201500
2020-08-06,84.34097290039062,85.19545227835444,83.97476080045845,84.41944264536892,5009000
2020-08-07,87.2357406616211,87.2706116644284,84.22760777370476,84.34096181564226,4476900
2020-08-10,87.52346801757812,87.67169971174958,86.81721381002998,87.34908639791243,5096400
2020-08-11,87.8199462890625,89.36324462347476,87.64555797440059,88.67442574808678,4464800
2020-08-12,89.01445770263672,89.58992905313,88.0379099353503,89.02317877976827,3471800
2020-08-13,88.31693267822266,88.83136318846957,87.44501114717364,88.299490522351,3715000
2020-08-14,87.81121063232422,88.97086778642826,87.47988286782288,88.09894631457252,2925700
2020-08-17,88.81389617919922,89.9735530006565,88.50872508203442,89.01443433495137,3689600
2020-08-18,88.55233001708984,89.65967385483651,88.46513921269397,89.30218290891187,4043900
2020-08-19,87.9071273803711,89.09294117975057,87.71530358161364,88.84880421850772,3353400
2020-08-20,87.43627166748047,87.8111981130142,87.08750179801598,87.35780193927273,3350500
2020-08-21,86.08480834960938,87.27061541070351,85.8319503288907,87.1659890933253,6734100
2020-08-24,87.30549621582031,88.31692833517126,86.6515550996916,87.03520268320169,5265400
2020-08-25,89.45040893554688,92.31903100200026,89.15395886686048,91.46455179630132,9155300
2020-08-26,90.74958801269531,91.19426317189857,89.02318057856453,90.24387196457052,6126300
2020-08-27,93.17352294921875,93.46997303727943,90.89780752364248,91.07218914576848,6872500
2020-08-28,94.0454330444336,94.34188309681174,92.43237995111141,93.15606958283581,5699400
2020-08-31,93.70540618896484,94.79530808163963,93.42639157052943,93.9059444119664,4706200
2020-09-01,93.74898529052734,93.75770636708631,92.54573616245,92.72883885679444,3705100
2020-09-02,94.84762573242188,95.1702391027252,93.41767491373902,93.78388037047239,4452200
2020-09-03,92.554443359375,95.17892822253745,91.85690368837278,94.8911926093317,5028100
2020-09-04,92.19697570800781,93.94953975066872,90.8803790588823,92.868358974864,5813100
2020-09-08,91.185546875,92.03131174620474,90.52288471010257,91.5517522876146,5090900
2020-09-09,92.99913024902344,93.60075143025563,91.56045875504512,91.59533640576218,5549200
2020-09-10,91.35991668701172,93.41765157587314,91.05474554930598,93.12120151416809,3636900
2020-09-11,91.35120391845703,91.97898840296041,90.65367077630076,91.63021850576604,2836700
2020-09-14,93.26944732666016,93.85363315646558,91.99644268842295,92.13594667435805,4393500
2020-09-15,93.7925796508789,94.76913396077961,93.49612958401005,93.97568233669179,3293600
2020-09-16,93.72283935546875,94.65579508624761,93.5658932207474,94.12392244370487,3723800
2020-09-17,94.00183868408203,94.07159398866912,92.35390786354577,93.50484378030494,3541900
2020-09-18,93.81873321533203,95.2486836557843,93.37405147707193,94.0105569711396,6265900
2020-09-21,91.37736511230469,92.16208904821224,89.88637366872273,91.78716258122498,4821300
2020-09-22,90.98499298095703,91.71741038570065,89.72070966435552,91.06346936285875,3568700
2020-09-23,89.79048919677734,91.35994408372048,89.73816937731553,90.97629645142523,5057800
2020-09-24,88.79959869384766,89.5887739379585,87.96658446889792,89.23802864169701,5352400
2020-09-25,90.45690155029297,90.88656117562637,87.94908084012978,88.45765467239869,3661900
2020-09-28,90.86900329589844,92.41227883538167,90.71993869507236,91.96507834299226,3403200
2020-09-29,90.04474639892578,92.28073515796918,89.51862510041184,92.17551625019456,4044500
2020-09-30,91.12329864501953,91.95631974170384,89.8781589269277,90.15875388720066,6474400
2020-10-01,89.70279693603516,92.02647100530963,89.4572704720044,90.7374921911867,5228200
2020-10-02,89.4046401977539,90.41303048385906,88.56285544384916,88.56285544384916,4116000
2020-10-05,90.93914031982422,91.29865609351386,90.01844142972304,90.49193989325497,2551000
2020-10-06,90.64978790283203,92.35966898300855,90.37796343307475,90.92161906250045,2982500
2020-10-07,92.6490249633789,93.21897857547613,91.12328384294409,91.48279963140956,3386000
2020-10-08,94.52549743652344,96.4545864903668,94.46411751271688,96.4545864903668,5617000
2020-10-09,95.29714965820312,95.63035406588617,94.6745798310023,95.13931458300354,2950900
2020-10-12,95.63036346435547,96.40200465890578,94.78857854386484,96.13017346995652,2898900
2020-10-13,93.77140808105469,95.54266229103214,93.42943322521789,95.22699216411961,3822800
2020-10-14,94.31504821777344,96.06876800874676,94.07829898955248,94.46411948433784,3582000
2020-10-15,94.27999114990234,94.89379720872849,92.76302698533668,92.96470105373237,3952600
2020-10-16,96.56861114501953,97.36655713592491,94.52553196912056,94.59567570058911,6405600
2020-10-19,95.12178039550781,97.84004519046285,94.81487402856979,97.19993441559733,5333600
2020-10-20,95.70927429199219,96.83165406797501,94.82364378222934,94.82364378222934,3879400
2020-10-21,95.77942657470703,96.74397129544728,94.93763503633635,95.45498594658685,3566900
2020-10-22,98.06802368164062,98.38369383129532,95.63912431392608,95.8934145283652,4306800
2020-10-23,97.6997299194336,98.62920597652905,97.46298068643914,98.03294096797941,3919000
2020-10-26,94.63951110839844,96.70013101081159,93.32422095495451,96.47214551103937,5763800
2020-10-27,92.25444793701172,94.76226829347478,91.98262345379956,94.35014298672637,5023200
2020-10-28,89.95706939697266,91.40388981871956,88.96621994797464,90.42181084340434,7089600
2020-10-29,88.8873062133789,90.36043137386692,88.46641044327748,89.96584033503846,4858200
2020-10-30,88.18582153320312,89.00130170807556,86.75654195355006,88.78208667923793,5872300
2020-11-02,89.81678009033203,90.29905582011398,88.6944002354704,90.13245026075083,5302700
2020-11-03,90.43057250976562,92.23690872118925,90.37796304872309,91.03560807139932,3859200
2020-11-04,89.84308624267578,92.20184208393847,89.54495701585316,91.28990676497413,6023200
2020-11-05,91.20222473144531,92.08784865316514,90.68487377181063,91.45651497398956,3692600
2020-11-06,90.80762481689453,91.69325534232193,90.3165853286946,91.48281080308072,3924300
2020-11-09,99.2780990600586,101.89990881900775,97.93650421166507,99.19917817431761,11674900
2020-11-10,100.45308685302734,100.76875701145495,98.15571776547361,98.91858174008087,5441400
2020-11-11,96.66504669189453,100.75121759457237,96.17400722166788,100.50569785945905,6191700
2020-11-12,96.1038589477539,97.35776907126827,95.41113871407286,96.01617428182581,3904600
2020-11-13,98.64674377441406,98.81334930467109,96.55981951448756,97.26130345627044,3627100
2020-11-16,97.8751220703125,100.22510729306046,97.40161683626127,100.06727221504337,3690500
2020-11-17,96.5773696899414,97.19993955048818,95.89341989074667,96.92811506360606,3589000
2020-11-18,95.98986053466797,97.23500006765964,95.96355580635147,96.5685846273626,4393100
2020-11-19,97.33145904541016,97.60328350197273,95.22699372806777,96.17400412435848,4477800
2020-11-20,96.59490966796875,97.34900318239376,96.07755874177906,97.10348343026773,4380600
2020-11-23,97.3051528930664,98.30477273345123,96.79657249991322,97.99787307893146,3507200
2020-11-24,100.01465606689453,101.04935120285015,98.18202175697515,98.32231588749029,6673800
2020-11-25,99.35700225830078,100.42677250498929,98.8133533518865,99.75159326350645,3266700
2020-11-27,100.47938537597656,100.61091571551273,98.86596616807174,99.7340557051529,2082100
2020-11-30,99.69898223876953,100.35662725799601,99.13779235755582,99.99711812623929,5797300
2020-12-01,98.33110046386719,100.95291053992653,98.13819015306929,100.47064145284409,5035500
2020-12-02,99.6113052368164,99.75160606286805,97.4279254782025,98.24340563237081,5116800
2020-12-03,98.62045288085938,99.55869288566629,98.30478272130645,99.32193692104589,3441400
2020-12-04,99.83050537109375,99.83927584389183,97.94525511414358,98.40999651369316,4077900
2020-12-07,98.74320220947266,99.73405157174628,98.13816668662813,99.48853184940667,3047800
2020-12-08,97.48930358886719,98.42754360327972,96.50721789465787,98.25217426391552,5768100
2020-12-09,99.04135131835938,99.47978139358878,97.59453742203195,97.80498198496669,5574900
2020-12-10,98.80457305908203,99.71650815103654,97.945247419962,98.97117857960461,3398300
2020-12-11,98.5415267944336,98.77828274655667,97.76112191059735,97.84880657475325,3843400
2020-12-14,98.18201446533203,99.74282418214827,98.12063453343175,99.24301425384294,5414700
2020-12-15,100.74243927001953,101.47023463517962,99.3920741422235,100.25139983806116,7534000
2020-12-16,100.8125991821289,101.77714388157311,99.97957813585938,100.63722316137742,3356600
2020-12-17,101.13702392578125,101.48776924551102,100.44431044895089,101.05810974104509,2944600
2020-12-18,102.33834075927734,103.03983151038253,100.66354145863332,101.08443055736714,10211600
2020-12-21,100.85784912109375,101.30728310867725,99.2716221960771,101.07815897651189,4308600
2020-12-22,101.01647186279297,102.17090006992254,100.52297994116395,100.9371635425268,3953300
2020-12-23,100.40840911865234,101.86244860128866,100.39078056739432,101.2367694980759,2373400
2020-12-24,100.48773193359375,100.92835165212976,100.11761298362109,100.53179659477668,1025200
2020-12-28,101.45708465576172,102.05632768689203,101.13103039690438,101.23677481671855,2286400
2020-12-29,101.84483337402344,102.74369457009051,101.65095963755414,102.22376657076175,2717600
2020-12-30,101.9065170288086,102.77894209535305,101.57164849905482,101.78314405872443,2055200
2020-12-31,103.2283706665039,103.3164932515,101.76551693026634,102.00344858208803,2544100
2021-01-04,102.24140930175781,103.79239278726769,100.84905592699158,103.2812722363245,4579200
2021-01-05,103.0609359741211,103.66899325750202,101.6333325760232,102.22376130791115,3395200
2021-01-06,104.7441177368164,105.36098263994266,102.72607866327021,102.72607866327021,4493900
2021-01-07,104.60311889648438,105.51080116777767,103.9510035930545,104.76174226470498,3908900
2021-01-08,105.49317932128906,105.63418086792726,104.32994345481916,104.78819175806949,3529900
2021-01-11,104.4268798828125,105.29049754390327,103.6161411631428,104.4797521009098,3712700
2021-01-12,103.36058044433594,104.25063421052172,102.74370876820446,104.09201083361063,3213100
2021-01-13,104.6207504272461,105.49317561562182,103.21076862701169,103.72188240731171,4070900
2021-01-14,103.78355407714844,105.10541308668495,103.5896870700074,104.24180229884841,4281600
2021-01-15,102.93756866455078,104.25062016672375,102.74369492740723,103.58087636295228,5659500
2021-01-19,104.25943756103516,104.86749493523236,103.30770406126476,103.67782301802677,4508500
2021-01-20,105.12303161621094,105.30809105310395,103.95098179256657,104.47972400130688,4062500
2021-01-21,103.90692901611328,105.12303682885022,103.201934887287,104.77935403996104,3806000
2021-01-22,102.73490142822266,103.77476429606844,102.71727287334927,103.72188535477204,3028300
2021-01-25,103.01688385009766,103.09619216632004,102.06514371549189,102.86707477057345,3287600
2021-01-26,102.88471221923828,103.58089223505812,102.72608883938916,103.13145820493162,3371600
2021-01-27,98.25820922851562,101.7391027405549,97.93214817659829,101.52760713236958,6894600
2021-01-28,101.13985443115234,102.10040898203775,98.8398255221921,98.8398255221921,4236900
2021-01-29,98.10838317871094,100.47891257263011,97.88807333059023,100.47891257263011,7315100
2021-02-01,97.9761962890625,99.77392546320308,97.33288857189864,99.28043355304321,5905500
2021-02-02,100.417236328125,101.57166462190582,98.94556800614437,99.50075318297233,3865900
2021-02-03,99.25399017333984,100.3819822412453,98.77812009547105,100.17047994664385,4602900
2021-02-04,103.10501861572266,103.52801652215213,99.1482552539405,99.69461942572917,5903500
2021-02-05,104.33876037597656,104.77938013539934,103.74833151194781,103.98626322377356,4147800
2021-02-08,104.0479507446289,104.664815724559,103.63376709096555,104.32113284669452,4780300
2021-02-09,103.8804931640625,105.33453945031474,103.563246457123,104.30349101442275,3624000
2021-02-10,103.49276733398438,104.86749877997252,103.06095514527377,104.50618736370329,3424000
2021-02-11,104.6207504272461,104.86749640187166,103.29007695171696,103.68663874521397,3892800
2021-02-12,105.51959991455078,105.64297288805619,104.4533010873553,104.8057981787948,3005400
2021-02-16,105.46675109863281,106.2158033820198,104.51501075762793,105.51962332091388,5417900
2021-02-17,104.12725830078125,104.86749622339816,103.21076845135777,104.45331259955718,3299400
2021-02-18,101.68622589111328,103.75713738211972,101.56285289834345,103.29889579802092,6044600
2021-02-19,99.87086486816406,102.29427326797044,99.25399324149215,101.88008966572637,10331500
2021-02-22,102.00346374511719,102.73489408362576,99.20993637321135,99.3773672925962,5808400
2021-02-23,103.98625183105469,105.52842082007457,102.66439269760907,103.53681784315268,5961400
2021-02-24,104.63837432861328,105.31693249558276,103.78357095437374,104.02150937984439,6461900
2021-02-25,103.8804931640625,104.779361074832,103.12262677785401,104.05674506976375,4207900
2021-02-26,103.07857513427734,104.80580357561698,102.90232321782035,104.4797425726639,5225200
2021-03-01,103.86287689208984,105.05254874510214,103.60731665764196,103.98624987102012,4613400
2021-03-02,103.87168884277344,104.41805295913811,103.21075930330807,104.07437013648196,3688200
2021-03-03,103.94219207763672,104.9115608665852,102.92877207281094,103.342948973252,4564100
2021-03-04,101.58048248291016,104.48857575917381,100.52299768608212,104.05677025152353,5052300
2021-03-05,104.21537017822266,104.65598986491169,101.5716520580884,101.9682070867794,4636100
2021-03-08,102.814208984375,104.3740066361116,102.76133676679873,104.20656898268852,3873900
2021-03-09,103.1490707397461,104.99085779213569,103.0256977660608,103.62493408206204,4025400
2021-03-10,104.56788635253906,105.2552521134646,103.34295721457603,104.07438764154003,4475200
2021-03-11,104.07437896728516,105.17592829319487,103.63375923692128,105.17592829319487,3654700
2021-03-12,104.70004272460938,105.07897590572738,103.86286804980853,103.94217636237337,3063400
2021-03-15,104.99967956542969,105.3521766825518,104.13606196464666,104.9732434582271,3886200
2021-03-16,104.81462097167969,105.44911444316185,104.25062826887851,105.17592564535387,3590500
2021-03-17,104.47974395751953,105.43148414903295,104.37399952956687,104.96442833004672,4398400
2021-03-18,104.71768951416016,105.96904796804372,104.1801328909678,104.35637809846666,4269700
2021-03-19,102.77013397216797,104.58548485617592,102.55863169034993,104.56786302768572,9590600
2021-03-22,102.96400451660156,103.78355739766843,101.79196126703857,102.66438635871529,4879100
2021-03-23,101.36898040771484,103.17552410409533,101.14867052880619,102.94639994749963,6830800
2021-03-24,102.18852996826172,103.19314244422446,101.43947774998405,101.47472813621549,4206200
2021-03-25,103.2513427734375,103.51703954559729,101.65713511199301,102.64022871036354,3944400
2021-03-26,105.00495147705078,105.22636880506894,102.74649878553798,103.3221851898093,5802900
2021-03-29,105.53636932373047,105.97920402530949,103.64103058442066,104.19014804694231,4285400
2021-03-30,105.24409484863281,105.68692954200537,104.66840839582424,104.96953274389942,4489600
2021-03-31,104.62409210205078,105.7843232594953,104.57095411642344,105.64261295499674,5711800
2021-04-01,104.6772689819336,105.19981068668017,104.17243769212705,104.89868633285089,6020900
2021-04-05,106.50174713134766,106.55488513395763,104.94296706928155,105.24409818402133,4984400
2021-04-06,107.29882049560547,107.88335862973793,105.97031675052688,106.182875457746,5128200
2021-04-07,106.83828735351562,108.09594291996629,106.24489053241041,107.16598743360329,4299600
2021-04-08,106.85599517822266,107.6619506730771,106.80285042897067,107.42282295136337,3393800
2021-04-09,108.05165100097656,108.05165100097656,106.86485742192457,107.07741615485084,3918700
2021-04-12,107.86566925048828,108.28193491957923,107.29884141597489,107.8302416661911,4361400
2021-04-13,109.49529266357422,109.74328574250713,107.39626075600445,107.55568149961536,6238700
2021-04-14,109.73443603515625,110.58467781749287,109.40673593646693,109.4687325219356,5845000
2021-04-15,111.46147155761719,111.71831644589409,109.83184341325064,109.83184341325064,5605300
