Date,Close,High,Low,Open,Volume
,GS,GS,GS,GS,GS
2020-07-01,175.23390197753906,177.15857289079355,173.41566023786106,176.39579890148218,2620100
2020-07-02,175.0831298828125,180.05003275151532,174.84366421407273,179.60655976444264,2699400
2020-07-06,183.9171142578125,184.29849452328753,178.3914447329529,178.57769580511285,3567700
2020-07-07,176.82156372070312,182.45367650873519,176.67078451739985,182.26741188481788,2853500
2020-07-08,179.38478088378906,180.27172664835663,176.51994985367696,176.9811519069749,2789700
2020-07-09,174.57757568359375,179.60655767443126,172.95446294574862,179.26064928988862,3160100
2020-07-10,182.3206329345703,182.99472061286826,174.57759749253435,174.61306938068122,4414800
2020-07-13,185.2652587890625,188.90172875806314,183.59779621247762,185.3716879633228,4449600
2020-07-14,189.81529235839844,190.0725142552899,183.60667088924387,187.5269702500064,5202000
2020-07-15,192.37855529785156,199.7756941972758,190.4184124886663,199.00404208139614,12516700
2020-07-16,190.40066528320312,195.53608936831887,189.36294025573096,189.37180484215185,5769600
2020-07-17,187.50926208496094,190.84417426133624,187.367347473101,190.60469504553785,3614300
2020-07-20,187.7753448486328,189.07027843825702,186.4803977252866,186.90612801864177,2268700
2020-07-21,188.05027770996094,189.637904951604,186.60455152986154,188.25427148207805,3393500
2020-07-22,182.71084594726562,187.14557521783033,182.1343365555801,186.70210229077387,4978400
2020-07-23,180.0677947998047,182.72863300801615,179.20745602978516,181.9126442482114,4088600
2020-07-24,178.69297790527344,181.76180290596133,178.55994144392432,180.05000394591207,3191500
2020-07-27,180.0677947998047,181.09664195468366,177.02556274421366,177.47791390119232,2601200
2020-07-28,178.8260040283203,180.5821664189177,178.35592384710387,179.08322588368395,2139600
2020-07-29,179.677490234375,180.83938712159875,177.05212458812477,178.8969735628942,2635000
2020-07-30,176.9722900390625,177.38029105186493,174.10745896495794,176.94568274841436,3057900
2020-07-31,175.57980346679688,177.24725243381357,174.29372117895883,177.24725243381357,2399700
2020-08-03,176.84815979003906,177.28276819576823,174.31149372610747,176.04991381530243,2294600
2020-08-04,178.84376525878906,178.91472255266294,176.0410130525112,176.81266516481455,1944700
2020-08-05,181.39816284179688,181.6553711746838,180.05886599241563,180.20078057166594,2232400
2020-08-06,181.15869140625,182.9680550008319,180.78617577012193,181.8239007994186,1882400
2020-08-07,184.72422790527344,185.19430815345106,179.56219622853283,180.47574943036636,3075000
2020-08-10,185.708740234375,186.82628721646478,184.52022242123368,185.89499129786296,2432800
2020-08-11,187.1988067626953,192.42291777534274,186.72872650012675,188.6711402619995,4042700
2020-08-12,188.14785766601562,191.53598431886147,185.6111915868421,190.42730182855348,2439400
2020-08-13,184.83065795898438,188.20991971645617,184.20979852766894,186.62229248968376,2219900
2020-08-14,184.4581756591797,185.79745935563338,183.2519284600243,184.00583803464255,2287600
2020-08-17,180.1121063232422,184.35170654636687,179.6331479692242,183.59779713498156,3922600
2020-08-18,178.5510711669922,180.56444208407035,178.3648201129222,180.44913479002324,3067900
2020-08-19,180.0677947998047,182.7995903176152,178.95911221304993,179.5178790338427,2458500
2020-08-20,179.030029296875,180.29835539495866,177.69073237141555,178.06324801281886,1764200
2020-08-21,179.54446411132812,180.3604663038607,177.22954814907126,177.48675652252604,1780900
2020-08-24,183.89935302734375,183.97917490737285,178.55994864613677,180.14757579505726,3097400
2020-08-25,182.71084594726562,186.69323770437182,181.9746792643055,186.24976477731533,2627600
2020-08-26,183.79295349121094,183.84616808647803,181.8505395616293,182.61331367247593,2563200
2020-08-27,186.39166259765625,188.91946365155212,183.0744938223503,183.313959454532,3692400
2020-08-28,184.2275390625,188.03253102317925,183.67762340091744,187.93496643271462,3697400
2020-08-31,182.80874633789062,184.18292039049297,181.70228338274848,183.37090968810608,3046200
2020-09-01,183.335205078125,184.4505997966057,181.1490205373763,181.6754971923994,2457000
2020-09-02,187.4220428466797,188.21620352594124,183.25492884510172,183.62969992361897,3565200
2020-09-03,185.20907592773438,192.05313687371103,183.6653733172832,188.94788152339706,3533500
2020-09-04,188.22509765625,190.37558200915723,183.21028720058925,188.18047914296994,3668900
2020-09-08,180.67611694335938,187.3506495797685,179.59642234512197,186.94909653818837,4574700
2020-09-09,180.44412231445312,182.77306735713992,180.2745801150159,182.2019857259967,4681400
2020-09-10,178.47207641601562,183.2370530867812,178.06161877701695,181.79149224703954,2510300
2020-09-11,179.2841033935547,180.1675010085963,177.5262400362149,178.67733513602607,2376400
2020-09-14,179.65887451171875,181.40781961280953,179.06102451098855,181.40781961280953,2756900
2020-09-15,176.6785430908203,180.7742696856219,176.66069296095168,180.24780658760457,3717600
2020-09-16,179.06997680664062,181.85401211685334,176.74104500761942,177.11581611145027,3571400
2020-09-17,173.84991455078125,178.36503098521774,173.5643669172125,176.8659467559635,4274800
2020-09-18,173.8766632080078,175.47390255308957,171.66372376161584,174.01050513626697,9066300
2020-09-21,173.10926818847656,173.26096024321626,167.28244700313775,169.4507678990545,4871300
2020-09-22,170.98556518554688,175.01883679008466,168.13907533957047,173.1092813446209,3355800
2020-09-23,166.07781982421875,172.1455702608277,165.85474086416446,171.32464132170696,3116100
2020-09-24,174.09974670410156,176.19669440588663,166.9076831040956,168.62984616566683,5114600
2020-09-25,173.9569854736328,174.34960665601935,169.19202173974614,172.18128551101242,3106000
2020-09-28,177.63333129882812,180.1318049059097,175.92007280302937,176.4822361724527,3280100
2020-09-29,175.59886169433594,177.36565719819043,174.38531137557504,176.82134388722426,2400000
2020-09-30,179.3286895751953,181.21147627051744,176.9997450242581,177.28527897171,3075800
2020-10-01,177.16932678222656,181.2561352868721,176.56254488284281,179.82842438357173,2288700
2020-10-02,178.3739013671875,179.08775664384945,174.26032548284132,174.30494399056838,2541200
2020-10-05,180.0693359375,180.99733840321534,178.09731197632388,180.1853277359276,2551600
2020-10-06,179.435791015625,183.89737026579616,178.37393297557878,182.2555123694914,2833100
2020-10-07,181.67555236816406,182.92478938599862,179.5072172967612,181.9432362893698,2326600
2020-10-08,185.58384704589844,185.7444709793661,182.13058905642632,183.0585915514128,2330600
2020-10-09,185.1912078857422,187.21676848476974,183.87951623753713,186.27983420834497,3040900
2020-10-12,191.0626678466797,191.74975487220112,185.07523604268587,185.07523604268587,3474200
2020-10-13,188.1090850830078,191.05372984381788,186.65460602253788,190.9644928206553,3317300
2020-10-14,188.48390197753906,191.35716054273553,187.62728625544432,190.8485475106783,7550100
2020-10-15,186.13706970214844,188.03769297880817,184.62012204435376,187.01153531915435,4325700
2020-10-16,184.00445556640625,187.38632661295964,183.6475210606051,185.88724253557237,3244500
2020-10-19,183.54043579101562,185.52137792076502,182.55888298234402,185.05736990069678,3235300
2020-10-20,185.62844848632812,188.6177117611651,184.23643806406474,184.4416668787169,3335500
2020-10-21,181.05979919433594,185.5570647596532,180.2567068184754,185.05737009858,3083600
2020-10-22,183.2816619873047,184.1472094125387,180.4262541175084,181.31856992779842,2136900
2020-10-23,182.96044921875,185.78910265105077,182.05029678873518,184.49523368178637,2110200
2020-10-26,179.4803924560547,180.970558149963,177.1335976367204,180.68502418525972,3249700
2020-10-27,174.6083526611328,178.98962659352475,174.36743719364318,178.4631635288727,3430400
2020-10-28,169.3347930908203,172.54712217916972,168.59416925584975,170.70895359352096,4214600
2020-10-29,169.48648071289062,171.63696525509283,166.7738328083247,169.36155703410535,3581200
2020-10-30,168.68338012695312,169.89693021199562,165.54243817856243,169.10276966032026,3658800
2020-11-02,169.718505859375,171.949295930123,167.9606421943726,171.32467743344597,2459600
2020-11-03,176.6160888671875,177.57087346606494,172.41328838127833,173.05575695241848,4545500
2020-11-04,176.5625457763672,179.19488861862743,173.91236641907912,175.11699835081382,3868500
2020-11-05,181.10443115234375,182.13950719184552,177.6243911632316,178.15085424768688,2892800
2020-11-06,179.5874786376953,182.3804315362848,178.83793660994996,182.33581302175398,2475100
2020-11-09,191.78546142578125,194.52487793962254,186.82418690087277,191.39285384324177,6960500
2020-11-10,194.0519256591797,194.8639363365053,188.4392514342136,192.07098341691625,4166500
2020-11-11,194.5695037841797,196.23813032367875,191.8747056897291,195.0959669490099,2680700
2020-11-12,191.41064453125,193.5075919670114,189.52785777477627,192.04419469768993,3005500
2020-11-13,195.48855590820312,197.16611404481844,192.2137584084928,192.60637955669293,2832100
2020-11-16,198.43319702148438,200.41413923725534,196.33624939174427,199.45935477139017,3004700
2020-11-17,200.458740234375,200.6372142879797,194.81931142445902,196.32732731407182,2722900
2020-11-18,200.1464385986328,203.1981570302652,199.44150148504698,200.77105694154142,2856200
2020-11-19,200.38734436035156,200.71749681411384,198.19224173567744,200.1464153076741,1505200
2020-11-20,199.29872131347656,200.6014946386352,198.6562529064519,198.98640536551886,1848100
2020-11-23,204.18861389160156,205.23262168105668,201.4224296313764,201.71689546158032,3371300
2020-11-24,211.92498779296875,212.47821919356522,205.7947830293994,206.2141725155476,3915200
2020-11-25,211.06838989257812,211.8804006020121,207.40097112236177,209.6942294437096,2272800
2020-11-27,210.0511016845703,211.74650961415358,208.61447292209937,211.478812192045,1050400
2020-11-30,205.7501983642578,209.69423294144755,205.55388778033645,207.06190380425073,2705400
2020-12-01,208.21742248535156,210.7205472966522,207.56248527570713,208.10976532482724,2577600
2020-12-02,213.21473693847656,213.64539302434252,207.7688636176762,208.21745343971372,2136300
2020-12-03,211.25888061523438,214.29135203119074,210.51421990759349,212.89174036160566,2142600
2020-12-04,214.94625854492188,215.0987774116679,212.58667216377614,213.25955676464685,2373000
2020-12-07,213.9324951171875,215.18855490166115,211.24095603744126,214.01323800400974,1788600
2020-12-08,214.2823486328125,214.5963669339644,212.25472788985726,212.64050850396748,1371800
2020-12-09,217.85316467285156,220.13199491311667,214.90143601914573,215.3231115411037,3552300
2020-12-10,219.27069091796875,219.97048991765303,214.88348317846774,215.32310611514094,2541700
2020-12-11,215.3141326904297,216.3997123177046,212.72128424751503,216.049812828518,2077300
2020-12-14,213.34031677246094,218.46321796891067,212.98145043244492,218.26583737493985,1927800
2020-12-15,217.5032501220703,218.56192919930032,212.80203764417078,214.87452038948905,2348000
2020-12-16,218.70545959472656,218.82208362543716,216.3279256074583,218.517045868389,2400900
2020-12-17,219.29759216308594,220.6433614962338,218.0146319699576,219.80899108082144,2983600
2020-12-18,217.23406982421875,220.1588699730781,215.8254914827656,220.1588699730781,4088100
2020-12-21,230.55723571777344,234.02931657353892,223.18240422877062,224.55508799453256,7408500
2020-12-22,224.37564086914062,231.203191801469,224.1154648110152,230.44953685003927,3599800
2020-12-23,230.0817108154297,233.78703942664407,225.4612278333355,225.64066100868772,3376100
2020-12-24,229.82151794433594,231.1313924274516,227.65931193262782,230.61104033298005,968100
2020-12-28,232.89881896972656,235.64418600043098,230.5751273916987,231.30184058337073,2793400
2020-12-29,231.48130798339844,234.03824783605316,230.12655808074118,233.49996200165054,1430900
2020-12-30,232.7732391357422,233.849838139849,231.31978530361664,232.19903109642155,1566500
2020-12-31,236.59518432617188,236.79256489972178,231.4722973496077,232.19002995538335,2043100
2021-01-04,237.7526092529297,240.0673207223398,233.41026299591792,239.54696856804614,3572000
2021-01-05,243.07284545898438,245.37860344088435,235.57243766976077,236.74774067319296,4207100
2021-01-06,256.18963623046875,258.7286699540448,245.01976609757452,247.88177135050663,6383500
2021-01-07,261.6624450683594,265.4665054843195,257.20346101686823,258.18138357080886,4009700
2021-01-08,260.25384521484375,262.2276512783546,255.7500134986943,261.97644208661217,2800800
2021-01-11,263.6181640625,264.66787582046567,254.97835097961146,257.3109951000018,2649700
2021-01-12,271.1366271972656,272.7246525417147,265.5830835297486,266.5879476360697,4814400
2021-01-13,271.7916259765625,272.4914250614517,268.3464591448193,269.2256777454673,2413800
2021-01-14,276.21466064453125,277.5963248026879,272.32988528277997,272.78742823002756,3192200
2021-01-15,270.06005859375,273.51417838575406,266.3547022120361,270.2215443616345,3863700
2021-01-19,263.9502868652344,275.07531001377515,263.59139307031984,273.6398169733742,6727800
2021-01-20,260.603759765625,266.8660832365447,257.92120152048426,265.4036761063347,4792600
2021-01-21,259.6168518066406,262.64034262355705,258.8632242417511,260.5858210898901,2516000
2021-01-22,259.6348571777344,260.7114564340548,256.1448148592621,257.21246093644623,2568800
2021-01-25,253.93768310546875,256.90734494032785,248.96730120958676,256.1716512088582,4575000
2021-01-26,252.789306640625,256.38697784527983,251.28202426033704,254.73617083805564,3296800
2021-01-27,245.2261199951172,248.85073371804793,243.42280738221837,247.62160188654536,3891800
2021-01-28,246.74232482910156,251.05775653385203,243.43172990004578,246.37447790590105,3778700
2021-01-29,243.2881622314453,248.87757265268243,242.79469710867923,246.0693966081072,3412000
2021-02-01,246.48211669921875,248.3392573260739,244.0328069783533,244.62494869262002,2324100
2021-02-02,257.463623046875,258.61201180462496,249.41592118537986,249.70302521975427,5195500
2021-02-03,258.8811950683594,260.01165026753563,255.85770381824713,257.14066423587457,2712800
2021-02-04,263.5464782714844,265.4125995854336,259.7513991276666,260.18205514461437,2994700
2021-02-05,263.3221740722656,266.6776165237977,262.14687115860886,264.6679432753607,2938100
2021-02-08,269.28839111328125,269.9523224867153,264.2193329852679,264.6679226847335,2826200
2021-02-09,269.5665588378906,271.3519647534073,267.0903619081199,268.7949975702855,2071700
2021-02-10,272.9937438964844,273.8011998721348,267.13516357062883,269.1538171996261,3213700
2021-02-11,271.2352600097656,273.6486745835462,268.4091506129574,272.72458097431075,2159900
2021-02-12,274.8240661621094,275.1649987964752,270.74188248713637,270.9392630975719,1977300
2021-02-16,279.88421630859375,280.7455286717678,277.42595229895494,278.1257514816864,2792200
2021-02-17,280.5838623046875,282.5935626751283,277.0131060001222,278.1525139225741,2333100
2021-02-18,278.0359191894531,282.16295033000637,275.954456196166,277.4258437058244,2093300
2021-02-19,283.1678161621094,284.20854776600413,278.3320324377063,278.3320324377063,2749500
2021-02-22,284.2892761230469,287.5998708121139,280.10841618601853,280.8171956881099,3162300
2021-02-23,286.388671875,287.0974513744096,278.6460081024869,285.28515856931745,2942500
2021-02-24,296.64349365234375,296.93955089078577,287.1872124420503,287.25002158890925,3934400
2021-02-25,294.0596008300781,301.28188581469266,292.7407456943073,299.05687050176493,4244000
2021-02-26,286.6310119628906,294.8850496835819,286.23625066105814,292.2742531836349,3732200
2021-03-01,297.16015625,298.16893992627604,291.206490911298,292.7286822580232,2957800
2021-03-02,298.0788269042969,302.8075204127966,296.79082745988376,297.23216339141084,2850300
2021-03-03,301.2222900390625,306.3292914045476,300.15946641734047,300.54676235770313,3606300
2021-03-04,296.5926818847656,306.02304922298833,291.75590818321115,300.0513802440488,3647600
2021-03-05,294.86334228515625,302.25811137421204,285.03666240570885,302.25811137421204,3740200
2021-03-08,301.0061950683594,304.06858238862594,296.42161617794517,298.4571880066007,2998000
2021-03-09,297.7636413574219,302.9877394584515,293.24211855018785,295.98925391843966,3324800
2021-03-10,308.0586242675781,308.40089602120213,298.6102526402323,299.0966402631345,3153100
2021-03-11,308.1307067871094,310.7427417273591,303.05072529366606,305.03228420684445,2756600
2021-03-12,314.1744384765625,315.2462780208168,309.51781599125394,310.9409156661957,2436700
2021-03-15,311.6885070800781,317.4260127879233,308.04066805851403,314.741905843332,2276200
2021-03-16,307.7794189453125,312.45407282048535,304.2126403917139,310.99493738889015,2332600
2021-03-17,310.6977233886719,312.5711748158719,306.5995054427765,310.4004758024556,2710900
2021-03-18,313.44482421875,321.41605584935724,312.53510486976853,315.9217588928924,3713000
2021-03-19,310.02227783203125,312.76039775989915,306.80675847328814,312.0218414892757,3513000
2021-03-22,305.6356506347656,308.83316396705186,302.63632062299644,307.19387730006235,2094500
2021-03-23,298.82647705078125,307.94162220628834,298.43016519674626,304.09559955289853,2457500
2021-03-24,296.0162353515625,303.4830759603379,295.82709529027346,300.3126091547484,3332200
2021-03-25,297.72760009765625,298.48421540224655,289.95455017615757,294.84536472043385,2804700
2021-03-26,294.88140869140625,302.14107858903475,290.6480901463539,301.2944148800243,3082600
2021-03-29,293.3861999511719,295.21462719973886,286.1715551611739,288.54041007903953,4533200
2021-03-30,299.04266357421875,302.4112868341578,296.1964363996569,296.700828305296,2717300
2021-03-31,294.53009033203125,299.61906040147153,293.1249948523665,297.4393729851709,2624500
2021-04-01,295.1065673828125,296.9259789239069,291.9721086759548,292.0981928979639,2659000
2021-04-05,291.4136047363281,299.79915173818995,290.97224135019087,299.79915173818995,3235000
2021-04-06,294.5841979980469,295.91724958702224,291.82804642523695,292.26938251432676,1801700
2021-04-07,294.12481689453125,296.5117039705961,291.2425812073171,295.16064826141167,2157300
2021-04-08,298.2590026855469,298.5742269550657,290.9002421942464,292.0891775407556,2402800
2021-04-09,297.9618225097656,301.6456977610881,296.1424107253416,300.8350698368318,2347100
2021-04-12,298.88946533203125,301.2673359186038,297.17813406961136,299.6370646779137,2318800
2021-04-13,295.1425476074219,297.2772107310138,291.99008502284147,296.79085058024333,3575900
2021-04-14,302.0509948730469,310.2654083164553,293.7645097398986,295.9261931480646,9876800
2021-04-15,304.9331970214844,307.45518362889754,301.3213942266649,305.2484487833226,4354800
2021-04-16,308.3198547363281,309.60785431920743,304.99625617121075,306.5004433147915,4231900
