Date,Close,High,Low,Open,Volume
,LOW,LOW,LOW,LOW,LOW
2020-07-10,125.71861267089844,125.9107232299177,123.33104259902993,124.64831830673948,3252200
2020-07-13,124.91361236572266,128.79228307047845,124.31899508383786,126.65169435604476,4227000
2020-07-14,128.12451171875,128.225138412565,124.227540951743,124.49282189444713,4360700
2020-07-15,129.1856231689453,130.2101753988658,127.26457377936718,130.15529066633107,3496200
2020-07-16,130.5852508544922,132.58862751426793,128.83801227411004,129.18563422120639,4124800
2020-07-17,132.08551025390625,132.30506318805902,129.79855286744865,131.99402637505588,3898800
2020-07-20,131.8202362060547,132.37825439575983,130.722485436583,131.1158493859559,2769000
2020-07-21,133.15176391601562,133.99658721942646,131.78350971146838,132.1875586852656,2628300
2020-07-22,136.40248107910156,136.96263726916845,133.29867744656528,133.29867744656528,4613000
2020-07-23,134.5291748046875,137.4217760301745,133.51905252901463,137.1003836784321,3664800
2020-07-24,135.01589965820312,135.55768628009463,133.51908555545296,134.7955054675516,3740100
2020-07-27,136.93507385253906,137.2197408319524,135.19951045073384,135.19951045073384,2791100
2020-07-28,135.6403045654297,137.54115312978456,135.38317107628058,137.1003788848844,3571600
2020-07-29,136.5586395263672,137.5687481032321,135.90664876231023,135.94337412373795,2732600
2020-07-30,137.00857543945312,137.6513742776052,134.89651010384156,135.78725064098225,2574600
2020-07-31,136.74227905273438,137.66974495360742,134.63021370191177,137.25651812695958,3928300
2020-08-03,137.99111938476562,138.98287194593956,137.28403381567705,137.65134335153675,3136700
2020-08-04,137.44017028808594,138.42274522393996,136.62289448688296,137.5136350132682,2381400
2020-08-05,137.9819793701172,138.16564821900099,136.5586438750289,137.6881344334417,3039700
2020-08-06,138.83599853515625,139.80020397071243,137.41264898857008,137.9728053645053,2449900
2020-08-07,140.29603576660156,141.5265382908187,139.30428307169203,139.53385506555176,2904700
2020-08-10,141.15919494628906,142.06830486886057,140.51639631960379,140.70922890162979,3065300
2020-08-11,141.29693603515625,142.72028489463807,140.37864825638857,142.38970073380332,3723000
2020-08-12,143.83143615722656,145.07111639691885,141.9305735062861,143.37229221394176,3791200
2020-08-13,142.97743225097656,144.30894698761676,142.46319323643652,143.58350566609684,2272300
2020-08-14,141.7285614013672,143.32638750754856,141.33370430147338,142.85806568889168,3404900
2020-08-17,145.46597290039062,145.75063987479314,143.11515838821003,144.40993352946154,5159600
2020-08-18,145.00685119628906,147.47704798365223,144.17120581246695,146.74241483317084,5741400
2020-08-19,145.3466033935547,149.57991104786618,143.491657967051,147.84434752866036,9727100
2020-08-20,145.6221160888672,146.15472482261902,143.71207532326298,143.78554004639736,4288500
2020-08-21,148.50552368164062,148.83610789362692,145.5210879388616,146.09042196596403,4568800
2020-08-24,152.09605407714844,152.11440974951915,149.69012986004077,150.3145730197356,4872700
2020-08-25,152.3623046875,153.74891417198617,150.93895584562014,152.7939010591402,3490900
2020-08-26,156.46707153320312,156.56808376062392,153.3816236915769,153.96014954061965,5319000
2020-08-27,152.72048950195312,157.3211217853265,151.82974893663575,156.75177364326987,4425000
2020-08-28,151.98582458496094,153.25306636495426,150.68185745439968,152.50925541129254,3291400
2020-08-31,151.2328338623047,152.77555078172855,150.3053541317824,152.22458645848909,3421300
2020-09-01,153.89585876464844,153.94177595994216,150.70022094204742,150.97571010184905,4284400
2020-09-02,156.5588836669922,156.87109813937167,152.9867448771142,154.14378239873412,4262700
2020-09-03,148.32183837890625,156.54968860998173,147.25662124703882,155.83342530006092,5734400
2020-09-04,143.61105346679688,149.83704471303042,140.9021067878896,149.61665055838097,6303800
2020-09-08,141.1775665283203,144.04261988129653,139.4787285523552,141.3612212795697,4892800
2020-09-09,146.4944610595703,148.01882226873735,142.4264525689902,143.1518938125071,4382600
2020-09-10,145.39251708984375,149.616632796093,144.226287596049,147.0086986628486,4129200
2020-09-11,148.66163635253906,149.3044351181194,146.4118336670268,147.24747906826232,4870800
2020-09-14,151.6919708251953,152.2521269691582,149.68091820978816,149.83702546145514,3583300
2020-09-15,155.2182159423828,155.9987663291819,153.00513855050718,153.7581414188981,3998100
2020-09-16,153.08782958984375,157.68844835548833,152.53685107368594,156.44875370011613,3814700
2020-09-17,150.39718627929688,152.36232176129337,148.68917028003182,149.78193508762087,3717800
2020-09-18,147.01788330078125,150.4614625722365,145.55779504059467,148.17492089168465,5484700
2020-09-21,146.55874633789062,146.5771020062631,142.51827139421258,145.04356297952614,3929500
2020-09-22,148.34939575195312,148.56977585460464,146.59546270456616,146.95359438333463,3526300
2020-09-23,145.649658203125,149.5982993502838,144.86910780925822,149.16670287536397,3245500
2020-09-24,145.56700134277344,147.70661382402747,143.99672287378087,145.7965733170029,3888600
2020-09-25,146.5128936767578,147.10977543686198,143.80394613080034,144.99770965100865,2828600
2020-09-28,149.30445861816406,149.77279451620032,147.39441769126088,148.38617051938164,2815700
2020-09-29,149.0013885498047,150.57166701289785,148.9554853647003,150.1217009007925,2212000
2020-09-30,152.3072509765625,153.92343284128933,149.20343299697666,149.66257700522482,4198600
2020-10-01,153.51022338867188,154.52952376268053,151.8573019697437,153.66633068768667,2677200
2020-10-02,152.88572692871094,153.77646713446475,150.64510265906046,151.0307818184654,2026600
2020-10-05,154.7682342529297,155.1631053304146,153.3632549072921,154.3733771874059,2437400
2020-10-06,151.50833129882812,155.1722911884096,150.984900450624,154.71314722133727,2765600
2020-10-07,154.70399475097656,155.934497421608,153.02352587453322,154.01527868744884,2587400
2020-10-08,156.90786743164062,157.58740560181755,154.49277949891234,155.6406395088283,3105700
2020-10-09,159.07501220703125,160.70038574621364,157.36699611805017,157.36699611805017,4593700
2020-10-12,158.6158447265625,160.55343250785552,158.28526056442854,160.55343250785552,3377900
2020-10-13,161.00343322753906,161.56358945586175,158.52405848373596,158.73526079580307,2987800
2020-10-14,159.42396545410156,161.526838613799,157.22008006329438,160.81057516118858,3474800
2020-10-15,161.75643920898438,161.98601122830564,157.03643905221753,157.54150029711715,3631600
2020-10-16,163.17977905273438,165.90709560480977,162.2890385485501,162.34413358807274,3879100
2020-10-19,160.81979370117188,165.2092095416657,160.53512664223888,163.6664783024659,4073200
2020-10-20,163.1786651611328,165.18742224600575,160.80133576020208,161.71357122362411,3603800
2020-10-21,160.7921600341797,165.50074476721355,160.6263066752731,163.13262425738662,3431800
2020-10-22,157.7974395751953,161.48321918571082,157.2998655142344,161.1975735155172,3266800
2020-10-23,158.61752319335938,158.64516541531688,155.92690579514007,157.99094741547813,2963100
2020-10-26,154.92250061035156,157.77897072030592,152.83081722206552,156.61795546969444,4380800
2020-10-27,152.16741943359375,156.13884494334465,152.04762709010058,155.77027258509,4425700
2020-10-28,148.73960876464844,151.55001804352003,146.89671927819242,148.61981644878688,4947700
2020-10-29,148.1222381591797,151.16300853528227,148.02087867797192,149.51361461927678,3697800
2020-10-30,145.68043518066406,148.07618333438336,143.53346701105156,147.31138242811633,3948900
2020-11-02,147.6431121826172,149.92830565470086,145.71729571875636,147.3298242914896,2978900
2020-11-03,151.71588134765625,152.47147283576524,148.6290496904756,149.61498831944223,2908200
2020-11-04,155.00546264648438,157.97251635778767,152.26877016084043,152.41620471969443,5006500
2020-11-05,155.9545440673828,159.92596920287482,155.17131030473425,157.95407774575753,4088100
2020-11-06,155.28187561035156,156.1940969284874,154.2867135777323,156.09273744201326,2672900
2020-11-09,141.395751953125,156.87603290170864,140.9165965501552,156.18494905632667,10765200
2020-11-10,143.47817993164062,144.98012543596585,140.9902676552644,143.37682043845396,5925100
2020-11-11,145.58827209472656,147.08100810683555,144.66682733463335,145.25655141868776,4551700
2020-11-12,145.56982421875,147.43114637861638,144.33509174226023,146.76770509510223,3893900
2020-11-13,146.72164916992188,147.41273275863048,145.36712421124253,145.98449052993973,4036000
2020-11-16,149.18191528320312,149.27406539206606,146.19644297384664,146.57423873599913,5005400
2020-11-17,147.3021697998047,148.81333874540223,144.2613990753335,147.24688536010865,5642100
2020-11-18,135.21278381347656,142.18811202866024,135.194350984893,138.55761810477082,18087800
2020-11-19,137.84815979003906,139.36853821928716,136.37384235672394,136.91749146195733,9393700
2020-11-20,138.1522216796875,139.10132282471693,137.19392520780076,137.59936319749113,6005800
2020-11-23,141.59840393066406,142.0314840600974,138.31806308143896,138.47470699164015,6978500
2020-11-24,142.787109375,143.74540589450461,141.6353032380248,142.31716347262866,7190200
2020-11-25,142.71337890625,144.16926341605802,141.91171234810997,143.128026265215,5228300
2020-11-27,142.51986694335938,145.00776511602655,141.95778504737518,143.45974458552502,2081300
2020-11-30,143.57955932617188,143.61641093783305,139.49755087308802,142.32639362767912,7292400
2020-12-01,141.34963989257812,144.46412810659396,140.72306411894328,143.57954888968206,6103700
2020-12-02,139.88458251953125,140.98110447059108,138.62220719443053,140.42823177018107,5133100
2020-12-03,140.031982421875,141.1192806538002,139.46990047109557,140.05041525669182,4870100
2020-12-04,138.21670532226562,140.42816698336975,138.06006141011605,139.8292335510254,4709100
2020-12-07,140.05038452148438,140.59403351813873,137.58090542291245,138.31806399234273,7306800
2020-12-08,139.3593292236328,141.00870937841964,138.64060333940915,140.66777927081262,6737300
2020-12-09,147.55096435546875,148.33418402079323,144.86955653976042,146.97044961636243,11093300
2020-12-10,147.63388061523438,148.76725373352946,145.58827212262497,146.96122987707417,6647400
2020-12-11,145.42242431640625,147.5325267107978,145.10912240036163,147.21923885488496,5292600
2020-12-14,147.5140838623047,149.6794846078907,145.92919779747805,146.29778412658357,4654000
2020-12-15,150.49960327148438,151.38418253747076,148.29735043410767,148.4724272217871,4764700
2020-12-16,150.37979125976562,153.13491632309612,149.79929058618714,151.22751880383683,4443500
2020-12-17,150.69309997558594,152.41621158198905,150.26924317496395,151.706695038176,4471500
2020-12-18,150.37979125976562,152.33326383188216,149.17270079961932,150.3245068203898,11916900
2020-12-21,151.4210205078125,152.83082987892797,148.6014017655816,149.2924853420159,5153100
2020-12-22,151.6790008544922,152.83080664007696,150.76676561066253,151.1353518981272,3274200
2020-12-23,149.67025756835938,152.61889188988067,149.55047931689052,152.03837722305997,3613700
2020-12-24,149.98358154296875,150.37979607794514,149.36621518327118,149.67027960958058,1044600
2020-12-28,149.31089782714844,150.96029176712847,148.91468334220565,150.42585213664017,2635000
2020-12-29,147.92874145507812,150.4719380920989,146.95201222033376,150.14942678924626,3326100
2020-12-30,147.94717407226562,148.98841119011598,147.59702055083665,147.98403973774856,3227000
2020-12-31,147.90110778808594,148.22361910958716,146.74930172577103,147.99325789712418,2335300
2021-01-04,147.7813262939453,148.70277112369155,144.78663059727,148.14068921514107,7243400
2021-01-05,148.27886962890625,149.3477487846367,146.6202664665882,146.91513549994667,3911900
2021-01-06,150.260009765625,152.176602570086,145.58827789690537,145.92920797248505,4937000
2021-01-07,150.84971618652344,151.8909391239556,150.00197469993194,150.6101315689575,4144100
2021-01-08,152.08447265625,153.19020364496916,150.23235954151633,150.87738217339052,4971200
2021-01-11,153.2547149658203,154.24986303587082,151.39339242269256,151.95547434640346,3005200
2021-01-12,155.71498107910156,156.86678722160596,152.1858453712521,153.2270685631852,4036900
2021-01-13,156.48895263671875,158.20284031427485,155.9268708161189,156.76538885441428,3291800
2021-01-14,157.00498962402344,159.0229561233558,156.61798446882904,156.96813801596662,4090900
2021-01-15,157.88034057617188,158.497706873355,154.80271847613727,155.25423146667322,3727200
2021-01-19,157.89883422851562,160.7191196686554,157.78787680449054,159.87765491102448,4683100
2021-01-20,159.40609741210938,160.94107453609303,156.87246098250537,158.34271763523512,3899800
2021-01-21,159.35984802246094,161.88424250502743,159.28587169711975,160.5157016505272,5322600
2021-01-22,159.4153289794922,161.0057847228268,158.14851790038114,158.94374577204846,3612300
2021-01-25,160.98728942871094,161.95819513116547,158.52762966753426,159.88691458241922,4764100
2021-01-26,160.61741638183594,161.72703303629206,159.97014117586497,161.1629759047585,2496200
2021-01-27,155.07858276367188,158.9160113378815,154.45903277472607,158.1577645511371,4762700
2021-01-28,159.35984802246094,160.64515669248897,155.1247986360812,156.16969483090634,3816600
2021-01-29,154.2833709716797,158.86054920085232,153.95972626364443,158.62937844069668,4400500
2021-02-01,151.0654296875,155.52240770851114,149.9280737552727,154.5329903060932,3898500
2021-02-02,154.1076202392578,155.15250208269256,151.13014085376514,151.5370034941984,3181900
2021-02-03,157.08511352539062,157.39950228098672,153.59905553087114,153.73775230259315,2996500
2021-02-04,159.99783325195312,160.09954890494282,157.0203540748407,157.6861266926756,2679800
2021-02-05,161.84725952148438,162.00445393363862,160.14584623865235,161.52361483734524,2562700
2021-02-08,165.67543029785156,165.7124255144797,162.29108756297072,162.7256896463345,3421800
2021-02-09,164.39010620117188,165.94358063406173,164.02023872690938,165.36102595803555,2723800
2021-02-10,163.89080810546875,165.51824498792615,161.9489683025758,165.51824498792615,2837900
2021-02-11,162.49452209472656,164.26066982032515,161.708550095314,163.6596315790366,2783900
2021-02-12,163.8168487548828,164.28843202009602,162.1986534546173,162.5315399093394,2035500
2021-02-16,160.95030212402344,163.94627977726168,160.83008883286084,162.9938575260813,2947700
2021-02-17,163.7890625,164.10345125346603,160.43245955167606,160.75610416288708,2244100
2021-02-18,163.8168487548828,164.63981608606468,162.14317473042084,162.7072319423237,2758700
2021-02-19,164.16818237304688,165.61069943057342,163.46542850620588,164.1404430170887,2842000
2021-02-22,159.42454528808594,163.19725234031253,159.2303557158188,162.9475840644085,3767700
2021-02-23,155.89224243164062,158.0375129226929,152.57263515011792,157.88956031444022,5149500
2021-02-24,150.0852813720703,156.83546945980362,148.05098178509985,155.95702351424154,9972300
2021-02-25,146.5807342529297,151.18565104983102,146.0536582381579,151.17640930045542,6639300
2021-02-26,147.71804809570312,150.1869489904493,147.14474938809872,148.26360745355487,6030400
2021-03-01,149.7431640625,151.1856672540022,148.65203080896467,148.65203080896467,3361100
2021-03-02,150.76953125,152.37847026935728,150.16847897269537,150.19621832754365,4330900
2021-03-03,146.36805725097656,150.56612572534843,146.31257853176723,149.97432920454548,5238500
2021-03-04,142.18850708007812,146.3588222784188,139.47917858704415,145.33242359689046,7792700
2021-03-05,146.63623046875,147.10781371492666,139.69186628280013,143.27962669492823,5143100
2021-03-08,150.64932250976562,152.8500721242717,147.29271937663913,147.70883793097448,4613400
2021-03-09,153.4881134033203,156.4748350980863,152.57267229014477,153.25694268772918,4585200
2021-03-10,155.77210998535156,157.56598321779245,153.92274391890075,154.4220665486434,3394900
2021-03-11,157.8896026611328,160.0903524431464,157.52897690025623,157.95433723568198,4989600
2021-03-12,158.62933349609375,158.88824354534734,156.48406267709038,157.2700486827427,3638700
2021-03-15,161.0797882080078,162.10618698159283,159.56330853536855,159.56330853536855,3745200
2021-03-16,162.1246337890625,163.22500855667917,160.86706464172053,160.91330160270786,3737200
2021-03-17,161.30166625976562,162.67019282229862,160.78384616094448,161.643794373014,3119900
2021-03-18,161.6992950439453,163.3267459864658,159.33210906523337,159.88692445191833,3888100
2021-03-19,165.97134399414062,166.951505641286,161.1167586172271,161.1167586172271,8525100
2021-03-22,168.19056701660156,169.77178093585283,164.9079399992319,166.02681248250266,4700200
2021-03-23,166.81275939941406,169.95668915752637,166.3874132435502,167.59874536632682,3324400
2021-03-24,167.0717010498047,170.28035186942296,167.04396169132718,167.47856378686336,3555400
2021-03-25,171.22354125976562,172.14822421571373,165.9990882024757,166.1747802216326,4543300
2021-03-26,177.17852783203125,177.40045685355912,171.38076089420704,171.8431024402319,4795200
2021-03-29,174.41371154785156,178.38060971486166,173.64622292685027,177.53914475706637,3970900
2021-03-30,175.70822143554688,176.63290419254548,172.63826790973272,172.8139598910887,3547600
2021-03-31,175.85617065429688,177.7055362808283,174.92224609233287,176.6051755850557,3564200
2021-04-01,176.9103240966797,177.42814421894366,175.4030865833084,176.7993525636659,3192200
2021-04-05,179.13880920410156,180.0080133630656,176.8455996275762,177.40965674501834,3507200
2021-04-06,179.57339477539062,180.28540447348664,177.99219510777618,178.36206257950573,2917700
2021-04-07,179.0832977294922,180.0819567437317,178.16785677238806,178.92610336283482,3276300
2021-04-08,179.58265686035156,180.41486575536945,178.7319362487038,179.63813557208076,2684300
2021-04-09,183.55882263183594,183.70677530246365,179.66591498905416,180.68305785314735,3168500
2021-04-12,185.53761291503906,185.84275995642432,183.23516159024095,183.23516159024095,3647900
2021-04-13,184.67764282226562,186.064666968772,184.03036770913715,185.59308383839397,2964500
2021-04-14,186.34207153320312,188.80171692234697,185.60232251207924,185.90746951240055,3371900
2021-04-15,189.16238403320312,189.62472547442283,185.50063361054512,185.53761471764466,3656300
