Date,Close,High,Low,Open,Volume
,DIA,DIA,DIA,DIA,DIA
2020-02-20,264.4368591308594,265.800689451727,262.07953850915595,265.1413486048096,3493900
2020-02-21,262.4115905761719,263.59802860539736,261.51497664363507,263.3716087121994,3271800
2020-02-24,253.19171142578125,256.1079999755837,252.6573639374781,253.8890745601824,6595200
2020-02-25,245.16738891601562,254.82190559095685,244.4247252828239,254.3147274119815,9903700
2020-02-26,244.29798889160156,249.34263053422856,243.47381719817133,246.3357678450615,7477600
2020-02-27,233.21253967285156,242.47765362626032,233.11292816541584,239.87832948175594,11188900
2020-02-28,230.54977416992188,231.0569524850842,223.70283927608506,226.89083502512742,17541400
2020-03-02,241.8436737060547,242.04292436582284,230.09700570048958,232.49705162100094,8544500
2020-03-03,234.8426513671875,245.45721476969,232.92261551048196,242.54092607059735,11482600
2020-03-04,245.3395233154297,245.53874626396873,238.15746415882313,240.4126248192208,5408100
2020-03-05,236.79896545410156,241.39076736818518,235.07817985110077,239.3439227575132,5872900
2020-03-06,234.4351043701172,235.5672035532459,228.62063080434655,229.74367816905544,7372400
2020-03-09,216.20387268066406,223.766304178887,214.8000662935023,218.7216612993723,10406900
2020-03-10,226.8455810546875,226.90897144345357,214.7275830215351,223.96551260672803,9407100
2020-03-11,213.5955047607422,221.81002656655377,211.56679100480665,220.5692359359225,7687200
2020-03-12,192.10365295410156,207.40057705861105,191.8500638344427,199.7023023642958,17322600
2020-03-13,210.21730041503906,210.55239745737836,193.1724030685863,204.3666038983823,13676000
2020-03-16,183.39114379882812,197.7189938707443,182.5035674699105,187.02291553711515,12407000
2020-03-17,193.33546447753906,194.2411442609839,180.5472703575623,187.48476699587152,16128100
2020-03-18,180.58346557617188,186.06283024429555,171.78025823772842,180.29365527320255,13369800
2020-03-19,182.32229614257812,185.64613748734993,174.18024814839674,179.6595968117813,13532100
2020-03-20,174.32118225097656,186.48460381524444,173.50363141698097,184.66781186323416,12206000
2020-03-23,169.07980346679688,173.6853653832691,165.41896757951503,172.713388574652,15712300
2020-03-24,187.71096801757812,188.22876044364398,178.23640342519542,178.29090497298668,14123600
2020-03-25,192.6344757080078,200.0015686701542,186.51189483455866,191.28097438331986,17556100
2020-03-26,204.45274353027344,205.17944941617841,194.40586971142417,194.78739445983217,16071900
2020-03-27,196.53155517578125,202.8085633978258,194.91461078734972,197.676129582786,10545600
2020-03-30,202.6631622314453,203.22636334117087,195.3959939055991,197.44896396768218,7691800
2020-03-31,199.1475830078125,204.16193109191138,198.4299565123886,201.61842039064277,8426600
2020-04-01,190.19993591308594,195.10526817543462,188.73741797551935,191.3535887136287,8570300
2020-04-02,194.36045837402344,195.11441502745336,188.20151934395054,189.22801149246703,8231900
2020-04-03,191.3082275390625,194.8963894244021,189.5731876311735,193.24310184029224,6664500
2020-04-06,205.77896118164062,207.03255219713972,198.13934688574886,198.89331728919947,10322500
2020-04-07,205.84251403808594,214.52677652111493,205.70624633809254,213.89090217087622,10857700
2020-04-08,212.86444091796875,213.70016359260643,206.06054974177883,208.1498633588846,7010200
2020-04-09,215.41700744628906,218.18761776847327,213.57296484157766,216.05288181670306,9393200
2020-04-13,212.52838134765625,215.00829909603226,209.80319274385042,214.75394926855915,6761900
2020-04-14,217.72438049316406,218.44202120696406,215.18088238634797,216.83415615577843,5391900
2020-04-15,213.5457000732422,214.90829386095223,211.1021129961855,213.00065701374984,6828000
2020-04-16,213.7818603515625,214.4359064245314,210.91132634920123,214.10888338804696,6126400
2020-04-17,220.3441925048828,220.55324908443527,216.54500453867638,219.58981917410296,5924500
2020-04-20,215.08163452148438,219.14440992438153,214.7362488236638,216.53587695250235,7357400
2020-04-21,209.24652099609375,212.08227862069052,208.51031575652993,210.25539843848827,6571400
2020-04-22,213.38198852539062,214.7453355329437,212.12770484046322,213.04568683282312,4318000
2020-04-23,213.6547088623047,217.1539586492759,213.4365682991975,214.05461242497216,6364800
2020-04-24,216.16323852539062,216.61768757904483,212.86393395788224,215.05438172497966,3568500
2020-04-27,219.3353271484375,220.12606416921625,216.7267798020565,217.33573995088096,3632500
2020-04-28,219.1262664794922,222.82548885722332,218.46277466833703,222.68914580428824,4709900
2020-04-29,223.99794006347656,225.1067968851296,221.95291928285684,223.1163077730035,5015300
2020-04-30,221.06222534179688,222.83457409035628,219.87157089708995,221.9529417107959,4928900
2020-05-01,215.66331481933594,218.43545647364792,214.95437549379815,217.75378297842445,4723500
2020-05-04,215.79063415527344,216.09057226050845,212.35499966794524,213.78197666539472,3845500
2020-05-05,217.04490661621094,219.71706971165338,216.95401124300653,218.15376359960797,3143500
2020-05-06,215.28160095214844,218.62633924773613,215.04529244279195,218.44456240448622,3082300
2020-05-07,217.1448516845703,219.2080404173306,216.81764780887283,217.44478972635008,3411500
2020-05-08,221.4257354736328,221.5893443321099,219.35344905747903,220.19873144412998,3894800
2020-05-11,220.46226501464844,221.71654851258023,219.04438655716774,219.66243045148258,2743000
2020-05-12,216.3904266357422,221.89834602011027,216.26318147688056,221.59840803093311,6433900
2020-05-13,211.60971069335938,215.86334811718268,209.97369096547058,215.37254913315982,7531300
2020-05-14,215.1816864013672,215.1907703922255,207.5014980448343,209.1193360136684,6964500
2020-05-15,215.74810791015625,216.05773420479304,212.5607440757336,213.24375061168132,4811100
2020-05-18,223.96234130859375,225.11890268298148,221.62191331176558,221.75850903103162,5207700
2020-05-19,220.583740234375,224.044308650833,220.44714451753862,223.52521713525417,4404700
2020-05-20,223.78024291992188,224.55432250172046,222.8695675981836,223.47971839625194,3280600
2020-05-21,223.1336669921875,225.28286126657,222.09549770092323,223.61632379189268,3378200
2020-05-22,223.00616455078125,223.2065142218333,221.44890372502252,223.03348369721544,2521100
2020-05-26,227.89645385742188,229.50835274655807,227.55950850217076,228.43374885520066,4872300
2020-05-27,232.92343139648438,232.94163489797756,227.9693554130168,231.0656459547827,5326100
2020-05-28,231.63027954101562,234.89960069431808,231.21136276819496,234.8358467501876,4957600
2020-05-29,231.57554626464844,232.51355432563264,228.2880088647115,230.64666774303387,5082300
2020-06-01,232.46804809570312,232.7230360245741,230.12760630366589,231.1111371275111,2060800
2020-06-02,234.81759643554688,234.8813503669675,232.86875214174822,233.63370204819415,3045800
2020-06-03,239.6624298095703,240.41827807673286,236.46595062819122,237.09431880558378,5184500
2020-06-04,239.80813598632812,240.80988446431726,238.0414513144654,238.93389540172265,3937100
2020-06-05,247.28468322753906,249.47941318779584,245.69100206811387,246.24650044657702,7866800
2020-06-08,251.60142517089844,251.69249827891022,248.5233375447306,248.5233375447306,4667600
2020-06-09,248.96047973632812,250.4539731472809,247.82213532886567,248.8329718227188,4632600
2020-06-10,246.30126953125,249.68898324959923,245.89148226185816,248.7965391129623,6531200
2020-06-11,229.51747131347656,239.9720326950378,228.9255379872342,238.72441210807727,14257800
2020-06-12,233.80670166015625,237.06693387758074,228.97101940487175,235.86483615076736,9817200
2020-06-15,235.27291870117188,236.41126258129017,226.84917398829637,227.9328656896976,7421300
2020-06-16,240.25433349609375,243.27778177423008,235.5825653597327,243.23223134011053,9238000
2020-06-17,238.43304443359375,241.0557940821424,237.9230684232213,240.97380883796808,3669300
2020-06-18,238.0961151123047,238.83376002700032,235.96511003472838,236.81205935186156,3268700
2020-06-19,236.36346435546875,241.53277709481486,235.27662852506194,241.30445070812223,5852600
2020-06-22,237.7517547607422,237.9891952981018,234.42730851891733,235.52328654568748,2823500
2020-06-23,238.82940673828125,240.3363553555629,238.39101003047017,240.04409088368882,2948000
2020-06-24,232.55503845214844,237.02108890093888,231.01154956549374,236.74710833544688,5903500
2020-06-25,235.1214141845703,235.3679966818777,230.20782521482707,231.37685535889452,4312300
2020-06-26,228.67343139648438,233.85185787918894,228.05237642107684,233.48654126019795,5331400
2020-06-29,233.72402954101562,233.91581590476733,229.19402782507575,230.31738976343217,3759000
2020-06-30,235.5141143798828,236.59180831587204,232.6372072682376,232.95686980772606,3667900
2020-07-01,235.00265502929688,237.69691762149682,234.84740868995777,236.4274094950664,3575300
2020-07-02,236.01644897460938,239.4413450262547,235.5232561390473,238.5097554622069,3830000
2020-07-06,240.19943237304688,240.2450865156198,238.25408650307205,239.43225882340138,2989100
2020-07-07,236.5826873779297,239.14907385109197,236.3452190059913,238.46409465992323,2828700
2020-07-08,238.11705017089844,238.54630494125192,235.86118410063685,237.13069233257372,2837800
2020-07-09,234.9386749267578,238.54624244772884,233.21254219392674,238.25397802705962,3995600
2020-07-10,238.20834350585938,238.51886402642015,234.22631709422677,234.9021821066205,3110100
2020-07-13,238.40933227539062,243.41422976876484,237.98919157763197,240.25419979067138,4876000
2020-07-14,243.47811889648438,243.89823163788267,237.55077490147795,237.95263156607564,7614300
2020-07-15,245.59706115722656,247.08575404123582,243.89829790950174,247.02181594725099,5220600
2020-07-16,244.2819061279297,245.6153248064703,242.95760155461014,243.99878355656588,2478100
2020-07-17,243.80747985839844,245.02315102400988,243.28650582416125,244.91347227995993,3415100
2020-07-20,243.8805694580078,244.63007791951983,242.24445413199408,243.48754473814532,4017400
2020-07-21,245.2699432373047,247.0340082313327,244.6392625264642,245.70868613428874,3173200
2020-07-22,246.76885986328125,247.1070451714816,244.74884141646075,244.7945594732193,2039300
2020-07-23,243.76177978515625,246.5861189053275,242.78376453393955,246.45816967375683,2838000
2020-07-24,241.93373107910156,243.4418695654525,241.34874059811034,242.3541755536381,2637700
2020-07-27,243.0854949951172,243.41453133036444,241.62304619716215,242.00692192161728,2637900
2020-07-28,241.23904418945312,242.7746022487776,240.96484735524496,242.1439495300988,1989300
2020-07-29,242.67413330078125,243.195135309745,241.12027646860776,241.47676033596812,1917900
2020-07-30,240.6448974609375,241.13847958462054,237.59205227718556,239.9136874134536,3055600
2020-07-31,241.6229705810547,241.75091981786764,237.81146686057616,241.08369816001584,3306800
2020-08-03,243.78919982910156,244.1822246112001,242.53698772704573,242.82948296232502,2569300
2020-08-04,245.33387756347656,245.34302675531285,243.1584898411343,243.39614567785733,1909800
2020-08-05,248.61532592773438,248.86210315799516,246.6958637884852,246.77812286523883,2122900
2020-08-06,250.35194396972656,250.47077192103336,248.2222737222328,248.27711310069975,1948100
2020-08-07,251.01002502441406,251.19284153444525,249.05402225771954,249.73954232951172,2311300
2020-08-10,254.22732543945312,254.35527463524696,251.79601178064004,251.82343145787252,2313900
2020-08-11,253.359130859375,257.5545111854079,252.70103034388617,256.7501630116006,4546400
2020-08-12,255.96405029296875,256.60385226017445,254.75752832891442,255.78123379154894,2641600
2020-08-13,255.39739990234375,256.128610239683,254.3097056971783,255.13232430015654,1668300
2020-08-14,255.74461364746094,256.07367770527804,254.00796880761746,254.30961318510614,2247000
2020-08-17,254.9678192138672,256.15604304635764,254.55649594437324,256.0555134747276,2436900
2020-08-18,254.28228759765625,255.35168342005218,253.28597375801053,255.1049062057808,1678300
2020-08-19,253.57843017578125,255.68982970028273,253.1579856883343,254.7209635935367,3374300
2020-08-20,253.98048400878906,254.410077486374,252.15243140525644,252.3078281498591,2063700
2020-08-21,255.83457946777344,256.1276838727353,253.60863531384916,253.7735397377757,2601200
2020-08-24,259.3977966308594,259.4619245569843,256.91539734235965,258.0604190747382,2622800
2020-08-25,258.88482666015625,260.3596291737921,257.41919326577425,260.3596291737921,3346000
2020-08-26,259.6268310546875,259.79170749413896,257.92305193775155,258.875690002117,2647500
2020-08-27,261.1016845703125,262.39327283999586,259.8558860022879,260.55206837720283,3432800
2020-08-28,262.6223449707031,263.3093584005658,261.06510334782183,262.19181543646994,2715500
2020-08-31,260.405517578125,262.2925118540457,260.0482852020178,262.2192427361353,4070100
2020-09-01,262.70477294921875,262.8330009146925,259.38879273023196,259.90176050142065,3023600
2020-09-02,266.75347900390625,267.53209955931504,263.4466688671016,263.88633942666326,3464300
2020-09-03,259.54443359375,267.80690260565575,257.4925630348788,266.5336526282047,6118500
2020-09-04,258.1064453125,261.7888564696634,253.74621756867512,260.9827559585499,7145800
2020-09-08,252.28965759277344,255.4132539731798,251.91408690624996,255.40411280351154,4780100
2020-09-09,256.3476257324219,258.76589855413744,254.09422943055415,254.7354252148455,3488900
2020-09-10,252.62840270996094,258.472597179987,251.7673442670941,257.51993142209926,3455800
2020-09-11,253.81932067871094,255.40404123564164,251.86819866224326,253.69109274746077,2787500
2020-09-14,256.970458984375,257.7948693706762,255.26667938299533,255.49568382111477,2371700
2020-09-15,257.0162048339844,259.1413723662174,256.3750092894469,258.7017018110234,2331800
2020-09-16,257.428466796875,260.3597347745484,257.19946235970184,257.895644794194,2651800
2020-09-17,256.091064453125,257.53836005892265,253.8193305878836,254.36894677596595,3305300
2020-09-18,253.9029998779297,256.54744479497697,252.29613503111963,256.1985210876584,3156700
2020-09-21,249.2384490966797,249.90875120550476,245.207501437355,249.36698368023306,5936900
2020-09-22,250.49639892578125,250.8912217614969,247.72342000458997,249.44965605650103,3169800
2020-09-23,245.69422912597656,252.13087996669873,245.23512485537444,251.75441110222488,3575900
2020-09-24,246.17169189453125,248.72431027343578,243.5731462800702,245.03309435800318,4432100
2020-09-25,249.4772186279297,250.0373122682481,244.45461785825228,244.94126716040407,3606800
2020-09-28,253.3336944580078,254.4539098379326,252.2502152604649,252.7460556473816,2790200
2020-09-29,251.9748077392578,253.40721086463657,250.93722757323945,253.0582871251081,1971100
2020-09-30,254.80284118652344,257.2544700419933,252.50732009475294,252.50732009475294,4028500
2020-10-01,255.39044189453125,257.4196741681002,253.9488482970883,256.48308387146034,2968000
2020-10-02,254.1599578857422,255.73011370843346,251.2217091599696,251.74509443420004,4771600
2020-10-05,258.4849548339844,258.5583992047072,255.95068971068414,255.98742590679922,1862500
2020-10-06,255.00489807128906,260.3304968378876,254.56414784766932,259.43067032756414,4364400
2020-10-07,259.7795104980469,260.46816673877373,257.30952787292034,257.35542708037116,2422600
2020-10-08,261.0375671386719,261.3956539714215,259.5684275695169,261.24873721235537,2148000
2020-10-09,262.5433654785156,263.351393490579,261.14769856227053,262.24953201567416,2549100
2020-10-12,264.866455078125,265.92238940436147,263.23204482824053,263.4799790935204,2534800
2020-10-13,263.28704833984375,264.5449892721478,262.6259372194693,264.1318123353479,2430600
2020-10-14,261.80877685546875,264.39813138019025,261.3037454008115,263.7278291315715,2264000
2020-10-15,261.7261047363281,262.05664627787365,258.6225561626237,258.9622887541546,3128000
2020-10-16,262.6878967285156,264.8924963233598,262.61442222298956,262.9359047217965,2409300
2020-10-19,259.06866455078125,263.68914844286627,258.37972543347433,263.3033582356569,2837600
2020-10-20,259.9138488769531,262.4032084073483,259.27082763948727,260.10674403498797,3339000
2020-10-21,259.0135803222656,261.3100443007114,258.88496488362904,259.53718083727307,2907100
2020-10-22,260.55670166015625,261.0251891102008,257.4794354530152,259.13290572982095,2324200
2020-10-23,260.27203369140625,261.3743475956038,258.5910344221624,261.29167825774005,2161000
2020-10-26,254.44821166992188,257.5622303155167,251.41689039752669,257.3325839150926,5140600
2020-10-27,252.2987518310547,254.51254673293815,252.24363893167262,254.40232093417399,3029800
2020-10-28,243.8662109375,248.7071488584819,243.4436412118062,247.09962342726365,5815200
2020-10-29,244.88563537597656,247.0443162931234,241.41338429564988,243.54450877696064,5479400
2020-10-30,243.4803009033203,244.63772774894488,240.12746901470294,243.4527444561868,5271200
2020-11-02,247.2832489013672,248.47739894000165,245.19804169741892,247.00765640806196,5062900
2020-11-03,252.2895050048828,253.92458609324197,250.03898732259907,250.46152880844335,4343000
2020-11-04,255.83523559570312,260.0147880647555,253.12539737972244,253.43771306015032,6766400
2020-11-05,260.79559326171875,261.7600967517428,259.10539943145596,259.30748934773754,4316200
2020-11-06,260.16180419921875,261.22736681595256,258.9400977353037,260.83238175189797,3078200
2020-11-09,267.96978759765625,275.1071874911059,267.6666666895592,274.2988276921706,10839300
2020-11-10,270.53265380859375,270.94600050845605,267.67583801773145,269.4211450497237,4354500
2020-11-11,270.16522216796875,272.0299780188867,269.0812977883597,271.9656702930598,2910400
2020-11-12,267.3543395996094,269.43954694580333,265.64578376319525,268.4290971341024,4361900
2020-11-13,271.1204833984375,271.8278121189387,268.61276312175886,269.11797389382895,3090400
2020-11-16,275.5572814941406,275.6491176154413,273.3434871305153,274.91426044701143,4615000
2020-11-17,274.0233154296875,274.7949241030186,271.53395587290373,273.1047296710058,4049200
2020-11-18,270.76220703125,275.34593862359884,270.76220703125,274.84072793106674,3566400
2020-11-19,271.2857971191406,271.726728175832,269.0536414627028,270.1192038249571,3266600
2020-11-20,269.30841064453125,271.2048816757127,269.0046190345024,270.86425747521434,3090200
2020-11-23,272.4016418457031,273.1012923397646,270.1829493521671,270.9010301849068,2855600
2020-11-24,276.5812683105469,277.2072818288191,274.6203474093115,275.20955643476725,4022700
2020-11-25,275.0253601074219,276.2221801371872,274.39013156043734,276.13932790432307,2629200
2020-11-27,275.4857482910156,276.36956188593615,274.5007082868352,275.66988314704935,1518000
2020-11-30,273.0737609863281,274.1600836996186,271.35220947907146,273.90231173214227,4159300
2020-12-01,274.7492370605469,277.1152320538211,274.50986739110124,275.9368421423705,2841100
2020-12-02,275.4304504394531,275.57775267157297,272.82511420234243,273.515577611951,2481700
2020-12-03,276.2406005859375,277.47422518159715,275.3107675308018,275.61458716635406,3140900
2020-12-04,278.56988525390625,278.56988525390625,276.7378638455474,276.8667357968439,2747300
2020-12-07,277.1980285644531,278.17388119669886,276.18534335315303,277.8148267647273,2589900
2020-12-08,278.21075439453125,278.82755268485795,276.166981431526,276.1945988460924,2205400
2020-12-09,276.99554443359375,279.49962648212386,276.1577786939903,279.14978715184645,3074500
2020-12-10,276.6825866699219,277.24415025580913,275.44896172031594,276.17622983039587,2413000
2020-12-11,277.0414733886719,277.2716278100751,274.9700835960429,275.66054686025257,2454300
2020-12-14,275.3568420410156,279.6837296680607,275.26477462447616,278.96564877110245,3646100
2020-12-15,278.5975036621094,278.89210825902774,275.70677682809,277.06008684420294,4211500
2020-12-16,278.16461181640625,278.82745763507216,277.40051154385685,278.52366617840136,1977300
2020-12-17,279.3983459472656,279.6008830297024,278.80916504065146,279.14978920315156,3002900
2020-12-18,278.4740905761719,279.6178920275695,276.93368984220245,279.55331691548065,4442100
2020-12-21,278.6954650878906,279.4610488654761,274.34171228573405,275.6054026539131,6340800
2020-12-22,276.78607177734375,278.45562255530086,276.59234646198547,278.418718473866,2698200
2020-12-23,277.9022521972656,279.2950931306409,277.77313010022857,277.8284721631836,2714400
2020-12-24,278.5848693847656,278.6586775806916,277.5794508745114,278.25281695183565,1955700
2020-12-28,280.4111633300781,281.47192361407707,279.8116056173458,280.12521998785854,2382400
2020-12-29,279.91302490234375,281.979231328821,279.156674164983,281.7301639528797,2319600
2020-12-30,280.53106689453125,281.4534719923204,280.28199950240366,280.5126007768509,2081300
2020-12-31,282.062255859375,282.52345839702747,279.8115852236655,280.41114289269984,2797000
2021-01-04,278.861572265625,282.8648078209659,275.5593455845407,282.8002326951761,5106600
2021-01-05,280.263671875,281.3797746008586,277.9945623229626,278.501874066649,3355200
2021-01-06,284.2945251464844,286.16700674996366,279.5441435563349,280.18060545526106,7290300
2021-01-07,286.40679931640625,287.77196907340254,285.07853364732097,285.6873244247827,4107900
2021-01-08,286.9048767089844,287.2646000433107,284.09152439639524,287.0985738890062,3234900
2021-01-11,286.1024475097656,286.8680314780584,284.48823832942287,284.5527853029602,2811400
2021-01-12,286.6281433105469,287.0985789055312,284.94015441315355,286.1115987217506,2290900
2021-01-13,286.52679443359375,287.42152879922463,285.87189448026976,286.52679443359375,1854400
2021-01-14,285.9916687011719,288.03940899668663,285.84410866778006,287.4121803312848,3232400
2021-01-15,284.32879638671875,285.4361507677442,282.40017717140597,284.22730345174045,4009100
2021-01-19,285.4361572265625,286.74649750719476,284.7717502151514,286.39583433989554,2781700
2021-01-20,287.69708251953125,288.2230774836755,286.0083959350517,286.46055222289294,2398400
2021-01-21,287.78924560546875,288.5643824130416,287.1709947980771,287.9184491539935,1930000
2021-01-22,286.0359802246094,287.0048942692038,285.22392403121506,285.93445911983804,2049700
2021-01-25,285.7406311035156,285.86059776908513,282.0218052768061,285.1315890668321,4546400
2021-01-26,285.500732421875,287.16173571516794,285.3346095635939,286.5619305348783,2256100
2021-01-27,279.8440246582031,283.0368555719144,278.77358977404606,282.870760890197,5743100
2021-01-28,282.4371032714844,285.52844184493847,281.29282954064746,281.4312699624916,6392100
2021-01-29,276.6605224609375,281.2467709034448,275.5347221945313,280.453188305768,5929900
2021-02-01,278.6999206542969,279.92724225846905,276.96510598810863,278.93985411461415,3138600
2021-02-02,283.1291809082031,284.6148527124555,281.0067564091682,281.0252301506116,3090500
2021-02-03,283.5351867675781,284.1626743813268,281.6157764463376,282.4647518117303,2087800
2021-02-04,286.6818542480469,286.6818542480469,284.0057531103314,284.07959173876816,2638800
2021-02-05,287.4848937988281,288.41688894840746,286.8666144965464,288.2415572728891,1955600
2021-02-08,289.6534118652344,289.6534118652344,288.28767797188925,288.5552938901617,1690000
2021-02-09,289.6810302734375,290.2162338304332,288.4352633831023,289.0719880568026,1798700
2021-02-10,290.2162170410156,290.8990697165883,288.1860764363458,290.83449609463645,3048000
2021-02-11,290.3822326660156,291.37885711359974,288.64739083304096,290.7605782284144,1937100
2021-02-12,290.7144775390625,290.80676176121113,289.5978863250885,290.0131512441619,2479500
2021-02-16,291.21282958984375,292.098724535725,290.5576593337586,291.90491917564,1836300
2021-02-17,292.15399169921875,292.44005304607344,289.6347763117822,290.39146743109563,2007400
2021-02-18,291.1944580078125,291.6004862542274,289.18279052588696,290.4470033180952,2609600
2021-02-19,291.1582946777344,292.47113535144246,290.84392393227006,291.796206020779,2314900
2021-02-22,291.4264221191406,292.60984102932616,289.1705254130163,289.29072102509434,2978000
2021-02-23,291.59283447265625,292.6098134005141,288.08879413225026,291.0195917449543,5723400
2021-02-24,295.4203796386719,295.8919074424961,290.47404959076465,290.9363228996359,4290300
2021-02-25,290.2891845703125,295.7809942547722,289.34612887373424,295.58681913199064,7648600
2021-02-26,286.10101318359375,290.71449260034615,285.48155442463536,290.6960118220671,7925600
2021-03-01,291.7778015136719,293.0074648963943,289.7992854890138,289.82702077204846,4749700
2021-03-02,290.4833984375,292.5543745051405,290.3169867638359,291.8979540935103,4075700
2021-03-03,289.37396240234375,292.0366623310331,289.2260314935348,290.2522933562294,5148100
2021-03-04,286.22119140625,291.1582962418588,282.61546446024056,289.55882008987845,8577600
2021-03-05,291.4541931152344,292.2030739431069,284.66802138448986,288.9209433130451,7016100
2021-03-08,294.2370910644531,297.454524872747,291.99967484665746,292.8502705252648,8230700
2021-03-09,294.56982421875,297.4913953121702,294.4126670728129,295.36494908942393,5829900
2021-03-10,298.9338073730469,299.8398737064428,296.2896161576347,296.3450867275427,6472200
2021-03-11,300.78277587890625,302.2990460624097,299.39595578103575,300.20956141950813,5745900
2021-03-12,303.53802490234375,303.7044365916307,300.94005007593375,301.0972354813284,4257200
2021-03-15,305.1837158203125,305.32239222731454,302.15120278914736,304.34237466458615,4456000
2021-03-16,304.0464782714844,305.10047527469163,303.5472432630587,304.9617988834623,3270600
2021-03-17,305.8125,306.052891326575,303.6028466266759,304.37020847043885,4338200
2021-03-18,304.5088195800781,307.7447344329181,303.963340176392,305.37789611203596,5376500
2021-03-19,302.0268859863281,304.03723278969534,301.07265969093186,303.9538570868977,5628800
2021-03-22,303.1665344238281,303.85211544530006,301.11912130032067,301.60085724922004,3807600
2021-03-23,300.22027587890625,303.3886934019556,299.6458911769131,302.3140262968432,5068400
2021-03-24,300.2388916015625,303.6204002716525,300.2388916015625,301.35062435235074,6099000
2021-03-25,302.1935729980469,302.59193291737233,297.03332773506304,298.9695718141974,5557900
2021-03-26,306.2884521484375,306.54788091252897,302.6475718757508,303.4999039323186,4956600
2021-03-29,307.2612609863281,308.0023972563852,304.70429279131935,305.06561580693426,5200900
2021-03-30,306.4829406738281,307.2055581525425,305.51944127803375,306.69600242583687,4568800
2021-03-31,305.8900146484375,307.2240820591424,305.66767950416204,306.28837453943976,3763700
2021-04-01,307.0666809082031,307.2056404081388,305.4639392821908,306.44595744511327,5936100
2021-04-05,310.54083251953125,311.4209282652882,309.34572418746495,309.3735160894881,5632700
2021-04-06,309.77178955078125,310.7445623948434,309.22519678203497,310.0682552712113,2987500
2021-04-07,309.77178955078125,310.5129538518563,308.9102125562758,309.55872778565055,2658500
2021-04-08,310.4759216308594,310.49444013816054,308.9009720618218,309.70696535364175,2665000
2021-04-09,313.0051574707031,313.20897419868373,310.6890711402591,311.02260227356294,3034700
2021-04-12,312.7179870605469,313.0051795239535,311.8842015773491,312.44934138351505,2951500
2021-04-13,312.013671875,312.5973297383516,310.809290877087,311.8654390626791,3391700
2021-04-14,312.6993103027344,314.1630637860451,311.9674194248161,312.03227659922584,3966800
2021-04-15,315.3952941894531,315.65469466159425,313.9037202702434,313.9037202702434,3881800
2021-04-16,316.8150939941406,317.34334220024175,315.9995871399311,316.69464163790417,3748900
