Date,Close,High,Low,Open,Volume
,D,D,D,D,D
2020-05-04,60.355831146240234,60.650440142530826,59.360517348148626,60.172690734429516,2234400
2020-05-05,62.05979537963867,62.887897021806126,60.83356829844333,60.90522796151055,3862600
2020-05-06,61.89259338378906,62.696802526099376,61.66963799913004,62.05980536609852,5276300
2020-05-07,62.18721008300781,62.871986519273285,61.83686372776335,62.54552672519165,4363700
2020-05-08,62.42608642578125,62.82421196921746,61.76519656569784,62.68088653058388,3236100
2020-05-11,63.09493637084961,63.45325301595343,61.57409990692261,61.86870893021669,2791000
2020-05-12,62.86403274536133,63.7956513097967,62.79237304997429,63.1347613249581,4554600
2020-05-13,62.911800384521484,63.01531083935562,61.63779985423562,62.497746415357504,4172800
2020-05-14,63.40548324584961,64.00267166823582,61.10431767758124,62.53757232127407,4005900
2020-05-15,62.28274917602539,63.28602705620173,61.637787861939714,63.102886667989274,8694600
2020-05-18,63.58065414428711,64.05840362705707,63.13475543702372,63.69212882110296,3394200
2020-05-19,62.768455505371094,63.652294428413455,62.75252708653669,63.254169006319124,2743100
2020-05-20,62.70478820800781,63.628442607412026,62.35443570134895,63.02328993452358,2115200
2020-05-21,62.585330963134766,63.015307256706855,62.27479354137382,62.4738563027546,2387200
2020-05-22,64.1061782836914,64.11413642081824,62.314613294111105,62.52163420785798,2977600
2020-05-26,64.3530044555664,65.88180489094589,64.09024017216629,65.22092118939656,4157600
2020-05-27,64.9422378540039,65.81811892504055,64.45652419639768,65.33240526743434,3575500
2020-05-28,66.64620971679688,67.19562487918331,65.62700935607266,65.81811397989345,3402500
2020-05-29,67.6893081665039,67.77689627408516,65.76237587463024,66.02514019737399,5577800
2020-06-01,68.39000701904297,69.0031237727106,66.9647168100904,67.53005436644915,3799900
2020-06-02,68.66075134277344,68.75629760953461,67.80079849243155,68.75629760953461,3407600
2020-06-03,68.85978698730469,69.54455723684852,68.38203154239979,69.22606170679569,3229300
2020-06-04,68.39289093017578,68.72294432054527,67.33028975163508,68.44924076003511,3960700
2020-06-05,67.85353088378906,69.17373195184251,67.72472778365221,68.81952956813602,4573900
2020-06-08,69.55209350585938,69.78554455258767,66.98413813351888,67.50739005607052,3138600
2020-06-09,69.10933685302734,69.22203650533251,68.08698825235327,69.06909048673003,2526300
2020-06-10,70.03507995605469,70.26853095957523,69.16567748949606,69.16567748949606,4694000
2020-06-11,67.62814331054688,69.38304593293216,67.43493862688675,69.03689521846306,6670500
2020-06-12,66.93584442138672,69.1254484525821,66.31599011904846,68.98859359437903,5337100
2020-06-15,67.66031646728516,68.0708624336886,65.18091264762498,66.058360529744,5261100
2020-06-16,68.36067962646484,69.54403201301432,67.99037992415512,69.0851817143186,4685200
2020-06-17,67.7408447265625,68.52974237609496,67.34639590179627,68.52169678698723,2527000
2020-06-18,68.04673767089844,68.19163810534607,67.21758757331999,67.2900347197085,3255700
2020-06-19,65.78468322753906,69.06103707801307,65.78468322753906,68.9563891581794,10713700
2020-06-22,67.01632690429688,67.7971787830261,65.720274925685,66.11472365866743,3036300
2020-06-23,66.65409851074219,67.71669979637215,66.33209681837856,67.66839555043117,4537700
2020-06-24,66.47698974609375,66.7506871615274,65.84908989499706,66.1147355800736,5071200
2020-06-25,65.31777954101562,66.4447821502381,64.82672844800919,66.4447821502381,3180600
2020-06-26,64.1424789428711,65.76857823562098,63.828529049015074,65.28557887135558,4495800
2020-06-29,64.89114379882812,64.90724111964305,63.82854251657174,64.57719383872997,2346300
2020-06-30,65.34999084472656,65.5753901745467,64.77038905851985,64.83479062180307,3627600
2020-07-01,66.29183197021484,66.67018342772505,65.2453343418216,65.31778148474723,2989200
2020-07-02,66.56553649902344,67.21758536174899,66.42063606934327,66.69433346892225,1552500
2020-07-06,59.24001693725586,65.10847459725565,59.014617654019084,63.9090249019343,26851600
2020-07-07,59.74716567993164,60.09331630042762,57.557562326251904,57.766864272560206,12917200
2020-07-08,60.55216598510742,60.94661468888057,59.41711181863452,59.58616126310872,6569000
2020-07-09,59.384925842285156,60.109428028870056,58.81337582333227,60.06918166063634,6023500
2020-07-10,59.23198318481445,59.88403211898717,58.75702933594871,59.054881957836415,4969200
2020-07-13,59.31248474121094,59.84378230442375,58.95828227128817,59.26418663773833,5048300
2020-07-14,59.50568389892578,59.95648872202694,59.03878175506131,59.57008546532186,4871600
2020-07-15,60.73731994628906,61.04322424161154,59.49762387315138,60.093322863598964,5791900
2020-07-16,61.94483184814453,62.12193307183929,60.68903210437581,60.76953098559954,4807300
2020-07-17,63.25700378417969,63.67560175887728,62.01730104211823,62.081702620278634,4768700
2020-07-20,62.42782974243164,63.19257823252663,62.12192543305749,62.94302988891735,3298600
2020-07-21,62.959144592285156,63.506545666796356,62.33929635607649,62.54859225098379,3239700
2020-07-22,64.037841796875,64.34374001263993,62.22658926996784,62.741789497398855,4793700
2020-07-23,64.87503051757812,65.3902368307512,63.97343328828385,64.11833372037336,4838400
2020-07-24,64.7301254272461,65.9537240949955,64.48057097148583,65.01187451439206,4312000
2020-07-27,64.57716369628906,65.37411275057457,64.07000927310582,64.84281542827375,2603800
2020-07-28,66.05838012695312,66.42867985013369,64.40008003147707,64.56107777488766,4532000
2020-07-29,66.21939086914062,66.55748985031562,65.69613893636739,66.09863947824358,2950000
2020-07-30,65.62367248535156,66.0664254492965,65.14067316029231,65.953725811505,3604700
2020-07-31,65.22923278808594,66.16303693532353,64.31153210086029,65.68808313169876,4843100
2020-08-03,64.66573333740234,65.18898522814412,63.965380239793774,65.02798133932414,2355500
2020-08-04,65.10848999023438,65.39829089195933,64.44034371172472,64.48864181478845,3081600
2020-08-05,64.16664123535156,65.20509346080193,63.562890369973765,65.20509346080193,2905200
2020-08-06,64.10224914550781,64.30349946371862,63.55484803430749,63.88490150417594,2720300
2020-08-07,64.8991928100586,65.28558991013662,63.73998922648217,63.76413827752815,3476800
2020-08-10,64.4966812133789,65.14067831721735,64.3115282842524,64.98773230620341,3188900
2020-08-11,63.24087142944336,64.81867252357543,63.128171789981764,64.6657265224031,3951800
2020-08-12,64.06197357177734,64.81062466000421,63.32137421227772,63.43407384778116,3920300
2020-08-13,63.8446159362793,64.06196960677573,63.42601819341338,63.63532013568091,2657600
2020-08-14,63.47433853149414,63.97344144828013,63.28919170900685,63.82854099770815,2067200
2020-08-17,63.33747863769531,63.83658146642736,62.87057658581728,63.144280118241376,2749000
2020-08-18,62.93498611450195,63.603138500131706,62.61298444682862,63.33748666367588,3421000
2020-08-19,62.741790771484375,63.176492123770025,62.61298764117546,63.07183804497621,2561300
2020-08-20,62.548561096191406,63.02351477243561,62.39561511712026,62.4761139705791,2433500
2020-08-21,63.3052864074707,63.45018685204122,62.28293770643005,62.62103669653757,3813700
2020-08-24,63.67558288574219,63.71583539557992,62.87058182235311,63.35358123205241,2074000
2020-08-25,63.19257736206055,63.796328101188514,62.926925562843415,63.796328101188514,2535200
2020-08-26,62.85446548461914,63.20061608280339,62.460010660911585,62.86251107081565,2708500
2020-08-27,62.79008102416992,63.52263491745376,62.677381370075565,63.17648422511523,3339500
2020-08-28,62.80617904663086,62.92693043213423,62.27488154875487,62.79008172801002,2992400
2020-08-31,63.144283294677734,63.595081909970816,62.66932948927638,62.79008087313574,4476800
2020-09-01,62.645198822021484,63.06379678166457,62.36344960479323,62.524447402731575,3360600
2020-09-02,64.07809448242188,64.56109397552538,62.78204205522987,62.814242840326344,3845800
2020-09-03,64.3469009399414,64.96601454288779,63.833692027997444,64.22470656612693,4559300
2020-09-04,63.89887237548828,64.67275982912746,63.271610733428595,64.48540048206594,3311900
2020-09-08,63.703365325927734,64.12697176368178,62.96206338245647,63.72780917873572,3142700
2020-09-09,64.87639617919922,65.68286898330149,64.110650683651,64.20025946355827,5016400
2020-09-10,64.1351089477539,64.92528603405681,63.73594021475388,64.55870909932933,3734500
2020-09-11,64.87639617919922,65.16151219933002,64.0617754273609,64.27357856305653,3816200
2020-09-14,65.76434326171875,66.09833457486398,65.04747294363645,65.19410494369293,3437400
2020-09-15,65.90283966064453,67.1329191018593,65.58513797017511,65.92727729605527,3948000
2020-09-16,66.47306060791016,66.92110456474464,65.82136765213554,66.02502286613958,3805300
2020-09-17,65.0230484008789,66.81521212669026,64.72163639146466,66.22054227319883,5056400
2020-09-18,63.50784683227539,65.29186865429256,63.28790191623569,64.501685359334,6489000
2020-09-21,63.515987396240234,63.776665814414464,62.6199057222078,63.31233218782088,6087500
2020-09-22,63.13310623168945,64.47723167189284,62.97832630501099,63.55670627435827,4742500
2020-09-23,62.13113021850586,63.271600664801554,62.04966937556986,63.100531030116784,5437400
2020-09-24,62.163734436035156,62.758410576379546,61.340971596125556,62.04968797871965,3249600
2020-09-25,62.766536712646484,62.81541197306164,61.74011273848262,61.75640242026647,2749200
2020-09-28,62.913169860839844,63.88256442884992,62.774679595355195,62.82356107172897,3076800
2020-09-29,63.44268798828125,64.27360497706701,63.12498626170601,63.83370884448614,3523900
2020-09-30,64.29802703857422,64.54241579138046,63.64632784113366,63.866278961672116,3685200
2020-10-01,64.02106475830078,64.6646161277988,63.516003689502206,64.36321031966166,4894700
2020-10-02,65.00675964355469,65.61772540631341,63.43454083211962,63.84185134062544,3511800
2020-10-05,65.24298858642578,65.7317661261113,64.5261243913194,64.84382606307624,2924500
2020-10-06,66.07390594482422,66.60341080688477,65.0719194387672,65.4629402305385,3623800
2020-10-07,66.00057220458984,66.39159290972897,65.51994893240008,66.1635000880075,2147000
2020-10-08,66.84779357910156,67.5891016313895,65.85395501958196,66.13092937611816,3108300
2020-10-09,66.61971282958984,67.31213952434142,66.30201109652657,67.05146101990321,2687500
2020-10-12,67.14104461669922,67.60537822252205,66.55451664827807,66.6196878036723,2305400
2020-10-13,66.44864654541016,66.83966742961783,65.63402540045475,66.64415387998095,3972800
2020-10-14,66.0250244140625,66.79891175939574,65.84580682712705,66.70115501695892,1975500
2020-10-15,65.82952117919922,66.2123940445287,65.04748576312979,65.2267033779704,2988900
2020-10-16,66.31829071044922,66.98627960244755,65.98429315691793,65.98429315691793,3290700
2020-10-19,65.90283966064453,66.7907735609142,65.69918441213517,66.50565745601408,2594000
2020-10-20,66.04946899414062,66.67672439933634,65.75620495104363,66.36717067165159,3200900
2020-10-21,65.3570556640625,66.22870002015254,65.2837365308989,66.14723293551167,3423900
2020-10-22,66.13092803955078,66.23682652413818,65.24298798470498,65.33259678514992,2142300
2020-10-23,66.09832763671875,66.70929320364557,65.59326053063651,66.54637153849035,2386500
2020-10-26,66.57080841064453,66.89665795231713,65.52809484934268,65.52809484934268,4064300
2020-10-27,67.1817855834961,67.8579224117059,66.31014148251309,66.4241879095528,4153500
2020-10-28,65.00675964355469,66.79892339495423,64.91715083447819,66.15537204570722,3385700
2020-10-29,65.94356536865234,67.15735509493162,64.5016889790958,65.00675622047096,5310300
2020-10-30,65.44664001464844,66.2775568117117,64.78679907555909,65.52810707656525,3503500
2020-11-02,66.52194213867188,66.91295666943633,65.10449737322499,65.93541412746129,3372700
2020-11-03,67.54022216796875,68.631811196649,66.9618358565802,67.43431747275415,4551300
2020-11-04,67.3691635131836,69.31610747472212,67.28770264495226,67.53209146471214,3768300
2020-11-05,67.72758483886719,68.87620335401859,66.73374629201508,67.00257269535663,4214800
2020-11-06,68.18378448486328,69.23464646355586,67.56467691553057,67.90681629043536,4053300
2020-11-09,68.44445037841797,70.83129004169832,68.36298952536681,69.38126572616791,4782800
2020-11-10,69.86190032958984,70.04925968352318,68.55035999179591,68.90064727856819,4427400
2020-11-11,69.7967300415039,70.7335454682452,69.4382947997783,70.05740852228655,2602300
2020-11-12,68.90065002441406,69.7234128115453,68.26524659868285,69.46273432367954,3587200
2020-11-13,69.18576049804688,69.82116387187583,69.01469083702099,69.38126779421003,2774700
2020-11-16,70.11443328857422,70.24477563936628,69.3242498783271,70.05741006386903,3697000
2020-11-17,68.56664276123047,70.17144700119272,68.50147159466871,69.51160603118237,3818100
2020-11-18,66.15536499023438,68.83546859617731,66.00058502468862,68.81917891220303,5083700
2020-11-19,64.97418975830078,65.98431832327799,64.73794886047118,65.90285744490454,6147900
2020-11-20,64.0699462890625,65.61772751411618,63.98848542775764,64.91715291977678,4928100
2020-11-23,64.39578247070312,64.81938258986409,63.81739618185005,64.2491504650197,5783300
2020-11-24,64.66461944580078,65.15339706852015,64.42837858550392,64.91715620822329,5260000
2020-11-25,64.68905639648438,65.26743655891748,63.825553912866454,65.03119572382819,3886600
2020-11-27,64.38764190673828,64.81939002436351,63.84998908587798,64.69719563643483,2053400
2020-11-30,63.939598083496094,65.01489751341691,63.86628517955513,64.25729976403647,8418300
2020-12-01,65.30001831054688,66.07390572672848,64.42836792791434,64.55871026309607,6360500
2020-12-02,65.39778137207031,65.70734136988263,64.69720672395357,65.20227404691809,3670000
2020-12-03,64.37142944335938,65.39775961221325,64.24005617491942,65.20891210488635,3452700
2020-12-04,62.30236053466797,64.6752360016704,62.21204295515794,64.41249566061136,6237400
2020-12-07,62.51584243774414,62.696477606641416,61.86720081498763,62.13815356833355,6291000
2020-12-08,61.374549865722656,62.236669794274775,61.24317658493563,62.08887798550078,8752100
2020-12-09,61.00508499145508,61.44845423724635,60.06907211394195,61.259612940747104,8010900
2020-12-10,61.021507263183594,61.82615314866026,60.725923571720685,61.58804371585823,6424300
2020-12-11,61.50593566894531,61.61267178314883,60.684871289528445,60.684871289528445,3893100
2020-12-14,61.1446533203125,62.00676699072922,61.07075428329229,61.891818501340325,4153900
2020-12-15,61.973934173583984,62.14635691946116,61.18570695782647,61.653713343556895,3917300
2020-12-16,61.719390869140625,63.03309226091617,61.702972342340715,62.62256018447241,4752300
2020-12-17,62.34342575073242,62.967436504848706,62.17921536165042,62.51584853853598,4450400
2020-12-18,61.883628845214844,62.532270501873015,61.6373070085309,62.09710108850144,15175400
2020-12-21,61.185707092285156,61.41561035151657,60.61096460476486,61.22676281177516,6991200
2020-12-22,60.34821701049805,61.218543033581234,60.257899449888754,61.17749358326408,6252500
2020-12-23,60.791603088378906,61.4730879783328,60.652023657200004,60.75875976382676,2757400
2020-12-24,60.947601318359375,61.01328169677886,60.38106498795794,60.79159710813914,1065000
2020-12-28,60.5124397277832,61.34992886774505,60.37286029253084,61.16929370954842,3165700
2020-12-29,60.66023254394531,61.13645137523477,60.331811811961884,60.72591919603157,3718700
2020-12-30,60.808021545410156,61.03791855277506,60.356439927864415,60.463176034362796,1929200
2020-12-31,61.74404525756836,61.80973191817725,60.643821881380724,60.750558006701624,2392500
2021-01-04,60.66843795776367,61.62908164310251,60.32359247034305,61.62908164310251,2975500
2021-01-05,59.937686920166016,60.922961459739916,59.65852809750175,60.84085629214589,3466900
2021-01-06,61.21854782104492,61.9739316837797,59.85558443801051,60.372852654860786,4112100
2021-01-07,59.904850006103516,61.41561156111991,59.904850006103516,61.24318254724447,4126600
2021-01-08,60.101898193359375,60.216846682629566,59.64210423627863,60.17579723030327,3476800
2021-01-11,59.666748046875,60.29075874069842,59.14126733551556,59.929488402554725,2949800
2021-01-12,58.73073196411133,59.93769756111089,58.147777027210125,59.855592378940436,3801200
2021-01-13,59.31368637084961,59.601057637989506,58.517252956044906,58.91136659685377,4364100
2021-01-14,58.311981201171875,59.37115485213358,58.29556267217031,59.35473632313202,3461300
2021-01-15,59.182308197021484,59.346518528995055,58.049235608046935,58.295557370229915,3407400
2021-01-19,58.26271438598633,59.280832231366155,58.246295858383625,59.280832231366155,3670800
2021-01-20,58.77178192138672,58.903148947126645,57.85218768431427,58.04924135503578,3552000
2021-01-21,58.952423095703125,59.13305199155175,58.26272578126476,58.59115277555808,3185400
2021-01-22,59.354732513427734,59.51073671793375,58.4679816629032,58.5829301512057,4152900
2021-01-25,60.39748001098633,60.496009969231345,59.05914763199384,59.16588372192561,4057600
2021-01-26,60.46316146850586,60.74232652749939,59.970524247941995,60.69305842048752,3393600
2021-01-27,60.00337600708008,61.12002387172348,59.757054230029354,60.14295542410475,4657200
2021-01-28,59.666748046875,61.00508701905776,59.65032951524311,60.05264931457864,3124000
2021-01-29,59.84735870361328,60.41389490834638,58.95240188696349,59.43682667449577,4330700
2021-02-01,59.67494583129883,60.42211098995236,59.486098310544875,60.06084700450103,3480100
2021-02-02,59.74884033203125,60.50422417269806,59.223359734137816,59.66673516315219,3922300
2021-02-03,59.58464431762695,59.91307133631554,59.3957967460081,59.52717005917328,3054700
2021-02-04,59.68317794799805,59.904862597224515,59.2233775880593,59.56822942406954,2171600
2021-02-05,60.54527282714844,60.85728123468917,59.584629209054945,59.88842522054914,3011500
2021-02-08,60.61916732788086,60.643798249954926,60.118317698300366,60.46316313578199,3008200
2021-02-09,60.027992248535156,60.89011199310717,59.95409322780712,60.75052634600344,2308100
2021-02-10,60.01157760620117,60.446746881349696,59.63388883701592,60.40569116686808,3749200
2021-02-11,59.98694610595703,60.34821634440671,59.76526153686812,59.945896656092955,2751100
2021-02-12,59.00989532470703,60.7423415525296,58.80462924334629,59.70779874848883,4866100
2021-02-16,58.40230178833008,59.05094334130678,58.172404785092475,58.94420723672461,4528400
2021-02-17,59.436851501464844,59.48611336098486,58.238098227425105,58.32841581269464,3557800
2021-02-18,59.6995735168457,60.315371628541676,59.17409296266959,59.247991993468716,3668300
2021-02-19,58.418731689453125,59.75706436914162,58.35304503586466,59.74064583785653,3310000
2021-02-22,58.43513107299805,58.599347653159505,57.80291446598699,58.41050015202933,4908100
2021-02-23,59.149471282958984,59.76526949087735,58.55830400108162,58.97704853644864,4621200
2021-02-24,58.43513107299805,59.149459102200844,58.23807744102631,59.00987970723012,3799800
2021-02-25,57.991764068603516,58.89493972922575,57.92608369128611,58.43513950266636,3678500
2021-02-26,56.095115661621094,58.353042604807904,55.988379552154655,58.0410404095972,7575800
2021-03-01,57.41702651977539,57.94250716853444,56.81764682691589,56.99007584174246,3971900
2021-03-02,57.310279846191406,57.68796860131326,56.66984455092674,57.47449016955837,3995100
2021-03-03,57.12965393066406,57.54839220193949,56.472800002988535,56.981862110148235,5016300
2021-03-04,56.34251403808594,57.850504602129256,56.21822781635702,57.12964957326938,5721500
2021-03-05,57.883644104003906,58.0824982524549,56.25136742854771,56.79822423861217,8083300
2021-03-08,59.65678024291992,60.4853466351827,57.75936244606298,57.99964745839437,11148200
2021-03-09,60.43563461303711,60.80019952666915,59.582212241308156,59.822490931935235,6027000
2021-03-10,60.65933609008789,61.239336274085595,60.24505295357196,60.443907089091084,4858900
2021-03-11,60.0130615234375,60.97419521092811,59.930206151983775,60.40248872287563,3147400
2021-03-12,60.932769775390625,61.21447929841554,60.203633667450056,60.41077525371881,3476900
2021-03-15,61.7613410949707,61.844196471859796,60.90791870223893,60.90791870223893,3213800
2021-03-16,61.55419921875,61.95190755463606,61.181340542214286,61.38020103161734,4107700
2021-03-17,60.62619400024414,61.645333319698935,60.568194612727794,61.645333319698935,3756200
2021-03-18,60.899620056152344,61.21447295894875,60.30305133804641,60.775333852970455,3115900
2021-03-19,60.77534484863281,61.429913070455605,60.28649370152087,60.87477509345932,9090700
2021-03-22,60.899620056152344,61.25590380049567,60.435624973829455,60.81676469451738,3366300
2021-03-23,61.46305465698242,61.761339061128496,60.775343040675644,60.99077207066111,3245600
2021-03-24,61.44648742675781,61.910482589162676,60.93277398162387,61.01562935755902,2379500
2021-03-25,62.32475662231445,63.11189206010064,61.55418972869406,61.75304386597896,4310100
2021-03-26,62.78874588012695,62.8716012361725,61.80275007524709,62.32475082910512,3613200
2021-03-29,63.55104064941406,64.03989811486555,62.57333203997108,62.589906908066375,4223600
2021-03-30,62.58161544799805,63.19475277741978,62.233619097904054,63.12018484016803,2661900
2021-03-31,62.93791961669922,63.07049331003245,62.25020780582175,62.3247820886871,3447800
2021-04-01,62.739044189453125,62.838468104381526,62.043045177656886,62.838468104381526,2630700
2021-04-05,63.31077194213867,63.61733751420105,62.647916185884206,62.73077157505077,2915200
2021-04-06,63.2859001159668,63.36876181412945,62.66447530850713,63.01247800499417,2448500
2021-04-07,63.1533203125,63.609027955148036,62.84674852560461,63.31074992218396,3060300
2021-04-08,63.145042419433594,63.83275402499421,63.07047448029219,63.49303877834629,2624500
2021-04-09,63.219608306884766,63.59246059612867,63.00417930879818,63.34388818899346,2075100
2021-04-12,63.18647766113281,63.84104589877947,63.07875997960173,63.34390098408871,2396500
2021-04-13,64.18903350830078,64.41274363216596,62.821897822686715,62.9710400124166,3527000
2021-04-14,64.1476058959961,64.31332296041191,63.66703589137969,63.94046430657106,2946800
2021-04-15,64.88502502441406,64.99274268930446,64.03989017862808,64.13932041049787,3683100
