Date,Close,High,Low,Open,Volume
,VTI,VTI,VTI,VTI,VTI
2020-03-06,138.6597137451172,139.35029604034148,135.4646185352182,137.17726318937173,9947700
2020-03-09,127.52749633789062,132.2510824671775,127.28809959768564,128.90866055815658,18537100
2020-03-10,133.85324096679688,133.8900798853085,126.97504115251606,132.91405929371194,11693300
2020-03-11,127.07633209228516,130.93438703688741,125.50181248740456,130.24380481195664,10760200
2020-03-12,114.71949005126953,123.08013866143726,114.55375709850028,118.94584894602349,20969500
2020-03-13,125.16110229492188,125.16110229492188,115.09702515898643,121.54245856788967,15351600
2020-03-16,110.91669464111328,117.85013795506799,110.4931384533711,111.46915892838723,14652900
2020-03-17,116.47820281982422,117.27928073579407,108.65160421137753,112.52807162032995,16645800
2020-03-18,109.7657241821289,112.6661704644739,104.04770512405909,109.11197395753099,15388000
2020-03-19,110.57600402832031,113.07131356656205,105.51173522407626,108.10833070040005,11083500
2020-03-20,106.0642318725586,112.94243245219631,105.70512965173114,111.55205817221768,12264900
2020-03-23,103.04405975341797,105.7971784063948,100.81577618691337,104.64620824754579,16443000
2020-03-24,112.82270812988281,112.8687497504678,107.73081680162927,108.3109032861891,10986900
2020-03-25,114.37882995605469,118.80776158894007,111.03640758324231,113.75270180832123,14428100
2020-03-26,121.3226318359375,121.80381776078839,115.35412751550717,115.52068372811732,10549100
2020-03-27,117.45468139648438,120.76742918933307,116.14068602804458,117.63050016404343,9731500
2020-03-30,121.01726531982422,121.37815123550084,117.18631709198016,118.24121547009027,10416300
2020-03-31,119.28685760498047,121.78529948186574,118.46329676838484,121.19307611756909,8662400
2020-04-01,113.78105163574219,116.24248638105156,112.67988271706575,114.8637095982153,7911500
2020-04-02,116.14994049072266,116.71440461187073,112.91121516735016,113.24434176540021,6244300
2020-04-03,114.16968536376953,116.63111985825837,112.76315640967628,115.5299510517912,6584400
2020-04-06,122.15544891357422,122.88648332359,118.24122235118105,118.8426942057384,9369400
2020-04-07,122.29427337646484,127.03206140005136,122.22024367363105,126.79147545563308,10469900
2020-04-08,126.5878677368164,127.18933951724298,122.53483070155916,123.74703679792947,6610400
2020-04-09,128.95675659179688,130.27075169391713,127.5224614899983,128.5496003957025,9311600
2020-04-13,127.42072296142578,129.6045500538362,125.50525534089557,128.39234352011738,7291600
2020-04-14,131.2886962890625,131.5940635619771,129.52127394570414,130.0949865749669,5609300
2020-04-15,128.20724487304688,129.077076129143,127.17084327528192,128.3830636315838,5164100
2020-04-16,128.80874633789062,129.13262455910365,127.17087251356017,128.8735276300227,5301200
2020-04-17,132.45460510253906,132.76922072964288,130.54838626574158,132.05671135997622,6411200
2020-04-20,130.30776977539062,132.37129594177713,130.0208994676656,130.47432596724593,5414000
2020-04-21,126.26399230957031,128.60512645069846,125.72728766776952,127.79082813186199,6367500
2020-04-22,129.11410522460938,129.82662879321612,128.03144724410762,128.86425673073273,6340900
2020-04-23,129.13258361816406,131.38117713686478,129.03079456260235,129.75256636759661,6198300
2020-04-24,131.05734252929688,131.37195818260076,128.86425313486134,130.0116923712737,4403600
2020-04-27,133.37997436523438,133.86116041230213,130.47437536515392,132.0011975140909,4968200
2020-04-28,132.96353149414062,135.54525154331685,132.66741274398981,135.25839532893275,3594500
2020-04-29,136.729736328125,137.4515083326887,135.12888448412838,135.85065648869207,4990900
2020-04-30,134.95306396484375,136.07274387128092,134.28681071997124,135.822895374523,4228800
2020-05-01,131.22386169433594,132.88024585465195,129.3639135544847,132.43606775461598,4232500
2020-05-04,131.72357177734375,131.81609830103662,129.46571562738512,130.16897651027398,4741200
2020-05-05,132.94503784179688,134.49037070597,132.75072224147937,133.32443474490194,3665900
2020-05-06,132.21400451660156,134.05544186853504,132.0474341844279,133.8148559661949,3927300
2020-05-07,133.94439697265625,134.87899528121469,133.62051886231325,133.89812665407598,3796300
2020-05-08,136.4613800048828,136.6094394092128,134.99007673862366,135.51751895193155,4248400
2020-05-11,136.47988891601562,137.1461421057988,135.12887158125483,135.30469035629784,4240900
2020-05-12,133.57424926757812,137.23862656825358,133.4354383257584,137.02580006779087,4864400
2020-05-13,130.89073181152344,133.53723291401053,129.5674883201389,133.15783609155224,5862100
2020-05-14,132.2972869873047,132.40832446593717,128.04067145660525,129.41019958509955,7561000
2020-05-15,133.09310913085938,133.1208685048142,130.6501853847789,131.18689014744263,3845600
2020-05-18,137.50704956054688,138.2565809862447,136.25782110456788,136.51691803889,4557800
2020-05-19,136.0449676513672,138.1547646256603,136.0449676513672,137.284933323681,3180900
2020-05-20,138.5619659423828,138.97837077428565,137.79392346056278,138.034509467507,3894000
2020-05-21,137.72909545898438,138.9228049080434,136.97031577453188,138.43237052035897,3419200
2020-05-22,138.11776733398438,138.1362782917167,136.92407177513633,137.65509222874155,3003000
2020-05-26,140.04251098632812,141.47680677499724,139.82968437089207,141.43053643606115,4197500
2020-05-27,142.25405883789062,142.25405883789062,138.8210180689692,141.57855725678866,5077700
2020-05-28,141.7635955810547,143.60504688364378,141.3286800177282,142.8832751231697,4601500
2020-05-29,142.2355194091797,142.62416461834974,140.10721211349107,141.39344772945276,4776100
2020-06-01,143.19790649414062,143.51252209221244,141.8283925051011,142.15225651968566,3478900
2020-06-02,144.28057861328125,144.35460831191034,142.9018019507922,143.61432544534088,4157200
2020-06-03,146.5291748046875,146.94557947124275,145.28919510199125,145.46501385713506,9496400
2020-06-04,146.06649780273438,146.80676647986863,144.92830717818657,145.93694937226388,5629200
2020-06-05,149.8141632080078,150.90608357836615,148.98135383446126,149.35148819609955,4373400
2020-06-08,151.8499298095703,151.94245633113394,150.20280805671158,150.7394985930512,5851300
2020-06-09,150.4619140625,151.27621245250998,149.79566093994254,150.50817026623622,3200400
2020-06-10,149.3422393798828,151.06339098437107,148.99060185346153,150.65623471582447,4292900
2020-06-11,140.5329132080078,145.9277059101076,140.3108382237282,145.19668555398428,12504600
2020-06-12,142.4761199951172,144.80800561091775,139.5705219807165,144.80800561091775,6882100
2020-06-15,144.00299072265625,144.50268772769715,138.6637303417526,139.32072106355406,4859200
2020-06-16,146.76974487304688,148.16701810723882,144.27130302368943,148.16701810723882,4581200
2020-06-17,146.05728149414062,147.3250209504033,145.65938766023203,147.26023965480456,3702200
2020-06-18,146.1775360107422,146.48290319545984,144.75248914872657,145.22442667043563,2797800
2020-06-19,145.35400390625,147.94498716177895,144.6229693774368,147.9264762051738,3824900
2020-06-22,146.3625946044922,146.4828946119523,144.40085729974118,145.23366657673796,2561300
2020-06-23,146.9363555908203,148.03752461454673,146.7142805740848,147.71366050856614,2555100
2020-06-24,142.94802856445312,146.12198561888002,141.95791165247087,145.86288881276968,3729100
2020-06-25,144.6770477294922,144.79789534391966,141.67456605465415,142.6227092041868,4029200
2020-06-26,141.31207275390625,144.24018848975746,141.04249172872878,144.06356937339893,3508500
2020-06-29,143.3849334716797,143.41281919598254,140.68920943981138,141.9441095854094,3161600
2020-06-30,145.50436401367188,146.1457641745845,143.21764903927968,143.59875874568309,4317400
2020-07-01,146.3502960205078,146.90802491007645,145.57875758180876,145.84832441750095,3640900
2020-07-02,146.93589782714844,148.795022152053,146.74068353207656,148.07925531544672,3181600
2020-07-06,149.25051879882812,149.6874142092209,148.59982803356067,149.19474733094734,3307600
2020-07-07,147.73532104492188,149.54797877300078,147.54941143239935,148.5347451443636,2357400
2020-07-08,148.94375610351562,148.9902370530509,147.21476974236217,148.08856053124538,2434900
2020-07-09,148.02349853515625,149.3806514838942,146.20155027510378,149.25051333560435,2465200
2020-07-10,149.613037109375,149.66880857337352,147.27053633348046,147.9584174854478,2391800
2020-07-13,147.99562072753906,152.02991772455957,147.6888634650013,150.66346000234373,4694700
2020-07-14,149.9384002685547,150.04994320451706,146.6291607843854,147.3356230188052,3221300
2020-07-15,151.79751586914062,152.1135636250004,150.28232488664514,151.82540160148153,3747800
2020-07-16,151.11891174316406,151.3327070466358,150.29158788853007,150.737787892286,2190700
2020-07-17,151.69525146484375,151.9927039809655,150.6541463824282,151.60228957505967,2141100
2020-07-20,152.85719299316406,153.2476073705302,151.1468021445147,151.53721652188085,3113200
2020-07-21,153.29408264160156,154.2143400027839,152.79211118641905,153.97265897354242,2345600
2020-07-22,154.09353637695312,154.25156025555142,152.99664555892585,152.99664555892585,2723200
2020-07-23,152.41102600097656,154.49323627100327,151.59300671832682,153.94479797195115,3114900
2020-07-24,151.23046875,151.89044993476045,150.49610670702154,151.3606068838959,2360800
2020-07-27,152.53187561035156,152.54118031118207,151.17472258464497,151.5744275684916,2423500
2020-07-28,151.41635131835938,152.66196097532801,151.31409893254911,152.09492759656015,1904900
2020-07-29,153.42422485351562,153.77744880044213,151.94622454360774,151.94622454360774,2153300
2020-07-30,153.08029174804688,153.25691083024816,150.97019582909766,151.92764373198483,2473300
2020-07-31,153.86111450195312,153.9540621965671,151.48143792316844,153.87969553048117,3159700
2020-08-03,155.19969177246094,155.51573947683616,154.44673456993158,154.74420124510246,4341600
2020-08-04,155.813232421875,155.813232421875,154.80001289149612,154.8743795795967,2811700
2020-08-05,156.94725036621094,157.02161703098608,156.4452931089675,156.61260746671832,2683000
2020-08-06,157.70948791503906,157.82103081304368,156.42668785202562,156.7427355190321,2150900
2020-08-07,157.8396759033203,157.97910456988726,156.72420401880106,157.30052808593717,2194200
2020-08-10,158.2765655517578,158.38810848095764,157.14249849157935,158.0534655093641,2496700
2020-08-11,157.00302124023438,159.26186434948343,156.61260688959683,158.95510717741303,3124600
2020-08-12,159.10386657714844,159.43850953024244,158.34161877910364,158.36950450986203,3364900
2020-08-13,158.98301696777344,159.65230286559756,158.47175493693652,158.75991694050103,2247200
2020-08-14,158.9365234375,159.23399011697586,158.37879468947074,158.69484239841987,2213900
2020-08-17,159.61514282226562,159.7545714884686,159.31767608903985,159.35485233869582,3422400
2020-08-18,159.85679626464844,160.13566773283011,158.93652467484654,159.8846819930674,3551400
2020-08-19,159.2340087890625,160.34948059991535,158.94584677452482,160.04272336973193,2291000
2020-08-20,159.68951416015625,159.94049997292498,158.20222287055523,158.26728486112714,2184400
2020-08-21,160.0891876220703,160.1635542929044,159.33624458286457,159.4570780119768,2284500
2020-08-24,161.62298583984375,161.62298583984375,160.6934235785064,161.28834285840253,2467500
2020-08-25,162.16209411621094,162.18068932842237,161.2046463551916,161.94829881974795,5162700
2020-08-26,163.6308135986328,163.7702422385622,162.18998952206454,162.42238004460808,2441100
2020-08-27,164.021240234375,164.80206904432714,163.1660447495713,164.08631639386746,3435300
2020-08-28,165.1646270751953,165.1925269942173,164.1049265921994,164.6998459127586,4163100
2020-08-31,164.7928009033203,165.59222503652347,164.48604364690567,165.14603911082713,3189600
2020-09-01,166.252197265625,166.38233540009858,164.69052546794924,165.17390176056233,2877700
2020-09-02,168.473876953125,168.87358193521874,166.40094280432896,167.32121459081668,4021900
2020-09-03,162.61761474609375,167.77668783123727,161.28833341453725,167.32119724361417,5341400
2020-09-04,161.23257446289062,163.7330992629505,157.2819347769657,162.98944660291863,4379900
2020-09-08,156.70558166503906,158.99229650471128,156.50107686682549,158.3044296234403,3976000
2020-09-09,159.77317810058594,160.94442153220973,158.33235364975002,158.79713481556834,4290400
2020-09-10,157.15179443359375,161.26976264799347,156.72420373423512,160.87004349790305,3507600
2020-09-11,157.2075653076172,158.5461372351627,155.70167898112572,158.2486846868162,3407700
2020-09-14,159.66162109375,160.22865468382753,158.58333956809065,158.95515882742208,3080800
2020-09-15,160.5725555419922,161.40915572339262,159.98692690461704,161.00014614706657,2129700
2020-09-16,160.042724609375,162.09706334233616,159.9497768984136,161.2418678079251,2826900
2020-09-17,158.7227325439453,159.45708038035158,157.30050363010108,157.61655134784593,2780400
2020-09-18,157.1796875,159.15036924114145,155.7295725667041,159.15036924114145,3178000
2020-09-21,155.28335571289062,155.29264622789708,152.69917414186003,154.74420797867666,4175300
2020-09-22,156.82647705078125,157.0309677272953,154.6512902784421,155.94338143312396,2090900
2020-09-23,153.0430908203125,157.21682940766345,152.7735240747377,157.0959818058588,2071400
2020-09-24,153.3684539794922,154.94870669202732,151.37919167886733,152.37381573718386,3792200
2020-09-25,155.83631896972656,156.284335047188,152.63483484738555,152.8681786313805,2986000
2020-09-28,158.66445922851562,158.9538032687946,157.63774078671057,158.03909953838914,3291300
2020-09-29,157.77774047851562,158.88845926593999,157.4510676977397,158.52444350085074,2120600
2020-09-30,158.96310424804688,160.51251026633565,157.97372896283238,158.21640135133887,4786400
2020-10-01,160.28851318359375,160.77387225746295,159.2431375557291,160.27918455912166,3234100
2020-10-02,159.03778076171875,159.89648413408813,157.02168715241314,157.41370298052695,2325600
2020-10-05,161.90325927734375,161.96858813170792,159.9151656565885,160.17650955839417,2574200
2020-10-06,159.90582275390625,163.32196466309443,159.61646452072546,162.15524583343603,2803300
2020-10-07,162.69662475585938,163.0886406209739,161.4179053214019,161.46457692866727,1952400
2020-10-08,164.12469482421875,164.17136643352805,163.22866259105265,163.83535078554686,2335200
2020-10-09,165.50607299804688,165.7954169888128,164.68469838515787,165.11404293849662,2489200
2020-10-12,167.96087646484375,168.6049076778857,166.523484820079,166.74748576918836,2895800
2020-10-13,167.07412719726562,167.83950154357407,166.54209660402597,167.69948674642933,2448900
2020-10-14,165.9634552001953,167.9328775981292,165.66478251843085,167.26084626143864,2155600
2020-10-15,166.0194091796875,166.20609557622208,163.48997086740974,163.90998677526767,2865300
2020-10-16,165.72080993652344,167.36354556109936,165.72080993652344,166.58884224751458,1910200
2020-10-19,163.34996032714844,167.30747561675773,162.98594463189514,166.4301008020003,2713800
2020-10-20,163.9193572998047,165.54343536646937,163.56468438850578,164.18070123115174,2622900
2020-10-21,163.35931396484375,164.9460487861665,163.35931396484375,163.9566734590655,3237200
2020-10-22,164.51670837402344,164.79672378373368,162.5192860066142,163.64867627031455,3762200
2020-10-23,165.05804443359375,165.16071626127484,163.76999651798116,165.0300443207874,2412700
2020-10-26,162.0619354248047,163.79801381176517,160.1671849679071,163.37798359126558,3873600
2020-10-27,161.40853881835938,162.42592843593133,161.3058812364533,162.24858489959752,2525200
2020-10-28,156.060302734375,158.8884279461729,155.88295919928325,158.58041247609347,4617500
2020-10-29,157.5350341796875,159.11244023666245,155.4069402809794,156.340315297682,3101000
2020-10-30,155.8643341064453,157.50706937691163,154.02558377197485,156.70436611291856,3990400
2020-11-02,157.4883575439453,158.49640423880751,156.02296622051514,157.544357764409,3741600
2020-11-03,160.5125274658203,161.4365740017558,158.9911213969439,159.32713702435908,4096000
2020-11-04,164.01271057128906,166.00080453858524,162.11795983184015,162.5566473668039,3632100
2020-11-05,167.4008331298828,168.08219297829433,166.52345824011164,166.76613064363758,3678100
2020-11-06,167.3168487548828,167.82087938528426,166.2154727528991,167.24217702289087,3222100
2020-11-09,169.304931640625,175.02652633235803,169.05291634184616,175.02652633235803,5549800
2020-11-10,169.02490234375,169.5849331301174,167.1581520454246,168.95023062275604,5609200
2020-11-11,170.39697265625,170.71431680319097,169.49159758125512,170.27562932387693,2878800
2020-11-12,168.71688842773438,170.24762311712055,167.7275130390326,169.82760714446835,3325700
2020-11-13,171.10633850097656,171.4050111415913,169.4822606207028,169.76227601277404,4769900
2020-11-16,173.19705200195312,173.243723597499,171.82498969749733,173.1783805153005,6214800
2020-11-17,172.8050994873047,173.31845874187235,171.37703644234696,172.45041232193492,5733100
2020-11-18,170.97564697265625,173.37442785786186,170.96631834867563,173.09441247452875,3281900
2020-11-19,171.9276885986328,172.06770340733036,170.07028128593845,170.8076413399205,3038500
2020-11-20,171.02232360839844,171.89969852230672,170.956994754264,171.89969852230672,2785700
2020-11-23,172.4224090576172,172.86109657241138,171.15301812501247,172.01172166145446,4390900
2020-11-24,175.09182739257812,175.30651391479554,173.2344201031057,173.8784369432377,5378100
2020-11-25,175.02647399902344,175.1758031664503,174.13977064806218,174.96113091650992,3459400
2020-11-27,175.6425323486328,175.8198759093721,175.17584476444512,175.59587498395388,1742500
2020-11-30,174.2611541748047,175.59588817175506,173.17843548005175,175.53054506881742,3721800
2020-12-01,176.4732666015625,177.154626551071,176.08123646067557,176.56659558191677,3867300
2020-12-02,176.62258911132812,176.67858934584933,175.28786938132095,175.88522895317305,3831400
2020-12-03,176.9772491455078,177.62128022820744,176.42656126749665,176.7065766393887,4408600
2020-12-04,178.7506561279297,178.7506561279297,177.33193626320013,177.3412648868012,4401400
2020-12-07,178.5546417236328,178.74131387663607,177.91993931281488,178.5546417236328,4319700
2020-12-08,179.3293914794922,179.5720639174976,177.90132848525542,177.938657228727,3449000
2020-12-09,177.56532287597656,179.805417907644,176.88394865001217,179.7120746804175,4470500
2020-12-10,177.8266143798828,178.19063007123364,176.13720785740404,176.71589581745593,3223500
2020-12-11,177.50927734375,177.68662089915264,176.03455715520823,176.93058931426717,3463000
2020-12-14,177.00527954101562,179.38538924603324,176.94927930549125,178.91870162709552,3530500
2020-12-15,179.43203735351562,179.46003746761022,177.69595906877987,178.4519906336823,3226100
2020-12-16,179.68405151367188,180.13208185628065,179.10536345718768,179.64672277287534,2983900
2020-12-17,181.09344482421875,181.09344482421875,180.33741325554112,180.5334140551821,4132800
2020-12-18,180.580078125,181.51345320633368,179.404030649702,181.42945286713527,4542100
2020-12-21,180.05738830566406,180.46807561551705,177.1732627553418,178.83466924180289,5011900
2020-12-22,180.09471130371094,180.58939893604293,179.40402288839533,180.43072688814144,4336000
2020-12-23,180.4027557373047,181.28013069539915,180.29075527190545,180.74810000040245,3451400
2020-12-24,180.70449829101562,180.87318144078034,180.1609398639465,180.76072600760386,1744000
2020-12-28,181.84783935546875,182.3726647748464,181.62292847576597,182.36328395483847,3780500
2020-12-29,181.08872985839844,182.70065783696762,180.70450235306518,182.61631626018934,4606200
2020-12-30,181.57611083984375,182.166530640779,181.44490802852857,181.7166801733836,4314000
2020-12-31,182.41017150878906,182.62571589965552,181.1075100421945,181.5760935093153,3746400
2021-01-04,179.81423950195312,183.1505519526642,177.83681643031915,183.11307156222188,8825800
2021-01-05,181.26681518554688,181.76351248512734,179.3924814361771,179.45808998142024,3894000
2021-01-06,182.89749145507812,184.5187861510073,180.3671437429268,180.40462412605592,6175700
2021-01-07,185.83079528808594,186.14006204277752,184.05955063851073,184.07829797819727,4830900
2021-01-08,186.73052978515625,186.92734115247802,184.60315663378262,186.62744084037513,7538700
2021-01-11,185.61526489257812,186.55243174696864,184.82804816689764,185.01547867776947,3858600
2021-01-12,186.27127075195312,186.4868294151366,184.94049559243885,185.9057762665938,3874100
2021-01-13,186.47744750976562,187.03975331475257,185.60588924206957,186.24315580769283,3465800
2021-01-14,186.29937744140625,187.4614693937304,186.04635270745652,187.0116333444563,4289000
2021-01-15,184.6781005859375,185.79333144605252,183.66595865322887,185.5215593465438,3444800
2021-01-19,186.364990234375,186.53367339419233,185.3997095753389,186.17755973456778,4153700
2021-01-20,188.71726989746094,189.0827643696304,187.40524212557818,187.50833104337113,5224900
2021-01-21,188.57669067382812,189.30767957968794,188.1643350243627,189.16711029011086,2960600
2021-01-22,188.26748657226562,188.66109501406228,187.39592808686612,187.67706675955355,3045900
2021-01-25,188.8016357421875,189.26083833657188,185.88704633076384,188.62357175659727,5323200
2021-01-26,188.1175079345703,189.62634721638634,188.0706467295386,189.20462497116503,4046900
2021-01-27,183.6003875732422,186.57120520146623,182.41954801941412,186.54309133590206,6727700
2021-01-28,185.04359436035156,187.13347246219942,184.37821389520406,184.47192200154646,5310100
2021-01-29,181.80101013183594,184.8561690451022,180.70452658658365,184.37821907923282,8315700
2021-02-01,184.90306091308594,185.30603587858204,182.3071041933793,183.5722854246533,3900700
2021-02-02,187.55517578125,188.33302585632183,186.54303403176,186.6836033163993,3278700
2021-02-03,187.83639526367188,188.6142456738136,187.0491783305291,188.20190416124007,2905600
2021-02-04,190.21676635742188,190.21676635742188,188.39866028800063,188.5204965607037,2746400
2021-02-05,191.28517150878906,191.45385471761855,190.39486565099702,191.29453803149025,3127200
2021-02-08,193.00015258789062,193.0376329716656,191.91303555800073,192.2972774168461,3676700
2021-02-09,193.07510375976562,193.4780786106088,192.35348133612834,192.68149542869898,3384800
2021-02-10,192.99078369140625,194.1997370683194,191.6037806055207,194.0591677454378,3682400
2021-02-11,193.44998168945312,193.93731246107572,191.9505232921988,193.71238726647343,2630000
2021-02-12,194.45274353027344,194.47147657015995,192.86892935800415,192.95327093758488,2416700
2021-02-16,194.10604858398438,195.2962548258911,193.54375689413305,195.22127974057054,4955700
2021-02-17,193.70301818847656,193.8998152186278,192.15668430856047,193.07511811603715,4484000
2021-02-18,192.58779907226562,193.14072411447998,191.19141523511695,192.33476000378212,3658900
2021-02-19,193.0282745361328,194.0216691981478,192.72837425324317,193.45936331774598,4921800
2021-02-22,191.19142150878906,192.61591925584185,191.09771339518733,191.8568163255146,4400300
2021-02-23,191.16331481933594,191.8193288392996,186.83360798754256,189.82317291426966,5707900
2021-02-24,193.3094024658203,193.50619948847643,190.03868514138165,190.80716879183498,3722800
2021-02-25,188.2581024169922,193.41252066731775,187.43339092092958,192.8127343883721,7581100
2021-02-26,187.50836181640625,189.954368085439,186.07449755180423,189.29835409183553,6324600
2021-03-01,192.32537841796875,192.91579809817222,190.31047544906667,190.38543621160366,4691800
2021-03-02,190.5166778564453,192.63468448092272,190.4042223896709,192.5878232697554,4859000
2021-03-03,187.77076721191406,190.75095119395016,187.60206972800742,190.45106521149648,4334000
2021-03-04,184.7999725341797,188.5955019396351,182.29773823133252,187.47089004169698,7198800
2021-03-05,188.13623046875,188.5673334781512,181.91344364193426,186.8429357405766,6614800
2021-03-08,187.21783447265625,190.14179060677355,187.0304039538083,188.78290147008607,4281400
2021-03-09,190.123046875,191.5100642008822,189.0359441250269,189.52326062327847,4116100
2021-03-10,191.48193359375,192.37223922235603,190.8165388523525,191.6974779606685,4133800
2021-03-11,193.98416137695312,194.77137805815082,192.7845890151193,193.13133615564033,4102700
2021-03-12,194.36839294433594,194.42463496561865,192.63464290560302,193.20631523838176,4069000
2021-03-15,195.72731018066406,195.77415708501508,193.42187334532613,194.67767354260874,3421900
2021-03-16,194.9401092529297,196.14906273269153,194.33095640191013,195.99911257550596,4599900
2021-03-17,195.68043518066406,196.1396377711593,193.39374584829895,194.28405146867894,3347000
2021-03-18,192.1191864013672,195.3430423538632,191.90364204990087,194.41524211054826,3641900
2021-03-19,192.3628692626953,193.19694721659062,190.77906924240156,192.2504138127419,3871000
2021-03-22,193.4031524658203,194.23723053784295,192.47536627224224,192.94394978012087,3603900
2021-03-23,191.20077514648438,193.46871709367446,190.844647185345,193.2344253929313,4764800
2021-03-24,189.6169891357422,192.9158207763721,189.6169891357422,192.2785398196443,4014500
2021-03-25,191.0198974609375,191.49945451759882,187.58784488507197,188.92305489135367,4976800
2021-03-26,194.14163208007812,194.30147962100196,191.10450010715869,191.92254762473456,3554900
2021-03-29,193.22959899902344,194.0382489896665,192.0448387396712,193.31422165732994,4562900
2021-03-30,193.17315673828125,193.5962843180199,192.09181475929907,192.91927445136403,3960500
2021-03-31,194.3485107421875,195.22297341287455,193.69970845222772,193.74672581410738,5494800
2021-04-01,196.78382873535156,196.80263854684281,195.16652929147884,195.57086132628817,4543300
2021-04-05,199.0781707763672,199.3038455084657,197.9874310927513,198.2601231874976,5941400
2021-04-06,199.15338134765625,199.80218360150047,198.78666890170305,199.04994889635236,4029900
2021-04-07,198.98414611816406,199.45429107305827,198.48579361379103,199.14399368110585,3299100
2021-04-08,200.14071655273438,200.14071655273438,199.12520171060453,199.8492146235244,3628900
2021-04-09,201.35365295410156,201.45708540382884,199.92440847087474,200.14068545064848,3559100
2021-04-12,201.41006469726562,201.56991223551728,200.59201719336494,201.2784247041358,3882800
2021-04-13,201.97427368164062,202.42560881694152,201.22203889101567,201.56054382941264,4056900
2021-04-14,201.52293395996094,202.98037179575132,201.25963959370193,202.21873928861314,3765600
2021-04-15,203.66676330566406,203.73257612663107,202.5948335765893,202.84870147591135,5439600
2021-04-16,204.18394470214844,204.48484435505708,203.40351671624762,204.4754466212856,4306000
