Date,Close,High,Low,Open,Volume
,VNQ,VNQ,VNQ,VNQ,VNQ
2020-03-27,57.31644058227539,58.77287441275946,55.148151526117154,55.46725753425526,11521700
2020-03-30,58.56831741333008,58.77287286148292,55.99910148393335,57.897375793090234,12754300
2020-03-31,57.15279769897461,58.273763934234466,55.598174861344454,58.14284543557451,16815900
2020-04-01,53.397159576416016,54.65722197210184,52.27619339675425,54.419936886952826,12174800
2020-04-02,53.57717514038086,54.68995123071238,52.50530015880721,52.62803469777066,10916700
2020-04-03,52.79985809326172,53.90445640734974,51.768899874864154,53.176239417337904,8986700
2020-04-06,56.71097183227539,57.01371625701064,54.665416579429916,54.665416579429916,8382200
2020-04-07,57.234622955322266,60.01657883625229,57.210077295606986,58.903796483880285,7675100
2020-04-08,61.13754653930664,61.49756620337792,57.35735879417286,58.0937598149831,9628300
2020-04-09,64.5658950805664,65.44957001499671,62.16850459126846,62.16850459126846,13840900
2020-04-13,61.849395751953125,64.32042959861568,61.4239230740218,64.15678770153552,10139000
2020-04-14,63.58400344848633,64.2549449494222,63.076703779959885,63.076703779959885,9400800
2020-04-15,61.06391143798828,62.32397418729885,60.40933752106709,61.620302700767766,8568200
2020-04-16,60.368408203125,61.53846571981974,59.95929727060988,61.17844610159446,6252800
2020-04-17,62.27488708496094,62.60217718689444,61.42393531694962,62.11942288197114,8593100
2020-04-20,59.95930480957031,61.33391796535908,59.942943116928944,60.99026623704644,6631000
2020-04-21,58.871070861816406,59.36200905967346,58.085578484799015,58.3883228744724,8620400
2020-04-22,59.77112579345703,60.270241764603206,59.28018754853096,59.77930351967713,6484200
2020-04-23,59.271995544433594,60.45841478462025,59.067440072502265,59.951114966917025,7648200
2020-04-24,59.525634765625,59.82837907291462,58.80560184326471,59.70564455684927,6419000
2020-04-27,61.563011169433594,61.78393456806798,59.93475141142282,60.06566990580429,7669500
2020-04-28,62.07032012939453,63.65767277401686,62.021228808027104,62.7412619057488,8177900
2020-04-29,63.003074645996094,63.862209979092476,62.741243936129784,63.41218552032075,7307000
2020-04-30,62.27488708496094,62.47944261835194,61.21119581431192,62.07851552081662,8606000
2020-05-01,60.17204666137695,60.85117241995042,59.533834499840815,60.613887290718544,6013600
2020-05-04,59.87746810913086,59.92655941667857,58.56013058795038,59.45199554446538,7288000
2020-05-05,60.17204666137695,61.0884575491823,60.08204174192561,60.46660708093801,7520300
2020-05-06,59.09198760986328,60.67115615310315,59.0756196757671,60.376595764749965,6266800
2020-05-07,59.93474578857422,60.793881160373964,59.607455825863035,59.64836941215324,6727300
2020-05-08,61.358463287353516,61.56301877820317,60.60570057923592,60.72843512225335,6625600
2020-05-11,60.46659851074219,61.432100584116725,60.13930850844721,60.654786048348946,6874900
2020-05-12,57.71738052368164,60.72843772788337,57.66828920138361,60.72843772788337,11764700
2020-05-13,56.31822204589844,57.570100713487236,56.05639125426247,57.300085953898694,8358600
2020-05-14,56.51458740234375,56.51458740234375,54.22356354401797,55.532723601654304,8609800
2020-05-15,56.29368209838867,56.32640548844341,55.29545015316271,56.15457959922997,11916700
2020-05-18,59.62382888793945,60.08203112964067,58.10193573653202,58.10193573653202,8617200
2020-05-19,58.821990966796875,59.6893044644432,58.821990966796875,59.39474398551808,5804700
2020-05-20,59.34562683105469,59.59927359433154,58.92015423692542,59.558366249387824,5133700
2020-05-21,59.394718170166016,59.80382907501919,58.83014936639379,59.08379612979092,5385100
2020-05-22,60.19657897949219,60.2456702910247,59.14107208378369,59.39471885008443,4737900
2020-05-26,62.44669723510742,62.773987254499744,61.816669097870964,61.98849495348091,6001000
2020-05-27,63.69037628173828,64.04221187431753,62.160305646307,63.82129475457538,5880500
2020-05-28,63.993141174316406,64.4922570882865,63.477663567241336,64.38589047675816,5642800
2020-05-29,63.354923248291016,63.93586005993811,62.91308266424862,63.47765778428132,8989500
2020-06-01,64.8195571899414,65.28594354752268,63.22402031423964,63.29766355098371,11218300
2020-06-02,65.34321594238281,65.53958749407512,64.66409011637887,65.30230234128317,7162100
2020-06-03,67.4378433227539,67.72421972150849,66.00595508644373,66.02232301925102,7485600
2020-06-04,66.76691436767578,67.19239330614948,66.16143183181235,67.11056611160866,5503500
2020-06-05,69.29521942138672,70.42436347286635,68.9761133580873,69.13157128473438,6158800
2020-06-08,71.01350402832031,71.02168799806338,70.09709293583116,70.2198275118179,7130500
2020-06-09,69.83523559570312,70.28526012276282,68.97610637477662,69.72068503291293,7168900
2020-06-10,68.0596923828125,69.63886077169292,67.5278469423536,69.63886077169292,6433900
2020-06-11,63.69037628173828,65.97321565091015,63.600377634833244,65.10590261724167,8611900
2020-06-12,65.97322845458984,66.21051355075565,64.18132676825944,65.90777544800494,8871700
2020-06-15,66.906005859375,67.2496638214434,63.80495017368304,63.9440464064637,6138600
2020-06-16,68.2233657836914,69.41796946400935,67.1105830760588,69.22978185108711,5811700
2020-06-17,67.23329162597656,68.68972560053126,67.22511390165221,68.62427259324815,5041500
2020-06-18,66.49691009521484,66.8651138011036,66.12871263186555,66.43145706881327,5005900
2020-06-19,65.5313949584961,67.46239931822626,65.19592719498289,67.46239931822626,10402000
2020-06-22,65.46593475341797,65.6459445668873,64.37769814838074,65.40865947118115,3995500
2020-06-23,65.19593048095703,66.21870800090016,64.99955894503874,66.11234138613997,3958100
2020-06-24,63.33856201171875,64.54134299395893,61.90667364746638,64.3777011064881,7034900
2020-06-25,64.14752960205078,64.21363703483925,62.82541246804045,62.94109732324437,6626000
2020-06-26,62.916316986083984,64.16406815254454,62.8419508425628,63.92443340505526,7277100
2020-06-29,64.13098907470703,64.18056648411851,62.66839245356699,63.527769941350094,4687100
2020-06-30,64.89122772216797,65.20523490120058,63.94095378791799,64.3458571183177,5212200
2020-07-01,66.3868637084961,66.65129342702984,64.949061787902,65.1143303619856,5023700
2020-07-02,66.19682312011719,67.675943992508,65.89934594442113,67.48588667856511,4588100
2020-07-06,66.16377258300781,67.52720865314589,66.05635271608706,67.42804748835943,6174300
2020-07-07,64.84992218017578,65.68450503401212,64.76728472154782,65.38702783513976,3389200
2020-07-08,64.75901794433594,65.18043866989719,64.17232862647916,64.94080393933278,3848100
2020-07-09,64.35411071777344,64.70117158836537,63.3377357303056,64.64332916065868,3455900
2020-07-10,64.55243682861328,64.87470270263209,64.08969107528073,64.22190594890493,3809900
2020-07-13,63.7839469909668,65.15564145407129,63.62694342486366,64.78379820254963,6071800
2020-07-14,64.32105255126953,64.51110983164344,63.57736604773594,63.75915832348019,3473900
2020-07-15,64.94905090332031,65.6018474767598,64.494576585545,65.40353152544604,3547200
2020-07-16,64.17231750488281,64.82510784217165,63.92441781157866,64.59373815740835,3605400
2020-07-17,65.00691986083984,65.27960834545418,64.01533339505517,64.38717674363616,3720500
2020-07-20,64.23016357421875,65.27959221952946,64.00705257670253,64.9490613778008,4364100
2020-07-21,64.38716888427734,65.06475435753708,64.21364158916411,64.76727719324235,3007200
2020-07-22,65.37049865722656,65.43660609685729,63.924431513154545,64.08969380787894,2682400
2020-07-23,65.09782409667969,65.61841241448701,64.29628855698265,65.23829770762455,4630900
2020-07-24,64.61853790283203,65.27959966165292,64.5111180463733,64.94080377656037,2702200
2020-07-27,65.23001098632812,65.30437711158498,63.81699786728805,64.58547935003101,4111800
2020-07-28,66.52735137939453,66.84961725623538,65.0647542727917,65.20523415333564,6613300
2020-07-29,67.81642150878906,67.81642150878906,66.783516340016,66.89920121457037,5429600
2020-07-30,67.37844848632812,67.43629090451326,66.49428220586918,66.93223284417819,6602700
2020-07-31,67.2545166015625,67.34541275502791,66.20508779021517,67.30409402914275,9312300
2020-08-03,66.3620834350586,67.27930364868608,66.00676383604657,67.27930364868608,5629700
2020-08-04,67.35365295410156,67.51891518806973,66.2133221049308,66.24637581259445,4078000
2020-08-05,67.0148696899414,67.85772363184333,66.68433885594753,67.59330022551849,3374500
2020-08-06,67.12230682373047,67.31235782895065,66.69261477789364,66.75872221638427,3646500
2020-08-07,68.0808334350586,68.1138871513766,66.76698130926424,66.87440115903397,4447800
2020-08-10,68.18824768066406,68.60140964415521,67.89077686695359,68.28740882146839,3410000
2020-08-11,67.20494079589844,68.97327387159827,66.94877603706256,68.8575890015508,5193800
2020-08-12,67.88253021240234,67.98995008238123,67.46110313050329,67.72552660644226,2245300
2020-08-13,67.04792022705078,68.22956364715556,66.87439296590475,67.65939814313931,3585400
2020-08-14,67.05619049072266,67.68419846437838,66.8000257766379,66.87439821116298,3399300
2020-08-17,67.60157012939453,67.63462384870708,66.79177607147038,67.09751194249482,2749900
2020-08-18,67.279296875,67.68420016395069,66.8661348853903,67.60156272254743,3635300
2020-08-19,66.09764862060547,67.48587305890509,65.9736987716883,67.4362956410787,4376200
2020-08-20,66.72566223144531,67.15534793258134,65.59359609491794,65.77538838152033,2949900
2020-08-21,66.83308410644531,67.12230255536211,66.01502509628982,66.71739924861936,3380700
2020-08-24,67.26277923583984,67.28756794875588,66.03981686237996,66.93224835347078,2553700
2020-08-25,67.43630981445312,67.59331340970306,66.79177802984132,67.43630981445312,3123500
2020-08-26,66.8165512084961,67.28755558038047,66.41165426180451,67.28755558038047,3139800
2020-08-27,67.7999038696289,68.01474362483268,66.94052593575363,66.95704964601799,4006700
2020-08-28,68.24608612060547,68.24608612060547,67.2131812721569,67.9072966085768,4548700
2020-08-31,67.55199432373047,68.17173739092065,67.29583587335132,68.15521368304401,4835100
2020-09-01,67.60157012939453,67.6594125621034,66.8330884923468,67.32062297176641,3498500
2020-09-02,68.85758209228516,68.96500194530697,67.13056161240672,67.67593849163737,3136500
2020-09-03,68.03125762939453,69.44427093772057,67.51066946545468,68.84105163319799,5716500
2020-09-04,67.67594909667969,68.66753555421776,66.54388274243547,68.22958476373256,4956900
2020-09-08,66.84962463378906,67.41978400724086,66.37035511634025,67.3784715825764,3774000
2020-09-09,67.51066589355469,68.37004357972079,67.13055762350362,67.19666505421291,3158300
2020-09-10,66.6843490600586,67.67594171377478,66.618247926626,67.58504556290866,4308700
2020-09-11,66.3125,66.91571928481818,65.70102201443966,66.84134684767677,4255400
2020-09-14,67.9321060180664,68.1386870507102,66.66783110698276,66.75046225916972,3732000
2020-09-15,68.7501449584961,69.39468288677811,68.17172075864795,68.22129817453465,3017500
2020-09-16,69.11373901367188,69.8161131544074,68.82452687388098,69.16331643639265,3722400
2020-09-17,67.76683807373047,68.87410929045818,67.32888732967093,68.40310482740422,5981400
2020-09-18,66.2381362915039,67.7420457516933,66.12244512901063,67.7420457516933,5024200
2020-09-21,64.24668884277344,65.42006737033019,63.891369282530015,65.4118086697408,5297300
2020-09-22,65.01518249511719,65.5440294314843,64.31280824878766,64.44501683070307,4486400
2020-09-23,63.05678939819336,65.0564984907163,62.974158249922745,65.0564984907163,7876400
2020-09-24,63.39555740356445,64.29624724075092,62.759284602742156,63.06502665158467,6813300
2020-09-25,64.70293426513672,64.75290224308347,63.054137116669004,63.25398996883317,3503300
2020-09-28,66.0270004272461,66.34343476353158,65.53568762928666,65.61063644903408,3470900
2020-09-29,65.5523452758789,66.06030983390976,65.0193998958482,66.01867089510327,3662900
2020-09-30,65.752197265625,66.5183054443218,65.07768966842565,65.88543678533401,4507100
2020-10-01,67.06790161132812,67.12619230653456,65.72720926837063,66.01866274440285,6406300
2020-10-02,68.22540283203125,68.4419138831168,65.92707185607378,66.16856372974415,3346700
2020-10-05,68.61678314208984,68.83329418417523,67.30940053774526,68.4752209178536,2654800
2020-10-06,68.1671142578125,69.17471437054284,67.90064155323266,68.79166025478497,5830300
2020-10-07,68.26704406738281,68.61678830175146,67.950603362107,68.59180747832661,2362400
2020-10-08,69.40789031982422,69.59942059053196,68.51687144975594,68.6334528829827,2269000
2020-10-09,69.13307189941406,69.84921844763173,68.89158638374052,69.83256668397532,6556200
2020-10-12,69.45783233642578,69.64935618224908,68.74168588419684,69.21634049991052,5655800
2020-10-13,68.26704406738281,69.21635347678938,67.86733183295405,69.17471453560769,4406300
2020-10-14,67.43431091308594,68.36696213342074,67.33438127381723,68.20041908784951,4651400
2020-10-15,67.78406524658203,68.33366246163621,66.89304647793092,66.90969824369157,2915400
2020-10-16,67.30107879638672,67.80904340042203,67.17616832186465,67.79239163531739,2925400
2020-10-19,66.2518539428711,67.61752769052758,66.15193062434776,67.47596542047818,9873000
2020-10-20,66.72650146484375,67.23446612246694,66.55995838338524,66.69319157790979,4038600
2020-10-21,66.5266342163086,66.84306854444071,66.21019988817646,66.54329233280552,2685900
2020-10-22,66.51830291748047,66.80143370950177,66.226849420701,66.51830291748047,3828900
2020-10-23,66.91802215576172,67.17616580106598,66.36009592413814,66.76813086260205,2588700
2020-10-26,65.96037292480469,66.50164730359798,65.3774659650023,66.40171767339926,2691200
2020-10-27,64.90283203125,66.39341613590913,64.90283203125,66.03534278838531,2264100
2020-10-28,63.35393524169922,64.478116548842,63.11244340704927,63.853570672294985,4422000
2020-10-29,64.20332336425781,64.68630709769543,62.837650041110784,63.453866942235656,4645500
2020-10-30,63.77863693237305,64.30325965867866,63.02085772679151,63.8369339937054,3978900
2020-11-02,65.30253601074219,65.33584589709362,64.0201339756625,64.45315614501992,4254500
2020-11-03,66.55994415283203,66.95132729911406,65.71888715889895,65.95204996437506,4214600
2020-11-04,66.67652893066406,67.69245808012946,66.15191259178731,67.03460221525907,2867500
2020-11-05,66.99296569824219,67.62584076318265,66.71817028405889,67.1928249944616,3984900
2020-11-06,66.53498077392578,67.54258107786045,66.28515978644607,67.19283677795816,3696600
2020-11-09,68.89158630371094,73.52155168644752,68.75001772335044,70.3904928062408,8999300
2020-11-10,69.89920043945312,69.96581386062547,68.60846931191698,68.99152348480628,6146100
2020-11-11,70.16566467285156,70.49042809206495,69.48282795127335,70.182316437822,3416100
2020-11-12,69.24966430664062,70.14068302251096,68.77500324223209,69.84922313667192,3939500
2020-11-13,71.09831237792969,71.2565327265621,69.66602559441142,69.66602559441142,3443000
2020-11-16,71.8977279663086,72.81373379149227,71.04834825493197,72.5888936877799,2978300
2020-11-17,71.9643325805664,72.2474633269081,70.87346123152896,71.36476756780397,3856900
2020-11-18,70.56536102294922,72.5139476279674,70.51539938158277,72.10590637944226,9655500
2020-11-19,70.84015655517578,70.92342806789978,69.72430430761419,70.46543157131326,4225400
2020-11-20,70.45712280273438,70.90679672478188,70.14068842197992,70.80686706881211,3136400
2020-11-23,70.59034729003906,71.42307526084774,70.47376588238266,70.94009786621848,4520000
2020-11-24,70.965087890625,71.95603633740744,70.88181635338864,71.37312287033086,4805500
2020-11-25,71.00669860839844,71.1232863484667,69.14139006544247,71.02335672264066,5792800
2020-11-27,70.6902847290039,71.23988829988562,70.39883117772311,71.21490112130932,2063900
2020-11-30,69.94916534423828,70.65698300862694,69.72433153675922,70.5986922916352,6413600
2020-12-01,70.8485107421875,71.13996431670384,70.53206998710282,70.74858107954843,6489100
2020-12-02,70.29056549072266,71.10663527959454,70.2322684383078,70.69027132721223,3738500
2020-12-03,70.88180541992188,71.2398786926956,70.34053098156019,70.4487833279485,3386300
2020-12-04,71.9643325805664,71.98099069381465,71.18989549794972,71.18989549794972,3053200
2020-12-07,71.33979034423828,72.02262689800752,71.07331769772368,71.78946412645837,2620500
2020-12-08,71.08998107910156,71.46470608211173,70.99005144680109,71.02336132423459,2648100
2020-12-09,70.64863586425781,71.32314982046347,70.18231024768899,71.23987829653476,5024000
2020-12-10,70.34054565429688,70.79854231059285,70.08240196887166,70.26559681946323,3737900
2020-12-11,70.2739028930664,70.42379416049302,69.59106630883615,69.9991011772494,4044400
2020-12-14,69.9657974243164,71.34812882859113,69.91583578187125,70.84849334450998,3735200
2020-12-15,71.39808654785156,71.41474466322452,69.82423136521075,70.36550575706082,2867700
2020-12-16,71.48136901855469,71.99766266966923,71.12330207489119,71.60627949015455,3419900
2020-12-17,72.17253112792969,72.23915088983196,71.54798515481875,71.83111596629833,3341400
2020-12-18,70.72357177734375,72.2557878683041,70.2822270631695,72.24746516467698,3988500
2020-12-21,70.3238754272461,70.37384342626997,69.40787591913879,69.69932944173516,4993600
2020-12-22,70.81520080566406,70.8818205807107,70.0407633920783,70.36552685391638,2828900
2020-12-23,70.3572006225586,71.5563312087654,70.29890990535196,71.09000547111239,3659000
2020-12-24,70.97315979003906,70.99008595208416,70.42318217692159,70.63471401440965,1563600
2020-12-28,71.39622497558594,71.50622566488829,70.90547600836449,71.32007661109002,5655100
2020-12-29,70.78701782226562,72.03928269623471,70.71086300326728,71.65852796756128,3880100
2020-12-30,71.1762466430664,71.73468742854136,70.82933127423586,70.96471477098156,3995900
2020-12-31,71.8615951538086,71.96313275843872,70.56702135811119,71.15084483227633,4827300
2021-01-04,69.52630615234375,72.15776361111972,69.44169468001274,72.09007185107829,5311500
2021-01-05,69.62781524658203,70.11857062252145,69.49243178200334,69.52627764814801,4932600
2021-01-06,69.74629211425781,70.20320175221606,69.1540054291864,69.60245198437485,6520100
2021-01-07,69.61089324951172,69.83935124579358,69.1709098741915,69.80550537762444,4068400
2021-01-08,70.28779602050781,70.53317371728438,69.71242918627564,69.8308864943141,4931600
2021-01-11,69.3570556640625,70.24548545388014,69.11167797293982,69.83088488529857,6565100
2021-01-12,69.517822265625,69.577050918577,68.73092361615473,69.2639814927227,7857300
2021-01-13,70.36396026611328,70.50780038008902,69.56013533333598,69.56859841516984,9024900
2021-01-14,70.77855682373047,71.26084917344602,70.3385669698681,70.60087084809207,5866400
2021-01-15,71.5908432006836,71.81083814256333,70.38088070350517,70.61779535378793,3939700
2021-01-19,71.38777160644531,72.07313273993195,71.06623906051148,72.03928686902104,5521200
2021-01-20,72.75003814697266,73.08002732313534,71.1846972613231,71.44700115026669,5198300
2021-01-21,72.40312194824219,72.54696205810572,71.7769894746764,72.53850543195361,4213200
2021-01-22,72.57234954833984,72.69081333198076,71.85314249699553,72.03082848929658,5272700
2021-01-25,73.12232971191406,73.68077690485991,72.14082526657877,72.54696281104859,7819700
2021-01-26,73.6384506225586,73.8753652103195,73.15615836734864,73.28307874091723,4706300
2021-01-27,72.33543395996094,73.76539141752596,71.98006197993749,73.08848687472307,5907600
2021-01-28,72.72464752197266,73.53693550758783,72.11544121592091,72.3523558552921,6237000
2021-01-29,71.8869857788086,73.04618268349019,71.50623101695143,72.31851257623605,7349800
2021-02-01,73.5284652709961,73.57923084436713,71.43006668065843,72.32696602799459,6149000
2021-02-02,73.96844482421875,74.23920529397566,73.34231244830066,74.00229068986822,3849800
2021-02-03,73.78231048583984,74.01923159257288,72.76696013588723,74.01076851061525,5148700
2021-02-04,74.28997802734375,74.70457858847841,73.69768505599822,73.79922265391316,4118200
2021-02-05,74.55229187011719,74.69613199065746,74.29845104703647,74.60305745255721,2583900
2021-02-08,74.95841979980469,74.95841979980469,74.28152178438192,74.82304277889592,3212700
2021-02-09,75.22071838378906,75.41532404806067,74.78919165256222,75.09379799749422,2518800
2021-02-10,75.62684631347656,76.23605892633049,75.29685722408706,75.60992660998093,3421400
2021-02-11,75.78762817382812,76.22761156526084,75.34764478239542,75.76224538563156,3717000
2021-02-12,75.80452728271484,75.88068208205078,75.22916702542788,75.59299549796954,2297400
2021-02-16,75.22071838378906,76.12607433804833,74.80611781363568,76.08376539080372,2774500
2021-02-17,75.1276626586914,75.24611999408367,74.67075302698953,75.05150782568745,2939000
2021-02-18,74.80612182617188,75.1276478939847,74.67920143306914,74.85688740123723,3254600
2021-02-19,75.23764038085938,75.68608683137853,74.87380537196738,75.07688057839957,4170700
2021-02-22,75.8637924194336,76.19378161786699,74.8907445332201,75.05150436358488,3493000
2021-02-23,76.33760070800781,76.54913251823596,75.85530843890515,76.04991408926946,4378300
2021-02-24,76.92143249511719,77.15834709563191,76.15991666814939,76.34606569867915,3551200
2021-02-25,75.44917297363281,77.37834226612195,74.93303478243047,76.8283646622788,7548800
2021-02-26,74.34920501708984,75.74530983844124,74.26458712633266,75.7368532137165,6519800
2021-03-01,74.67920684814453,75.87224313676423,74.59459539842055,75.19534508353257,4834000
2021-03-02,73.95999908447266,74.7045888720297,73.46924364348652,74.7045888720297,4715600
2021-03-03,73.53694152832031,74.23076579561601,73.38463832547784,73.92615938993104,6231400
2021-03-04,72.69925689697266,74.07844854320497,71.81928372027005,73.68076767479293,6869500
2021-03-05,73.49461364746094,73.74845440531342,71.4554438709115,73.25769904969921,7166100
2021-03-08,74.12922668457031,74.90766239213814,73.26617306733803,73.8077005763419,4823000
2021-03-09,74.61998748779297,75.19535445524062,74.51844986220551,74.56921544727894,3873600
2021-03-10,75.36457824707031,75.83840759440845,74.58614247488889,74.814594065801,3429700
2021-03-11,76.24453735351562,76.68452074278912,75.43225585801414,75.89762203535963,3830000
2021-03-12,77.52217864990234,77.55602451354248,76.17683300581993,76.21067886946007,3262800
2021-03-15,78.67292785644531,78.85907046037124,77.30219915556721,77.69988006322293,6026400
2021-03-16,78.35138702392578,78.85906211500868,78.01293481139083,78.68137615590162,3122500
2021-03-17,78.41909790039062,78.45294377545014,77.47989584767126,78.20756602284916,3663100
2021-03-18,77.62371063232422,78.18215770532208,77.36141325554925,78.10600289744124,3496000
2021-03-19,76.56604766845703,77.94523912058997,76.49836239934328,77.74216394693426,4429400
2021-03-22,77.10759735107422,77.29374643539327,76.32069851173314,76.57453934588467,2677000
2021-03-23,76.99758911132812,77.59833875721434,76.56606235384051,77.08220055552742,2966400
2021-03-24,76.56604766845703,77.65755251896344,76.56604766845703,77.03988328488222,4144500
2021-03-25,77.34563446044922,77.52435929446698,75.60093594179096,76.45201029036045,4218800
2021-03-26,79.01375579833984,79.05631212187075,77.58395682954128,77.7201253771102,3864600
2021-03-29,78.55418395996094,79.0988711552638,77.86480915560612,78.84354619169777,5116600
2021-03-30,78.65630340576172,78.87758459293623,78.33289743464752,78.43502871177033,5822100
2021-03-31,78.17971801757812,79.04781130523288,77.86481805893114,78.65631774466824,4430400
2021-04-01,79.60099792480469,79.64355424760119,78.29885496270381,78.58821717953369,5461200
2021-04-05,79.90738677978516,80.13718053814053,79.13291233706585,80.13718053814053,4239900
2021-04-06,80.11164855957031,80.12016112353419,79.56696134318994,79.95845487413935,5111600
2021-04-07,80.17120361328125,80.4265285233266,79.4733228847638,80.12865379039515,3038500
2021-04-08,79.87334442138672,80.49463169368437,79.79675082937953,80.19675690279513,5034300
2021-04-09,79.77973175048828,80.10314425641468,79.59249429825383,80.00101296614572,5371000
2021-04-12,80.2478256225586,80.2478256225586,79.26908852405032,79.94143824401367,2828200
2021-04-13,80.64783477783203,80.749959579087,80.02654743306599,80.12867872750518,3975300
2021-04-14,80.2222900390625,81.14144563128144,80.11164619035554,80.72442091395725,4569100
2021-04-15,81.62655639648438,81.62655639648438,80.54568817198691,80.71590047051136,6497000
