Date,Close,High,Low,Open,Volume
,LLY,LLY,LLY,LLY,LLY
2020-03-30,129.9364013671875,133.06185966567693,125.30921646085329,125.64710423154204,5057400
2020-03-31,130.19924926757812,133.29655258461025,126.2572333738698,128.5473608485424,7560100
2020-04-01,128.04051208496094,128.76321947886817,124.81180896164248,125.76916031135447,3297900
2020-04-02,133.44671630859375,134.02864311273981,124.85875244145603,127.03625543187232,4725000
2020-04-03,131.08151245117188,135.71807964687855,129.95522424561705,132.26411291877469,4013200
2020-04-06,132.91175842285156,134.685666629995,131.68222605725668,133.53122206891038,4159900
2020-04-07,133.16514587402344,135.9057856311242,131.44755035389778,134.33836568381986,3900600
2020-04-08,137.23854064941406,138.20527247926833,131.8698864742764,133.32468168046915,4006600
2020-04-09,136.77862548828125,137.40746945530736,134.73253744525846,135.6335620493597,4415300
2020-04-13,135.54910278320312,137.58581036228534,134.10370248633242,136.06532228977437,2289000
2020-04-14,141.82823181152344,142.24120757755708,135.2018869879868,138.23348371186543,3809600
2020-04-15,141.8938751220703,143.9775144344286,139.38787958618633,139.79147460619848,3614400
2020-04-16,145.22581481933594,146.0329904984677,142.66350715480723,143.49883895936568,3512900
2020-04-17,147.6285858154297,147.98524921327544,143.6302579403586,145.8734535984046,3709900
2020-04-20,148.09788513183594,150.3598564906353,146.05179654179054,147.00914797093327,2562200
2020-04-21,143.2923583984375,146.23010508630023,142.10975810617967,145.86406111573024,4270200
2020-04-22,147.084228515625,147.6192093056956,144.13710090424507,145.11321349181947,3278000
2020-04-23,150.10646057128906,152.57492016188326,144.54071147768587,147.52537643775895,5692900
2020-04-24,152.92214965820312,154.77114514731903,150.7446612289152,152.04928103032654,4414000
2020-04-27,151.38287353515625,154.39570793679385,150.84789281503242,153.9264200707246,3210300
2020-04-28,147.63800048828125,152.03052908044407,146.97160525919713,151.05441638936315,3270200
2020-04-29,145.62942504882812,148.32313302088477,145.16951774954984,148.06971354401466,3240700
2020-04-30,145.141357421875,147.33762130045852,143.86489379370573,145.66695756496887,4175800
2020-05-01,144.1934051513672,145.10382482570657,142.25994128925436,144.27787353644274,2576400
2020-05-04,143.8649139404297,146.4178415542781,141.96898659745435,145.15075835067643,2228500
2020-05-05,148.1917724609375,149.44008033022746,143.36749212054454,144.35299984067177,2862600
2020-05-06,147.05606079101562,149.17725142809823,146.74634335611808,148.72673901944324,1964800
2020-05-07,143.57395935058594,148.0040388301449,143.3393153710395,147.82570711424452,2330600
2020-05-08,144.08078002929688,144.93488752820892,143.17975519300873,144.7283996862405,1966600
2020-05-11,148.8112335205078,149.67472175590487,143.67722145274524,144.04326553428893,3196200
2020-05-12,148.0321807861328,151.48613295996392,147.91016134556327,150.0501130883783,2329400
2020-05-13,148.22927856445312,149.5620688874225,146.45537076348225,147.38456601981215,2650000
2020-05-14,149.3514862060547,149.88898563447412,145.0419940681447,147.05057712829537,2393900
2020-05-15,150.1529541015625,150.41699131178888,147.13537570686907,149.58716624634118,2824500
2020-05-18,148.95538330078125,153.11397715396137,148.15383240450583,152.14269419341161,2703700
2020-05-19,147.76722717285156,150.05871116450783,146.42817678292155,147.90868497347054,2339400
2020-05-20,144.40074157714844,148.4556061123684,142.96738601556686,146.4187490804876,3780800
2020-05-21,143.5991973876953,144.41959797582774,141.18513383584755,144.41959797582774,3049800
2020-05-22,142.54302978515625,143.86321612314873,141.60946019610677,143.5426014966294,2355000
2020-05-26,139.5254364013672,143.10880306178612,138.7710381190341,142.4958625511751,5013400
2020-05-27,137.39427185058594,139.72346901116734,135.43284190541468,139.72346901116734,5376100
2020-05-28,142.06211853027344,143.4294720939726,138.1581217972127,139.02567502800903,3982700
2020-05-29,144.23098754882812,144.88165597328586,141.3925796449404,143.01453112971976,9466300
2020-06-01,143.75949096679688,146.15470476003333,142.2884220299505,145.66434365143374,5233800
2020-06-02,145.08912658691406,145.29658651693646,142.42987533241958,143.41059761778976,3269400
2020-06-03,143.83494567871094,145.58891597238014,142.2507218722762,144.59876889888156,3190300
2020-06-04,142.1186981201172,144.78735971809186,141.17570368186506,143.53318977749538,3328700
2020-06-05,140.7041778564453,143.10880167394623,139.8837630774747,141.1662358283187,4578800
2020-06-08,140.7041778564453,140.74189129516853,138.16752103103735,138.38440567883404,4076400
2020-06-09,140.6287384033203,143.09937875663127,140.60987448924033,141.21339023924568,4302100
2020-06-10,142.39210510253906,143.71229104989746,141.2982285239006,141.4113975972082,4940200
2020-06-11,135.8666229248047,143.5614600051432,134.8953399293767,143.19369279705833,4547400
2020-06-12,135.357421875,138.0355371446264,133.4054307757686,137.24341084262073,3973200
2020-06-15,133.45254516601562,134.75386739657506,131.71742487702005,133.90517835973412,3709900
2020-06-16,154.37762451171875,157.8855505545108,146.16413669287036,147.40889624753294,15029300
2020-06-17,150.8507843017578,154.99052829100145,150.31327069758203,154.8679344397439,4711200
2020-06-18,151.88812255859375,153.67980625318066,149.18171870990392,150.1247131573609,3631600
2020-06-19,150.82252502441406,153.217724443646,149.2382869671102,152.98197584616852,6004900
2020-06-22,151.30343627929688,152.27471928107448,149.86065611592036,150.10582945992925,2647300
2020-06-23,150.2567138671875,153.58548271821454,149.8889466521405,151.71835796404918,2771500
2020-06-24,148.0784149169922,150.6810743765155,147.41832169055002,149.51177048651886,3096000
2020-06-25,153.57608032226562,154.07586624142905,147.77667007365793,148.6536480261302,3735400
2020-06-26,153.5477752685547,154.45304180756148,151.04883155021142,153.07627808271093,5290400
2020-06-29,153.44403076171875,154.84909742231994,151.85036812245417,154.50961890514554,2640300
2020-06-30,154.82078552246094,155.75435498866193,153.04796615743535,153.81178918025887,3296300
2020-07-01,153.99098205566406,156.03727809271294,153.2554476050733,154.9528403329566,2065100
2020-07-02,154.5284881591797,155.3771917549439,153.11399655519196,154.71709855087352,1960200
2020-07-06,157.37631225585938,159.29058946203122,154.66048416913452,155.0848430993982,2760100
2020-07-07,157.2443084716797,158.7813938725991,155.8486808571794,156.6502174244135,3273300
2020-07-08,159.48866271972656,160.13933122014717,157.32919727952037,157.32919727952037,2781800
2020-07-09,156.96141052246094,161.01628920452342,154.3776151491333,160.19588870440288,2955200
2020-07-10,154.0475616455078,156.66908485638024,153.46290973758659,156.66908485638024,2245100
2020-07-13,152.8405303955078,157.48006100502963,151.8598081853279,155.22630501889898,3455600
2020-07-14,154.5379180908203,155.37718248354912,152.32187562122363,153.59492374443053,2642900
2020-07-15,156.0184326171875,156.9897157728698,154.55678830683576,155.77325923432966,2346200
2020-07-16,155.59408569335938,156.0090055574409,153.33090474794648,155.5469330926313,1486800
2020-07-17,156.4993438720703,157.7252249784267,155.6977929434975,156.57477075548644,2935800
2020-07-20,157.5177764892578,158.14959539249423,156.28245614125842,156.99914108620032,1806200
2020-07-21,155.876953125,157.69692512923615,155.36772816982847,157.35744662210524,1540700
2020-07-22,155.44322204589844,156.39565577408632,153.07631084638393,156.10331536957227,1686500
2020-07-23,152.31243896484375,156.02783870174397,151.62404278568562,155.83922833603174,2408800
2020-07-24,150.44529724121094,152.26528363718356,149.41743695572325,152.26528363718356,2247900
2020-07-27,151.3505859375,152.51990405560653,149.54946336178023,150.5018968186646,2709700
2020-07-28,153.37802124023438,155.98069478674986,152.1521401286193,152.45389083043253,3483100
2020-07-29,152.52932739257812,153.7363589404574,151.91638685569995,153.26486179241235,3108900
2020-07-30,144.2781219482422,149.46459038429012,141.87348370464804,149.41743779344503,6638100
2020-07-31,141.7225799560547,144.59871489968995,140.26095058129184,144.40069419231168,5342700
2020-08-03,144.1272735595703,145.07970719785865,142.59962709912503,144.08956011132955,3615000
2020-08-04,146.022705078125,147.10714300495158,144.36302553785634,144.63650200253892,3260000
2020-08-05,145.54177856445312,148.5122200950407,144.56107054222738,148.34247359008603,2386400
2020-08-06,144.16497802734375,146.63561857180613,142.39214407937445,145.07968368016182,2176200
2020-08-07,144.21212768554688,144.7496414039723,142.93909387008878,144.2404307555796,2017100
2020-08-10,144.2781219482422,144.7401943162032,142.8919192333097,144.21210544326897,1745200
2020-08-11,142.04324340820312,144.41015404440154,141.63774835583857,144.41015404440154,2103400
2020-08-12,143.8538055419922,144.43845749375004,142.01496925101725,142.1941261089454,2430400
2020-08-13,142.5745086669922,143.74004122508836,141.93961014913432,142.9156419107139,2077700
2020-08-14,142.2239227294922,143.7400740386096,141.33318491981748,141.94912771499853,1538000
2020-08-17,143.58843994140625,144.69711949770883,142.47976038510367,143.01040894616247,2704700
2020-08-18,145.085693359375,145.12359064645727,143.22840819226082,144.17599941935904,1959700
2020-08-19,144.3086395263672,146.31754245253745,144.04331518011512,145.74898201965874,1938800
2020-08-20,143.40843200683594,144.83930380572122,142.9441216268258,144.5550235870684,1830200
2020-08-21,141.4374542236328,143.41793077737344,140.19611209214702,143.4084456117599,3112000
2020-08-24,141.6837921142578,142.51766225464146,140.48034765076193,142.18601412282513,2268400
2020-08-25,141.83538818359375,143.37996586002137,141.48478420416947,142.47975746530943,2216100
2020-08-26,141.4374542236328,141.62698402677677,139.68441921730252,141.37113035980755,3029700
2020-08-27,141.1626434326172,143.02939900488798,141.13421685712817,142.68826563992752,3146100
2020-08-28,139.61805725097656,141.3331946816871,139.27692390581763,141.03944377929025,2102600
2020-08-31,140.61302185058594,140.99205245061154,139.32429756777208,139.627533615065,4430700
2020-09-01,139.58018493652344,141.3806024107605,138.9642419886362,140.82152707981356,2358700
2020-09-02,141.7122039794922,142.1386169384901,138.8315199124496,139.09684417400777,2406800
2020-09-03,141.21002197265625,145.33203435457517,139.73178225174235,144.21388385868607,4226100
2020-09-04,143.00094604492188,144.5834211112347,140.19607062175197,140.97310209933116,4361800
2020-09-08,141.48480224609375,143.37998414361633,140.71725589105156,143.03885082369865,4351200
2020-09-09,144.00538635253906,146.04270094905073,142.43238203070896,142.72613288834572,2328500
2020-09-10,138.55677795410156,142.7072317833948,138.08298238305323,142.02496500435774,3961300
2020-09-11,140.32876586914062,141.37112188758948,139.18218870793993,139.82654373091336,3001400
2020-09-14,141.1910858154297,142.62194329190956,139.74127246680413,141.27636555144437,3072500
2020-09-15,142.2144775390625,143.91065928799645,141.58906392741815,142.10077123116102,2923500
2020-09-16,143.04833984375,144.67818301719868,142.88723665411752,143.76850377895246,3618800
2020-09-17,144.47915649414062,144.67814244585415,141.6269136665817,142.26179770624086,3620700
2020-09-18,146.09011840820312,146.40282520684283,144.0717447347525,144.0717447347525,13209800
2020-09-21,143.25680541992188,145.60684159216592,141.24791705699258,145.14251678075098,3501600
2020-09-22,142.00599670410156,143.62638377726591,141.33320069009736,143.00097020803813,2926400
2020-09-23,141.95860290527344,143.64531369894556,140.9067763353686,142.18602994655507,3545700
2020-09-24,141.01101684570312,141.81647499332925,139.64648346854855,141.43742991129108,3424200
2020-09-25,142.38502502441406,142.51768719217148,140.10134159795354,140.61303439956308,2440600
2020-09-28,140.33822631835938,143.63583879554554,140.14869655995298,143.0862343061661,2427100
2020-09-29,138.5946502685547,140.66040610488713,138.28194351290887,140.22450789605307,3308300
2020-09-30,140.26242065429688,140.66987783459584,137.4575449965732,138.72731343729333,5083900
2020-10-01,136.72789001464844,140.91625468254406,136.5099481475611,140.5561654993726,3809200
2020-10-02,137.59970092773438,139.2390293741871,135.7613720013913,136.14040263278312,3880000
2020-10-05,138.9452667236328,139.74123965774248,136.62365731051048,137.46702714340327,2790600
2020-10-06,136.5762939453125,140.0823777146897,136.38676418013722,139.22953714867404,2409200
2020-10-07,141.15316772460938,142.0344204517213,139.15375005121948,140.7362253534241,4602800
2020-10-08,145.45521545410156,145.87215779882519,142.61244251363053,144.4128595922925,4686100
2020-10-09,148.65805053710938,148.91388964464176,145.99532268095828,146.01426408656852,4590600
2020-10-12,146.39329528808594,148.91387561007568,146.3269569974375,148.61065409891864,3242700
2020-10-13,142.2144775390625,146.24173981362858,140.76466427694615,144.98144188437908,5963900
2020-10-14,140.6793670654297,142.70721123922377,139.9686738111688,142.49874006124662,2710200
2020-10-15,139.08740234375,139.21059379757733,137.7607807605743,138.83154873160512,3785900
2020-10-16,138.46200561523438,140.60357073510374,138.34829931120328,139.4001260007686,2918900
2020-10-19,135.31602478027344,139.68442074313143,134.75694944853595,139.29590488517388,3158900
2020-10-20,136.06459045410156,136.56681253562112,134.6621597996181,135.84664856906832,2188700
2020-10-21,133.90406799316406,135.81820566296292,133.80931757845678,134.8327030281975,1983700
2020-10-22,134.2262420654297,134.8042730792887,133.4207984947011,134.1125357869949,3056600
2020-10-23,134.9180145263672,137.11641818172825,134.29260098079794,134.7853523614669,2427200
2020-10-26,134.27365112304688,134.8327263816493,132.7101316482185,134.46316644437576,2947100
2020-10-27,124.98725128173828,128.9481893124695,124.95882470751823,126.04856306929,11374600
2020-10-28,124.42817687988281,127.07196397285732,123.48058584193188,123.62273317307958,6188000
2020-10-29,125.60320281982422,126.15280739126571,123.54693187408718,125.08202482456997,4099900
2020-10-30,123.62276458740234,126.12440498493196,122.43827548896795,124.85462168249775,4335300
2020-11-02,124.73140716552734,126.92981075285174,123.17735851375095,125.59370398114703,3449500
2020-11-03,124.11546325683594,127.04353039152022,123.85013893757065,126.63605874894718,3628400
2020-11-04,140.80252075195312,144.01485315099745,127.83948488082915,127.83948488082915,12211700
2020-11-05,137.89341735839844,141.01098473052156,137.11638596150726,139.94020249888456,5731000
2020-11-06,135.25914001464844,139.6654322334193,131.8099094685471,137.4480728378736,6229800
2020-11-09,134.8706512451172,137.163820112248,133.23132259042202,135.0696372911928,5493800
2020-11-10,138.87893676757812,141.38057646742084,136.2541056089448,139.86443951972032,5377000
2020-11-11,137.17324829101562,140.0160208835057,135.85609756819213,140.0160208835057,3046800
2020-11-12,134.325439453125,136.63992492792494,133.21106294058686,136.13510773159473,3463400
2020-11-13,135.61126708984375,136.40181067838245,134.60166175831316,135.65887846581677,2142700
2020-11-16,133.90635681152344,137.4399900410618,133.34440886218857,136.25893433054873,4957600
2020-11-17,134.48736572265625,135.2112447135309,132.02049750564123,132.9348656133926,3619200
2020-11-18,133.5062713623047,135.64930563846363,133.46817936986076,135.15402253640457,2795100
2020-11-19,136.59228515625,137.0494618637011,132.31573474125662,133.58250822097696,4626100
2020-11-20,138.57342529296875,140.09735273416723,136.049397305897,136.049397305897,5063800
2020-11-23,136.563720703125,138.6972218213244,134.44925832106213,138.6210232766192,3794200
2020-11-24,138.01145935058594,138.71628503961932,136.30656220736435,136.5732498662662,4127000
2020-11-25,137.8685760498047,138.4305239253113,135.8303123634608,138.01143922717577,3223700
2020-11-27,140.43067932128906,140.8878559692372,138.449561135669,138.72576809101295,1754000
2020-11-30,138.72579956054688,141.12600294017486,138.01145452772553,139.3829993160844,5842200
2020-12-01,138.6400604248047,141.02121016975772,138.3543195487334,139.71634476020657,3954400
2020-12-02,138.25904846191406,140.0972886393744,137.5161310858711,138.44953748824128,3757400
2020-12-03,137.2589874267578,139.5353658514634,136.32558085764495,138.7733950766558,4059600
2020-12-04,141.39266967773438,141.64983792086312,137.1542260165391,137.22090518576627,3058600
2020-12-07,140.41162109375,141.27836299434068,139.5163065620087,140.29733056914748,2637200
2020-12-08,142.20225524902344,143.00231801665487,139.92587684108747,139.99254147169827,2754400
2020-12-09,150.48866271972656,151.3839773422614,146.37402901617526,147.24077100466195,8364400
2020-12-10,153.34605407714844,154.29851404036054,150.6601100048652,152.26976966803537,6430600
2020-12-11,152.4316864013672,153.51749018011364,151.49827970503077,152.12690676993284,3441900
2020-12-14,150.4029541015625,154.57471879733768,150.32675556160234,153.0507915982905,4390100
2020-12-15,159.4703369140625,160.2323076587136,150.5362738965121,151.85065853431757,6974300
2020-12-16,163.87071228027344,164.9565158761302,158.8226724094581,161.62290656018956,6009900
2020-12-17,164.4231719970703,165.6327857149817,162.96590938148728,163.5659492898305,3521100
2020-12-18,163.25161743164062,164.67078788323334,160.9657195356129,164.31838237872003,7356400
2020-12-21,160.7561798095703,160.9657221490031,157.91785339368707,160.85143161236144,3655900
2020-12-22,158.7941131591797,160.38471942281612,157.98451644373236,159.73705367716585,2447900
2020-12-23,157.6130828857422,160.01328624882282,157.6035635173895,159.48943032168802,1697300
2020-12-24,158.73696899414062,159.95611649250336,157.9654788074219,157.9654788074219,627200
2020-12-28,158.58460998535156,159.63232193074214,157.35594282520086,159.26086306526514,1482000
2020-12-29,158.66078186035156,159.77515826940163,158.0226354312401,158.70840776502254,1712000
2020-12-30,159.07029724121094,160.3846963438007,158.75598378044458,159.47986249010614,1413300
2020-12-31,160.81332397460938,161.09906484763778,158.38454835394475,159.1274804371724,1643600
2021-01-04,157.63209533691406,161.4228812339772,155.3461976529344,160.98475786901622,3164800
2021-01-05,158.41314697265625,158.7369798699182,155.4414620250822,157.3368625709135,2322600
2021-01-06,156.50820922851562,159.32748224042538,155.22238262012272,155.23190198658628,3619700
2021-01-07,157.94644165039062,159.17510864097022,154.08897578996044,156.37487394920038,3025500
2021-01-08,158.49884033203125,158.92744433948118,156.8129824004526,158.31787064294755,3438100
2021-01-11,177.10040283203125,180.30066879845043,173.36676162677307,176.205088166815,11396500
2021-01-12,170.29986572265625,175.48125089877524,169.0045194286265,174.10017215191328,7179300
2021-01-13,176.68130493164062,178.70051519446216,170.81414867608714,171.28085924188713,7303900
2021-01-14,177.8147430419922,179.97683110848388,175.80505204921465,176.46225171289512,4413200
2021-01-15,181.70077514648438,182.66275439204585,177.91950826500965,177.91950826500965,6624600
2021-01-19,189.0442352294922,190.03480165552529,184.8438981525958,186.68213876749604,7729100
2021-01-20,191.69207763671875,192.17784149568752,189.2347293071946,189.32046174508525,5335800
2021-01-21,192.7302703857422,194.98759574265256,188.5965832927088,194.0160825561126,8698800
2021-01-22,196.34007263183594,196.72105075796654,191.02534493202558,192.43498143876954,6128800
2021-01-25,202.25485229492188,202.4262880896379,198.19736408603814,198.3402417816852,5959100
2021-01-26,202.6072998046875,203.09304919051064,200.588089181203,202.44538334274645,6601500
2021-01-27,197.70211791992188,201.94056177193025,195.34954069119416,201.0357277301239,7358000
2021-01-28,200.13084411621094,201.7690760987895,197.7020833064258,198.111634035379,5460400
2021-01-29,198.0830841064453,207.63625562217075,194.73995513096915,201.88340429228236,8401700
2021-02-01,193.4827117919922,199.91181639236612,193.44461978904988,199.50226559384873,5383800
2021-02-02,188.16798400878906,196.11149644518764,187.96797555946011,194.66376779590317,5314600
2021-02-03,187.59654235839844,191.05396254042017,187.52986317726763,188.406124700354,3679000
2021-02-04,192.0349884033203,192.28263731481604,186.3392814397208,187.4536579412911,2924300
2021-02-05,192.17782592773438,193.2731489300479,191.30156461920677,192.03494823174753,2732200
2021-02-08,195.9876708984375,196.61628336527428,192.31117523054778,192.75883253070052,2909300
2021-02-09,192.12071228027344,195.20667336743085,190.796793466532,194.06372427835825,2661300
2021-02-10,194.67327880859375,195.77813578304043,192.05401407782264,194.7494773447678,3062700
2021-02-11,193.75509643554688,195.28538756800782,192.83691008080868,194.0324568690174,3544700
2021-02-12,198.25990295410156,199.14939732829424,192.3873778802567,192.8655965820163,2611300
2021-02-16,196.7965850830078,198.4512325526555,194.74025018762865,197.0070025115864,2741900
2021-02-17,197.46607971191406,197.68605623613539,195.37147938932787,196.07923375266878,3329900
2021-02-18,192.3586883544922,196.47137216036882,192.19609574513012,196.3566043406019,3919400
2021-02-19,192.16741943359375,194.0420433421589,191.60312481503428,192.3682777286135,3434900
2021-02-22,191.93788146972656,192.82737598450788,189.3363847475265,190.50322513769385,2263600
2021-02-23,193.65945434570312,195.40973666263173,190.0249890501503,191.58398679238192,3287700
2021-02-24,195.61062622070312,197.4661175394282,192.84652208136686,192.8847731647897,2848800
2021-02-25,194.9410858154297,196.59571849850116,192.9612533116108,194.7019764556879,2386700
2021-02-26,195.96446228027344,197.97298669867666,193.25774263203843,197.69561167436316,3887900
2021-03-01,197.4756317138672,199.16853000308083,195.85925016816296,196.8156875709156,2797400
2021-03-02,195.2471466064453,200.8040460308477,195.20889552863503,199.79022463698067,3445300
2021-03-03,193.2003631591797,195.40973131371993,191.0101278398087,194.51067778376844,3660300
2021-03-04,191.8040008544922,195.82105067954575,189.9580831860572,194.91242323230526,4308400
2021-03-05,197.9060516357422,198.62337978208026,192.12917538529413,192.2630760555141,3875900
2021-03-08,198.01123046875,201.70307935525193,197.33216809870098,197.98253851475224,3300300
2021-03-09,197.13134765625,202.91779785947,197.08352285905067,199.2641993458122,4227300
2021-03-10,196.5000762939453,198.97724585128904,195.48625490563182,197.87734859281557,3400200
2021-03-11,196.27056884765625,198.22169515541458,195.3715151570132,197.51392606842157,4037300
2021-03-12,199.01551818847656,199.37896911120617,193.4681777296009,195.96448020639104,4541400
2021-03-15,180.9197235107422,184.76459180630894,180.00153707661866,184.60199918034422,12388500
2021-03-16,182.58392333984375,183.2725595466984,179.07379926566787,183.19604279103913,6194200
2021-03-17,178.59556579589844,181.56052780894294,178.432973176278,181.46487822371788,5134200
2021-03-18,175.91754150390625,178.93988749160778,175.7932145534913,177.91650696056587,4240000
2021-03-19,176.26187133789062,177.70610139228273,175.86974303017578,176.65401423968444,6048600
2021-03-22,177.7443084716797,177.8112660893961,175.21931452459876,176.03229208617486,2666600
2021-03-23,175.67845153808594,178.5286460966664,175.26719037483392,177.2757151744693,3284700
2021-03-24,172.32135009765625,175.83147412360847,171.98660571458453,175.69757345156404,3931500
2021-03-25,175.11416625976562,175.64020988735493,172.36919486772743,173.11521506900667,2630500
2021-03-26,177.23741149902344,177.81127977419354,174.67416628317036,176.03230563405802,2868200
2021-03-29,178.2225341796875,179.4945976199184,175.51581469929667,176.61572641986484,3002600
2021-03-30,177.41915893554688,178.71991453899918,176.6635797205042,177.44785089345493,2523600
2021-03-31,178.68165588378906,179.75286118448,177.18960116544113,177.48610904138306,3621300
2021-04-01,177.17050170898438,179.87722179847285,176.61576616400038,178.6816748293037,2340400
2021-04-05,176.83572387695312,177.80172047123986,175.1237072209246,177.50522718953195,2864800
2021-04-06,174.83676147460938,177.54348109631923,174.54026821254843,176.6444275958269,2488400
2021-04-07,174.377685546875,175.20020775609697,173.32559849820905,174.93240643354156,3406600
2021-04-08,174.65504455566406,175.9558000805683,174.52114389548615,174.98022978837076,2393200
2021-04-09,176.45318603515625,177.0748646655595,174.4637939861536,174.57856183322366,2611200
2021-04-12,173.8994598388672,175.92710251233018,173.00040632317638,175.43931008475326,2876100
2021-04-13,174.57855224609375,175.64019855543145,173.28735566114162,173.28735566114162,3089100
2021-04-14,175.02809143066406,176.43405595558434,174.11947857429365,174.63594848826742,2002100
2021-04-15,177.8208465576172,179.54243686324432,175.42019384431973,175.783630146452,2586600
