Date,Close,High,Low,Open,Volume
,IWM,IWM,IWM,IWM,IWM
2020-01-02,154.65892028808594,155.56385057266021,153.2128966411245,155.55452653087326,18297500
2020-01-03,154.0525360107422,154.31375154247553,152.71845775529505,152.75578239421628,19295600
2020-01-06,154.25775146484375,154.43499364516347,152.56916061497571,152.8583766922029,17150900
2020-01-07,153.74464416503906,154.24841281850155,153.19422683889871,153.79129283771692,11817900
2020-01-08,154.2204132080078,154.8921141783484,153.6699959291711,153.76329326650873,13832400
2020-01-09,154.40699768066406,155.28394142791336,154.1737685664031,154.97607728886783,11895400
2020-01-10,153.82859802246094,154.5749340544891,153.18488337277634,154.44432631652234,15353000
2020-01-13,154.8268585205078,154.90147932797177,153.06364656421127,153.8752795207859,17271100
2020-01-14,155.3959197998047,156.34748445127715,153.91257163570535,154.06184170325375,18323000
2020-01-15,156.14224243164062,156.68333575276984,154.99475903149585,155.00408307257183,15437200
2020-01-16,158.15733337402344,158.47452156811835,157.13111952821512,157.28038958491018,19976200
2020-01-17,157.72821044921875,159.11824702030677,157.35503528217927,158.85703152096767,18306400
2020-01-21,156.42210388183594,157.65356046350584,156.04894298536516,157.06581852814742,17935100
2020-01-22,156.3195343017578,157.3084238167653,155.9650213680078,156.90727643188433,14916300
2020-01-23,156.2168426513672,156.70196314757226,154.3510099192274,155.89033046434716,15954300
2020-01-24,154.29507446289062,156.7393113767953,153.2128878005597,156.7393113767953,20491400
2020-01-27,152.54116821289062,153.45543661077568,151.52429266818098,151.92545415606438,18539000
2020-01-28,153.8099822998047,154.30442704582794,152.52256684562158,153.46480765243982,16690400
2020-01-29,152.93304443359375,154.45370337526262,152.90505806836384,154.02456961828338,14944400
2020-01-30,152.93304443359375,153.12896322538387,151.06721083063542,151.91616853642483,21889700
2020-01-31,149.76109313964844,152.92367968544715,149.2946348630694,152.36393829465848,30439000
2020-02-03,151.43101501464844,152.00008042102607,150.65669260170287,150.7593139873987,17373200
2020-02-04,153.71669006347656,154.22045882264695,153.14761030181745,153.2875421140372,15994200
2020-02-05,156.0862579345703,156.29150070416966,154.5749377540442,155.31193552838656,17807000
2020-02-06,155.7317657470703,156.86992517107922,155.5731716286662,156.62737197266904,14768900
2020-02-07,153.8192596435547,155.19997192123498,153.37144952497638,155.13466094075187,18029600
2020-02-10,154.6868896484375,154.76152468006552,153.4274608570534,153.5207439702059,11428800
2020-02-11,155.75978088378906,156.69269759809373,155.1160660732901,155.6011725153994,15005600
2020-02-12,156.83258056640625,157.0004986897977,156.05825822647085,156.7486215047105,12123000
2020-02-13,157.24305725097656,157.61621810547751,155.8996553984945,156.00227676875838,12649300
2020-02-14,156.63668823242188,157.45765937883593,156.11425722476832,157.3830243441458,16006200
2020-02-18,156.30081176757812,156.78593229500612,155.26527396518514,156.26350137401056,13412100
2020-02-19,157.10316467285156,157.79352814710936,156.2915317089923,156.88859782031454,11084600
2020-02-20,157.48565673828125,157.76553457912516,155.41458064528584,156.6366991739534,20383800
2020-02-21,155.89035034179688,157.3177114250715,155.17200066247815,156.86990126293276,18729900
2020-02-24,151.19781494140625,155.85306011892473,150.292884612333,151.0018961728199,28239500
2020-02-25,145.82418823242188,151.8414973218577,145.497675970774,151.61760645333968,45047000
2020-02-26,144.13558959960938,147.85793131004874,143.87437413591277,146.51452936236612,39465000
2020-02-27,139.06056213378906,144.61141369603763,138.83667123451752,141.19694936553336,50530300
2020-02-28,136.51364135742188,139.12580979604917,134.25598566148034,135.13292924485697,72036400
2020-03-02,140.8983917236328,141.08497219496115,135.63674271517988,138.0436692302946,33569300
2020-03-03,138.02503967285156,143.85576975564507,136.49505666853378,140.9543978970398,42941300
2020-03-04,141.9525604248047,142.22309991272405,138.55674535599897,140.1986730673951,36195800
2020-03-05,137.437255859375,142.25109383901756,135.7300170773115,138.8552785894154,32729400
2020-03-06,134.71316528320312,136.18717537192387,131.53193016681107,133.13654802363726,39688300
2020-03-09,121.6150131225586,127.03525649492863,121.52171576497618,125.1321128227793,56320000
2020-03-10,125.41197967529297,125.75716851915118,119.43199470798814,125.67320943625805,54432700
2020-03-11,117.43553161621094,123.39687486125344,115.840245185246,122.13743183685996,51354800
2020-03-12,104.45867156982422,111.85670040251303,104.11348986969222,108.9366669247854,70114300
2020-03-13,111.45553588867188,111.91266298277684,102.20100587580329,110.37334932742475,57915100
2020-03-16,96.66881561279297,103.83361501183295,94.62572608771717,101.33339836952243,59095700
2020-03-17,101.10018920898438,103.08729929367028,93.86075334711006,97.91893972384065,59344800
2020-03-18,93.26367950439453,99.61683967219562,89.79322839538962,96.13706452126843,62296700
2020-03-19,96.90203857421875,99.63548418013946,89.2707813859123,92.97446099750188,62654700
2020-03-20,94.59774780273438,101.46401477599784,93.71147273277013,99.00111543967388,76203700
2020-03-23,93.19835662841797,95.32540503782387,89.47602191195764,95.06418956545302,63534700
2020-03-24,101.7252197265625,101.99576637554664,93.22634953199002,98.30141775483231,73386700
2020-03-25,102.98953247070312,106.76372257282301,99.29025884887692,102.53063776904729,56043700
2020-03-26,109.39535522460938,110.1352099681088,104.14145553788231,104.45987738152868,51657600
2020-03-27,105.41512298583984,108.65549467144433,103.83240252726033,105.12480287680235,39931500
2020-03-30,107.73771667480469,107.94375308818779,103.76685710497551,106.0519706972254,41552100
2020-03-31,107.19451141357422,108.79596622611905,104.85320195457135,107.32562417166962,52948000
2020-04-01,99.88964080810547,103.37350365158927,98.83136424725772,101.80014324206651,54224200
2020-04-02,100.83551788330078,103.38286381435994,97.93229547323854,99.0092992941788,43774200
2020-04-03,97.97911834716797,101.1445660838491,96.0873363506348,99.82406415254641,42189200
2020-04-06,105.48068237304688,106.14561347258254,102.099830583712,102.16538696971946,48708100
2020-04-07,105.75227355957031,111.10919123280519,105.25591705227933,109.46090722293829,57546100
2020-04-08,110.57537078857422,111.67110197928712,106.09878792454586,107.58785741780544,52822300
2020-04-09,115.86671447753906,116.70022000734924,113.62842338353971,114.18096894246852,69528600
2020-04-13,112.72938537597656,115.67006987542975,111.55873049099965,115.05196066650895,40198200
2020-04-14,115.01449584960938,116.95310000270743,113.6003499299618,116.03531059811193,35089700
2020-04-15,110.3225326538086,111.54937683623929,109.2548958402972,110.3787218086951,34809900
2020-04-16,109.48902893066406,110.9031750863851,107.2881917208843,110.5941204384018,49501300
2020-04-17,114.31210327148438,114.93021246607441,112.4390554989476,114.16226316513874,46250200
2020-04-20,112.96350860595703,115.09878182650064,111.48379921799788,111.99888304499716,36700500
2020-04-21,110.26631164550781,111.67109736377864,109.08629678663925,109.96662431141442,31608900
2020-04-22,111.60554504394531,113.31001815833362,111.23093407641943,112.68254889616598,24333800
2020-04-23,112.70128631591797,115.09879243559249,112.08318423752405,112.48588981326196,38571200
2020-04-24,114.63987731933594,115.4921102286615,112.4671353287177,113.81573183458853,27147500
2020-04-27,119.18201446533203,120.28711277650451,115.99783228524949,116.08211599312516,39021300
2020-04-28,120.91458892822266,123.11542558411394,119.20074865176207,122.79699663012896,47292700
2020-04-29,126.86151885986328,128.16328635613664,123.50876197739815,125.01656585065456,50390500
2020-04-30,122.03841400146484,124.5014761665165,121.87920667040868,123.52748341271288,43727500
2020-05-01,117.19660949707031,119.3693448302473,115.46404157474954,119.07902468483613,43352000
2020-05-04,117.70232391357422,117.9083603145744,114.49004665416024,115.75435248880375,28498200
2020-05-05,118.61076354980469,121.6731938219445,118.09567250252675,119.94063303229201,31209400
2020-05-06,117.73977661132812,120.06235169979712,117.06547831302753,119.3974206403923,29836800
2020-05-07,119.35060119628906,120.34331418641105,118.51709554512816,119.30377214595467,27493000
2020-05-08,123.95829010009766,124.32353380860457,120.98951138424013,121.897940608771,32122900
2020-05-11,123.34017181396484,124.5108264710644,121.12061515697386,122.13206249553403,33983200
2020-05-12,118.91043090820312,123.89273021391753,118.78867823838522,123.86463564245486,44275300
2020-05-13,114.93022155761719,118.07694263600882,112.76685349563948,117.67423704725303,58719300
2020-05-14,115.3048095703125,115.44528242025581,109.74185606905819,112.35475825464403,55904300
2020-05-15,117.1404037475586,117.56183661796628,113.75018487088596,114.2652758414819,40236600
2020-05-18,124.25794219970703,124.92288023168823,122.5253821443583,123.10602219326032,46981100
2020-05-19,121.80428314208984,124.97909825249477,121.80428314208984,123.82717797975116,30270000
2020-05-20,125.49421691894531,126.41200644440372,123.9770526007068,124.30482742897367,35901300
2020-05-21,125.71894073486328,126.48688270192513,124.1643080361406,125.54099895377591,32716500
2020-05-22,126.32770538330078,126.47755263349474,124.57641030359748,126.12166898683918,24035200
2020-05-26,129.97076416015625,131.4692078679239,126.42134545505948,131.1976079794096,36971000
2020-05-27,134.00717163085938,134.391149774152,128.61280031053548,132.58366590827092,42682000
2020-05-28,130.8323974609375,135.5524863339533,128.8469711914589,135.5524863339533,42105000
2020-05-29,130.0831756591797,130.43905934596432,127.75124008480351,129.52126984292292,41536400
2020-06-01,131.32875061035156,132.67734739611473,129.8115863714788,130.4203212280034,25567500
2020-06-02,132.41510009765625,132.8459073352633,130.70125982122903,132.1154199112411,24666200
2020-06-03,135.60865783691406,136.79804714082184,134.02593022648514,134.55038130184667,36111700
2020-06-04,135.41197204589844,136.35787022428477,134.09147006572005,134.70957919987407,28904700
2020-06-05,140.64712524414062,142.65129972118217,140.0571250185858,141.2839688039016,53513400
2020-06-08,143.3724365234375,143.6533965438431,142.0051196691347,142.67941800202001,33834300
2020-06-09,140.7221221923828,142.13628289062711,139.59829600208343,141.28404243264515,39646000
2020-06-10,136.9010467529297,140.72206569814267,136.63882122347366,140.56285836170292,51774500
2020-06-11,126.45880889892578,132.07795175794126,126.21531785284738,131.25380623241549,72041500
2020-06-12,129.49319458007812,132.06863592015003,125.63470547323622,131.42243198838705,63864900
2020-06-15,132.48699951171875,133.49246112408105,125.24197776593978,125.24197776593978,57354800
2020-06-16,135.67254638671875,137.843229586071,132.5245768403545,137.843229586071,48957000
2020-06-17,133.21995544433594,136.24576066564612,132.79709749421767,135.8698757800081,34811400
2020-06-18,133.17298889160156,134.66709390726442,131.37817592034784,131.9044005040874,26974100
2020-06-19,132.48699951171875,135.79470051580313,131.4063465827381,135.71013179242118,50293800
2020-06-22,133.81198120117188,133.96233518954256,130.45729207460582,131.78225971234966,28983200
2020-06-23,134.37574768066406,135.93563742366118,134.04685025512063,135.61614608021543,20344200
2020-06-24,130.01565551757812,133.06025971110228,128.08928597861046,132.5904141815271,42998700
2020-06-25,131.9795684814453,132.1017328723808,128.07045135694474,129.40482489558786,37191200
2020-06-26,128.42755126953125,131.3969779013059,128.25841379307894,131.0680803568109,39100100
2020-06-29,132.62796020507812,133.42670312812373,128.8316156457816,130.34451842177182,33935200
2020-06-30,134.544921875,134.9583881212085,132.11112614400628,132.18630312863905,32865900
2020-07-01,133.26695251464844,135.7947086535359,132.72193014484367,134.9865740139693,26457500
2020-07-02,133.81198120117188,136.5182956376622,133.33274399410402,135.84171702853962,24022400
2020-07-06,134.77984619140625,136.91294834799433,134.31000078572436,136.55587558988591,19858200
2020-07-07,132.3930206298828,134.78923475508807,132.00774400605482,133.60521531001098,22661000
2020-07-08,133.3797607421875,133.90598547867273,130.7110413851274,132.27091775726615,27358900
2020-07-09,130.68283081054688,133.7650160622838,128.96319460521346,133.45491631982568,34647800
2020-07-10,132.78768920898438,132.96623273438456,130.10957934360786,130.7485621307853,24008200
2020-07-13,131.10569763183594,135.91691115788768,130.98353320856518,134.18788308928126,34235500
2020-07-14,133.2763671875,133.4173150924965,130.27875080717791,131.0211003377357,28114000
2020-07-15,138.16273498535156,138.8675030741724,136.0578224648644,136.64983224780778,40770100
2020-07-16,137.34523010253906,137.82446731612276,136.14242685631095,137.29824268821616,30530800
2020-07-17,137.74925231933594,138.68894299237357,136.7343846718303,137.8338210386593,20644100
2020-07-20,137.15728759765625,137.99361191002114,136.39612593801508,137.30762724164867,19663300
2020-07-21,139.1024169921875,140.16427210066823,138.32247196915344,138.57619247990974,24503800
2020-07-22,139.17759704589844,139.70382156980276,138.1627293189932,138.21910846961967,24424800
2020-07-23,139.3185272216797,141.1415293325473,137.8526121374681,139.05541499315663,21704900
2020-07-24,137.27008056640625,138.7641860063484,136.78143716908386,138.40709879231875,20015500
2020-07-27,138.6983642578125,138.78293298639284,136.6216413341211,137.37339682254736,13370700
2020-07-28,137.3170166015625,139.11181507226573,137.25123136526085,138.2003282181987,13268000
2020-07-29,140.34286499023438,140.43682549273342,138.11578743664796,138.13458527256682,19864400
2020-07-30,139.7883758544922,140.12666506184598,137.5049344587602,138.26608159067086,23618900
2020-07-31,138.4728546142578,139.46892469579058,135.94508374402153,139.20581238514214,29881500
2020-08-03,140.7280731201172,140.92541447474358,138.3412650671883,139.34672665335881,20777100
2020-08-04,141.69595336914062,141.8275094926938,140.0514946554549,140.38039213360886,20285000
2020-08-05,144.5150604248047,144.60903525231848,142.6262868355603,143.10552404337128,18190200
2020-08-06,144.4586944580078,145.1258813817846,143.68815528848987,144.52447971098513,18237700
2020-08-07,146.75149536132812,146.82667233819035,143.91362542358377,144.19553550218154,20475200
2020-08-10,148.27381896972656,149.25110552323494,147.20257193050645,147.20257193050645,24000500
2020-08-11,147.418701171875,150.18139449074636,146.74212263098633,149.66456166943638,30359400
2020-08-12,148.02008056640625,149.30745221522184,147.05220030891772,149.1007191176474,23378300
2020-08-13,147.7100067138672,148.96918900912902,147.20256562628475,147.52207141194734,15799900
2020-08-14,147.6160125732422,148.24560363847047,146.46958874147052,146.854865380034,13360900
2020-08-17,148.37716674804688,148.49933113639875,147.28713635287096,148.0012961757163,9744200
2020-08-18,146.958251953125,148.3302069077073,146.31926905547334,148.3302069077073,14670400
2020-08-19,146.96763610839844,148.50872845444655,146.77030906901106,147.46567108776776,14337300
2020-08-20,146.3662567138672,147.05224142879447,145.21983261167048,145.4641614345115,15413000
2020-08-21,145.28558349609375,146.32864077388507,144.33650102617437,145.7930101783916,20685100
2020-08-24,146.80789184570312,146.84548750784498,145.0224850346511,146.46021083288258,13707100
2020-08-25,146.96763610839844,147.36231886426071,145.45473333940564,147.35291277954641,16269700
2020-08-26,146.0467529296875,147.31534133643422,145.82122195957518,147.06162078737592,13772700
2020-08-27,146.40379333496094,147.5314191486438,145.30435709122963,146.70448686062429,17508400
2020-08-28,147.64422607421875,147.71940306503893,146.3380563281262,147.155597141705,12371400
2020-08-31,146.05615234375,147.8791550168591,145.93400227475348,147.71001753430448,17051500
2020-09-01,147.7288360595703,147.82279656130194,145.13527958876034,145.85884571097665,15638800
2020-09-02,148.90341186523438,149.39204076203856,146.76090362979886,148.43356646085385,16763400
2020-09-03,144.50567626953125,148.7436773838214,143.73513712990862,148.58393163949168,32117600
2020-09-04,143.58477783203125,146.48841938187815,140.28645347129932,146.31928189596664,30618800
2020-09-08,140.8220672607422,143.28405262783625,140.01393257969346,142.0624516906402,26447800
2020-09-09,142.95513916015625,143.56593233009502,141.48922408147035,142.29734425278707,20160800
2020-09-10,141.09454345703125,144.59959985795595,141.00997474092304,143.61292182106976,23005500
2020-09-11,140.15489196777344,141.94031328049536,138.77354519800332,141.81814887518863,20851000
2020-09-14,143.84788513183594,144.17676834471297,141.3013164761006,141.50804962181545,21991300
2020-09-15,144.12034606933594,145.37013631688725,143.64110901411863,145.06944277396883,16175500
2020-09-16,145.48294067382812,147.390511904967,144.5620333399,144.81575387790423,22178400
2020-09-17,144.42108154296875,145.08825398229342,142.59807909431757,143.41560550309762,20002900
